Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29086,721001,093.3 080.0,19-9901RR-MX-011-1332-09330800-0400A-7,400,6.610000,34.18800,0.930000,26.83700,13.50000,40.44829,,7,2,,3,,9,,,,,9,,9,2.940000,,66.20000,,0.000000,,37.10000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.610000,6.570000,34.18800,26.83000,126.4000,0.770000,0.930000,13.50000,66.20000,2.940000,37.10000,0.000000,,,,403,,,,,,,,
29086,721002,093.3 080.0,19-9901RR-MX-011-1332-09330800-0437A-3,437,6.400000,34.24100,0.600000,26.90700,8.700000,26.09389,2,3,2,,3,,,,,,,9,,9,3.080000,,72.00000,,0.000000,,38.40000,,,9,,,9,,,9,,,9,,,9,,,437.0000,6.400000,6.360000,34.24100,26.90000,120.2000,0.820000,0.600000,8.700000,72.00000,3.080000,38.40000,0.000000,,,,440,202,,,,,,,
29086,721003,093.3 080.0,19-9901RR-MX-011-1332-09330800-0500A-7,500,5.930000,34.28600,0.370000,27.00300,5.300000,16.08973,,7,2,,3,,9,,,,,9,,9,3.220000,,81.30000,,0.000000,,40.10000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.930000,5.890000,34.28600,27.00000,111.5000,0.890000,0.370000,5.300000,81.30000,3.220000,40.10000,0.000000,,,,503,,,,,,,,
29086,721004,093.3 080.0,19-9901RR-MX-011-1332-09330800-0515A-3,515,5.820000,34.29700,0.310000,27.02500,4.400000,13.48030,1,3,2,,3,,,,,,,9,,9,3.250000,,83.50000,,0.000000,,40.50000,,,9,,,9,,,9,,,9,,,9,,,515.0000,5.820000,5.780000,34.29700,27.02000,109.5000,0.910000,0.310000,4.400000,83.50000,3.250000,40.50000,0.000000,,,,518,201,,,,,,,
29087,721005,093.3 090.0,19-9901RR-PR-011-1906-09330900-0000B-7,0,14.96000,33.35000,5.840000,24.71000,101.6000,254.5251,,7,2,,3,,,,,,0.250000,,0.080000,,0.280000,,2.500000,,0.000000,,0.100000,,,9,2.700000,1,,2.400000,1,,0.040000,2,,2.600000,1,,12/30/1899 05:44:00,0.900000,0.000000,14.96000,14.96000,33.35000,24.71000,321.8000,0.000000,5.840000,101.6000,2.500000,0.280000,0.100000,0.000000,,0.250000,0.080000,0,,,,,,,,
29087,721006,093.3 090.0,19-9901RR-PR-011-1906-09330900-0001A-3,1,14.96000,33.35800,5.840000,24.71600,101.6000,254.5236,23,3,2,,3,,,,,,0.250000,,0.080000,,0.280000,,2.500000,,0.000000,,0.100000,,,9,2.700000,1,,2.400000,1,,0.040000,2,,2.600000,1,,12/30/1899 05:44:00,0.900000,1.000000,14.96000,14.96000,33.35800,24.71000,321.9000,0.003000,5.840000,101.6000,2.500000,0.280000,0.100000,0.000000,,0.250000,0.080000,1,223,,,,,,,
29087,721007,093.3 090.0,19-9901RR-PR-011-1906-09330900-0001B-6,1,14.95000,33.35900,,,,,24,6,2,,3,,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,14.95000,14.95000,33.35900,24.71000,321.6000,0.003000,,,,,,,,,,1,224,,,,,,,
29087,721008,093.3 090.0,19-9901RR-PR-011-1906-09330900-0010A-3,10,14.90000,33.35600,5.850000,24.72700,101.6000,254.9567,22,3,2,,3,,,,,,0.230000,,0.080000,,0.280000,,2.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,14.90000,14.90000,33.35600,24.72000,321.0000,0.030000,5.850000,101.6000,2.500000,0.280000,0.100000,0.000000,,0.230000,0.080000,10,222,,,,,,,
29087,721009,093.3 090.0,19-9901RR-PR-011-1906-09330900-0020A-3,20,14.88000,33.35700,,24.73300,,,21,3,2,,3,,,9,,9,0.250000,,0.100000,,0.280000,,2.400000,,0.000000,,0.100000,,,9,2.600000,1,,2.500000,1,,0.050000,2,,2.500000,1,,12/30/1899 05:44:00,0.320000,20.00000,14.88000,14.88000,33.35700,24.73000,320.8000,0.060000,,,2.400000,0.280000,0.100000,0.000000,,0.250000,0.100000,20,221,,,,,,,
29087,721010,093.3 090.0,19-9901RR-PR-011-1906-09330900-0030A-3,30,14.87000,33.35400,5.850000,24.73300,101.5000,254.9552,20,3,2,,3,,,,,,0.270000,,0.100000,,0.280000,,2.400000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.87000,14.87000,33.35400,24.73000,321.1000,0.090000,5.850000,101.5000,2.400000,0.280000,0.100000,0.000000,,0.270000,0.100000,30,220,,,,,,,
