Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1450,45001,050.0 097.0,19-5006BD-HY-169-0242-05000970-0900A-7,900,3.710000,34.37100,0.360000,27.32200,4.900000,15.65001,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.710000,3.640000,34.37100,27.32000,82.30000,1.340000,0.360000,4.900000,,,,,,,,908,,,,,,,,
1450,45002,050.0 097.0,19-5006BD-HY-169-0242-05000970-0987A-3,987,3.580000,34.42000,0.360000,27.37400,4.900000,15.64922,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,987.0000,3.580000,3.510000,34.42000,27.37000,77.80000,1.410000,0.360000,4.900000,,,,,,,,996,,,,,,,,
1450,45003,050.0 097.0,19-5006BD-HY-169-0242-05000970-1000A-7,1000,3.550000,34.42400,0.380000,27.38000,5.100000,16.51852,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.550000,3.480000,34.42400,27.38000,77.30000,1.420000,0.380000,5.100000,,,,,,,,1009,,,,,,,,
1450,45004,050.0 097.0,19-5006BD-HY-169-0242-05000970-1100A-7,1100,3.340000,34.45900,0.500000,27.42900,6.700000,21.73386,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.340000,3.260000,34.45900,27.42000,73.00000,1.500000,0.500000,6.700000,,,,,,,,1110,,,,,,,,
1450,45005,050.0 097.0,19-5006BD-HY-169-0242-05000970-1190A-3,1190,3.140000,34.49000,0.620000,27.47300,8.300000,26.94884,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1190.000,3.140000,3.060000,34.49000,27.47000,69.00000,1.560000,0.620000,8.300000,,,,,,,,1201,,,,,,,,
1451,45006,050.0 100.0,19-5006BD-HY-169-0800-05001000-0000B-3,0,14.11000,32.94000,5.900000,24.57300,100.6000,257.1745,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.11000,14.11000,32.94000,24.57000,335.4000,0.000000,5.900000,100.6000,,,,,,,,0,,,,,,,,
1451,45007,050.0 100.0,19-5006BD-HY-169-0800-05001000-0010A-3,10,13.97000,32.94000,5.720000,24.60300,97.20000,249.3211,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.97000,13.97000,32.94000,24.60000,332.9000,0.030000,5.720000,97.20000,,,,,,,,10,,,,,,,,
1451,45008,050.0 100.0,19-5006BD-HY-169-0800-05001000-0020A-7,20,13.77000,32.94000,5.480000,24.64400,92.80000,238.8506,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.77000,13.77000,32.94000,24.64000,329.2000,0.060000,5.480000,92.80000,,,,,,,,20,,,,,,,,
1451,45009,050.0 100.0,19-5006BD-HY-169-0800-05001000-0025A-3,25,13.63000,32.94000,5.400000,24.67300,91.10000,235.3570,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,13.63000,13.63000,32.94000,24.67000,326.6000,0.080000,5.400000,91.10000,,,,,,,,25,,,,,,,,
1451,45010,050.0 100.0,19-5006BD-HY-169-0800-05001000-0030A-7,30,13.41000,32.94400,5.490000,24.72000,92.20000,239.2687,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.41000,13.41000,32.94400,24.72000,322.2000,0.090000,5.490000,92.20000,,,,,,,,30,,,,,,,,
