Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15445,409001,076.7 060.0,19-6801HO-HY-026-1954-07670600-0031A-3,31,12.53000,33.29800,6.290000,25.16800,104.0000,274.0150,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,31.00000,12.53000,12.53000,33.29800,25.16000,279.6000,0.080000,6.290000,104.0000,,,,,,,,31,,,,,,,,
15445,409002,076.7 060.0,19-6801HO-HY-026-1954-07670600-0040A-3,40,12.48000,33.29300,6.040000,25.17400,99.70000,263.1226,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.48000,12.47000,33.29300,25.17000,279.3000,0.110000,6.040000,99.70000,,,,,,,,40,,,,,,,,
15445,409003,076.7 060.0,19-6801HO-HY-026-1954-07670600-0050A-3,50,11.92000,33.28500,6.110000,25.27400,99.70000,266.1460,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.92000,11.91000,33.28500,25.27000,269.9000,0.140000,6.110000,99.70000,,,,,,,,50,,,,,,,,
15445,409004,076.7 060.0,19-6801HO-HY-026-1954-07670600-0065A-3,65,11.32000,33.31900,5.510000,25.41100,88.80000,239.9785,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,65.00000,11.32000,11.31000,33.31900,25.41000,257.2000,0.170000,5.510000,88.80000,,,,,,,,65,,,,,,,,
15445,409005,076.7 060.0,19-6801HO-HY-026-1954-07670600-0075A-7,75,10.53000,33.32300,5.300000,25.55400,83.90000,230.8001,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.53000,10.52000,33.32300,25.55000,243.7000,0.200000,5.300000,83.90000,,,,,,,,75,,,,,,,,
15445,409006,076.7 060.0,19-6801HO-HY-026-1954-07670600-0080A-3,80,10.15000,33.33800,5.180000,25.63100,81.40000,225.5575,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,10.15000,10.14000,33.33800,25.63000,236.5000,0.210000,5.180000,81.40000,,,,,,,,80,,,,,,,,
15445,409007,076.7 060.0,19-6801HO-HY-026-1954-07670600-0098A-3,98,9.630000,33.54400,4.240000,25.87900,65.90000,184.5816,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,9.630000,9.620000,33.54400,25.87000,213.2000,0.250000,4.240000,65.90000,,,,,,,,99,,,,,,,,
15445,409008,076.7 060.0,19-6801HO-HY-026-1954-07670600-0100A-7,100,9.580000,33.56600,4.150000,25.90400,64.50000,180.6592,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.580000,9.570000,33.56600,25.90000,210.9000,0.260000,4.150000,64.50000,,,,,,,,101,,,,,,,,
15445,409009,076.7 060.0,19-6801HO-HY-026-1954-07670600-0123A-3,123,9.100000,33.77900,3.480000,26.14900,53.60000,151.4564,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,123.0000,9.100000,9.090000,33.77900,26.14000,188.0000,0.300000,3.480000,53.60000,,,,,,,,124,,,,,,,,
15445,409010,076.7 060.0,19-6801HO-HY-026-1954-07670600-0125A-7,125,9.060000,33.79100,3.470000,26.16400,53.40000,151.0189,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.060000,9.050000,33.79100,26.16000,186.6000,0.310000,3.470000,53.40000,,,,,,,,126,,,,,,,,
