Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
20745,510001,099.5 057.0,19-7604AX-HY-124-0313-09950570-0600A-7,600,5.860000,34.35900,,27.07000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.860000,5.810000,34.35900,27.07000,106.4000,1.030000,,,,,,,,,,604,,,,,,,,
20745,510002,099.5 057.0,19-7604AX-HY-124-0313-09950570-0607A-3,607,5.820000,34.36300,,27.07900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,607.0000,5.820000,5.770000,34.36300,27.07000,105.7000,1.030000,,,,,,,,,,611,,,,,,,,
20745,510003,099.5 057.0,19-7604AX-HY-124-0313-09950570-0700A-7,700,5.200000,34.39400,,27.17800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.200000,5.140000,34.39400,27.17000,96.60000,1.130000,,,,,,,,,,705,,,,,,,,
20745,510004,099.5 057.0,19-7604AX-HY-124-0313-09950570-0747A-3,747,4.910000,34.40600,,27.22200,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,747.0000,4.910000,4.850000,34.40600,27.22000,92.60000,1.170000,,,,,,,,,,753,,,,,,,,
20745,510005,099.5 057.0,19-7604AX-HY-124-0313-09950570-0800A-7,800,4.690000,34.42200,,27.25900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.690000,4.630000,34.42200,27.25000,89.20000,1.220000,,,,,,,,,,806,,,,,,,,
20745,510006,099.5 057.0,19-7604AX-HY-124-0313-09950570-0891A-3,891,4.400000,34.44400,,27.30900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,891.0000,4.400000,4.330000,34.44400,27.30000,84.90000,1.300000,,,,,,,,,,898,,,,,,,,
20745,510007,099.5 057.0,19-7604AX-HY-124-0313-09950570-0900A-7,900,4.370000,34.44500,,27.31300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.370000,4.300000,34.44500,27.31000,84.60000,1.310000,,,,,,,,,,907,,,,,,,,
20745,510008,099.5 057.0,19-7604AX-HY-124-0313-09950570-1000A-7,1000,4.060000,34.45200,,27.35200,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.060000,3.980000,34.45200,27.35000,81.20000,1.390000,,,,,,,,,,1008,,,,,,,,
20745,510009,099.5 057.0,19-7604AX-HY-124-0313-09950570-1098A-3,1098,3.750000,34.46000,,27.39100,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1098.000,3.750000,3.670000,34.46000,27.39000,77.70000,1.470000,,,,,,,,,,1107,,,,,,,,
20746,510010,099.7 057.5,19-7604AX-HY-125-0039-09970575-0000B-7,0,15.07000,33.57200,,24.85700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.07000,15.07000,33.57200,24.85000,308.4000,0.000000,,,,,,,,,,0,,,,,,,,
20746,510011,099.7 057.5,19-7604AX-HY-125-0039-09970575-0001A-3,1,15.07000,33.57200,,24.85700,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,15.07000,15.07000,33.57200,24.85000,308.4000,0.003000,,,,,,,,,,1,,,,,,,,
20746,510012,099.7 057.5,19-7604AX-HY-125-0039-09970575-0010A-3,10,15.06000,33.57400,,24.86100,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.06000,15.06000,33.57400,24.86000,308.3000,0.030000,,,,,,,,,,10,,,,,,,,
20746,510013,099.7 057.5,19-7604AX-HY-125-0039-09970575-0020A-7,20,15.07000,33.57300,,24.85800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.07000,15.07000,33.57300,24.85000,308.9000,0.060000,,,,,,,,,,20,,,,,,,,
20746,510014,099.7 057.5,19-7604AX-HY-125-0039-09970575-0029A-3,29,15.08000,33.57300,,24.85600,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,15.08000,15.08000,33.57300,24.85000,309.3000,0.090000,,,,,,,,,,29,,,,,,,,
20746,510015,099.7 057.5,19-7604AX-HY-125-0039-09970575-0030A-7,30,15.03000,33.57000,,24.86500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.03000,15.03000,33.57000,24.86000,308.6000,0.090000,,,,,,,,,,30,,,,,,,,
20746,510016,099.7 057.5,19-7604AX-HY-125-0039-09970575-0050A-7,50,13.72000,33.50200,,25.08900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.72000,13.71000,33.50200,25.08000,287.7000,0.150000,,,,,,,,,,50,,,,,,,,
20746,510017,099.7 057.5,19-7604AX-HY-125-0039-09970575-0053A-3,53,13.47000,33.49200,,25.13300,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,13.47000,13.46000,33.49200,25.13000,283.6000,0.160000,,,,,,,,,,53,,,,,,,,
20746,510018,099.7 057.5,19-7604AX-HY-125-0039-09970575-0067A-3,67,12.52000,33.46600,,25.30100,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,12.52000,12.51000,33.46600,25.30000,267.9000,0.190000,,,,,,,,,,67,,,,,,,,
20746,510019,099.7 057.5,19-7604AX-HY-125-0039-09970575-0075A-7,75,12.25000,33.49900,,25.37800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.25000,12.24000,33.49900,25.37000,260.7000,0.220000,,,,,,,,,,75,,,,,,,,
20746,510020,099.7 057.5,19-7604AX-HY-125-0039-09970575-0081A-3,81,12.08000,33.53000,,25.43500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,81.00000,12.08000,12.07000,33.53000,25.43000,255.5000,0.230000,,,,,,,,,,81,,,,,,,,
