Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13558,362001,060.0 060.0,19-6304AX-HY-113-0836-06000600-2400A-7,2400,1.790000,34.66300,2.340000,27.73100,30.30000,101.6846,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2400.000,1.790000,1.620000,34.66300,27.73000,46.10000,2.070000,2.340000,30.30000,,,,,,,,2430,,,,,,,,
13558,362002,060.0 060.0,19-6304AX-HY-113-0836-06000600-2600A-7,2600,1.730000,34.66200,2.600000,27.73600,33.60000,112.9823,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2600.000,1.730000,1.540000,34.66200,27.73000,46.10000,2.170000,2.600000,33.60000,,,,,,,,2634,,,,,,,,
13558,362003,060.0 060.0,19-6304AX-HY-113-0836-06000600-2620A-3,2620,1.720000,34.66200,2.620000,27.73700,33.80000,113.8513,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2620.000,1.720000,1.530000,34.66200,27.73000,46.00000,2.170000,2.620000,33.80000,,,,,,,,2654,,,,,,,,
13558,362004,060.0 060.0,19-6304AX-HY-113-0836-06000600-2800A-7,2800,1.660000,34.67700,2.780000,27.75400,35.80000,120.8021,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2800.000,1.660000,1.450000,34.67700,27.75000,44.70000,2.260000,2.780000,35.80000,,,,,,,,2838,,,,,,,,
13558,362005,060.0 060.0,19-6304AX-HY-113-0836-06000600-2861A-3,2861,1.640000,34.68200,2.810000,27.76000,36.20000,122.1050,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2861.000,1.640000,1.430000,34.68200,27.76000,44.30000,2.280000,2.810000,36.20000,,,,,,,,2900,,,,,,,,
13558,362006,060.0 060.0,19-6304AX-HY-113-0836-06000600-3000A-7,3000,1.620000,34.67800,2.800000,27.75900,36.00000,121.6705,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,3000.000,1.620000,1.400000,34.67800,27.75000,44.70000,2.350000,2.800000,36.00000,,,,,,,,3042,,,,,,,,
13558,362007,060.0 060.0,19-6304AX-HY-113-0836-06000600-3103A-3,3103,1.600000,34.67500,2.800000,27.75900,36.00000,121.6705,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,3103.000,1.600000,1.370000,34.67500,27.75000,45.00000,2.390000,2.800000,36.00000,,,,,,,,3147,,,,,,,,
13559,362008,060.0 070.0,19-6304AX-HY-113-1730-06000700-0000B-7,0,12.79000,33.05500,6.440000,24.92800,106.9000,280.6152,,7,2,,3,,9,,,,,9,,9,0.220000,,4.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,12.79000,12.79000,33.05500,24.92000,301.6000,0.000000,6.440000,106.9000,4.000000,0.220000,,,,,,0,,,,,,,,
13559,362009,060.0 070.0,19-6304AX-HY-113-1730-06000700-0002A-3,2,12.79000,33.05500,6.440000,24.92800,106.9000,280.6152,,3,2,,3,,9,,,,,9,,9,0.220000,,4.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,12.79000,12.79000,33.05500,24.92000,301.7000,0.006000,6.440000,106.9000,4.000000,0.220000,,,,,,2,,,,,,,,
13559,362010,060.0 070.0,19-6304AX-HY-113-1730-06000700-0010A-3,10,12.79000,33.05800,6.390000,24.93100,106.1000,278.4357,,3,2,,3,,9,,,,,9,,9,0.210000,,3.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.79000,12.79000,33.05800,24.93000,301.6000,0.030000,6.390000,106.1000,3.000000,0.210000,,,,,,10,,,,,,,,
13559,362011,060.0 070.0,19-6304AX-HY-113-1730-06000700-0020A-7,20,12.80000,33.05900,6.410000,24.93000,106.4000,279.3075,,7,2,,3,,9,,,,,9,,9,0.200000,,3.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.80000,12.80000,33.05900,24.93000,302.0000,0.060000,6.410000,106.4000,3.000000,0.200000,,,,,,20,,,,,,,,
13559,362012,060.0 070.0,19-6304AX-HY-113-1730-06000700-0028A-3,28,12.80000,33.05900,6.420000,24.93000,106.6000,279.7432,,3,1,,3,,9,,,,,9,,9,0.200000,,3.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,12.80000,12.80000,33.05900,24.93000,302.2000,0.080000,6.420000,106.6000,3.000000,0.200000,,,,,,28,,,,,,,,
13559,362013,060.0 070.0,19-6304AX-HY-113-1730-06000700-0030A-7,30,12.80000,33.05900,6.370000,24.93000,105.8000,277.5645,,7,1,,3,,9,,,,,9,,9,0.230000,,3.300000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,12.80000,12.80000,33.05900,24.93000,302.2000,0.090000,6.370000,105.8000,3.300000,0.230000,,,,,,30,,,,,,,,
13559,362014,060.0 070.0,19-6304AX-HY-113-1730-06000700-0035A-3,35,12.75000,33.06000,6.220000,24.94100,103.2000,271.0255,,3,2,,3,,9,,,,,9,,9,0.290000,,4.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,12.75000,12.75000,33.06000,24.94000,301.3000,0.100000,6.220000,103.2000,4.000000,0.290000,,,,,,35,,,,,,,,
13559,362015,060.0 070.0,19-6304AX-HY-113-1730-06000700-0047A-3,47,11.78000,33.25400,5.840000,25.27600,95.00000,254.3846,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,11.78000,11.77000,33.25400,25.27000,269.7000,0.140000,5.840000,95.00000,,,,,,,,47,,,,,,,,
