Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32933,827001,090.0 070.0,20-1202NM-MX-032-2238-09000700-0002A-3,2,13.76000,33.24500,6.030000,24.88100,102.3000,262.7620,20,3,2,,3,,,,,2,0.460000,,0.090000,,0.350000,,2.900000,,0.030000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,2.000000,13.76000,13.76000,33.24500,24.88100,306.1000,0.006000,6.030000,102.3000,2.900000,0.350000,0.300000,0.030000,0.000000,0.460000,0.090000,2,220,,,,,,,
32933,827002,090.0 070.0,20-1202NM-MX-032-2238-09000700-0010A-3,10,13.76000,33.24600,6.040000,24.88200,102.4000,263.1975,19,3,2,,3,,,,,2,0.460000,,0.090000,,0.340000,,2.900000,,0.030000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,10.00000,13.76000,13.76000,33.24600,24.88200,306.3000,0.031000,6.040000,102.4000,2.900000,0.340000,0.300000,0.030000,0.000000,0.460000,0.090000,10,219,,,,,,,
32933,827003,090.0 070.0,20-1202NM-MX-032-2238-09000700-0020A-3,20,13.73000,33.24700,6.040000,24.89000,102.4000,263.1955,18,3,2,,3,,,,,2,0.470000,,0.100000,,0.340000,,2.900000,,0.030000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,20.00000,13.73000,13.73000,33.24700,24.89000,305.8000,0.061000,6.040000,102.4000,2.900000,0.340000,0.300000,0.030000,0.000000,0.470000,0.100000,20,218,,,,,,,
32933,827004,090.0 070.0,20-1202NM-MX-032-2238-09000700-0029A-3,29,13.69000,33.25800,6.030000,24.90600,102.1000,262.7556,17,3,2,,3,,,,,2,0.590000,,0.110000,,0.340000,,3.000000,,0.030000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,29.00000,13.69000,13.69000,33.25800,24.90600,304.5000,0.089000,6.030000,102.1000,3.000000,0.340000,0.300000,0.030000,0.000000,0.590000,0.110000,29,217,,,,,,,
32933,827005,090.0 070.0,20-1202NM-MX-032-2238-09000700-0030A-7,30,13.67000,33.26000,6.020000,24.91200,101.9000,262.3183,,7,2,,3,6,,6,,2,0.570000,,0.120000,,0.340000,,3.000000,,0.030000,,0.300000,,0.010000,,,,9,,,9,,,9,,,9,,,30.00000,13.67000,13.67000,33.26000,24.91200,304.0000,0.092000,6.020000,101.9000,3.000000,0.340000,0.300000,0.030000,0.010000,0.570000,0.120000,30,200,,,,,,,
32933,827006,090.0 070.0,20-1202NM-MX-032-2238-09000700-0040A-3,40,13.58000,33.25100,5.980000,24.92400,101.0000,260.5723,16,3,2,,3,,,,,2,0.430000,,0.120000,,0.370000,,3.100000,,0.060000,,0.600000,,0.090000,,,,9,,,9,,,9,,,9,,,40.00000,13.58000,13.57000,33.25100,24.92400,303.1000,0.122000,5.980000,101.0000,3.100000,0.370000,0.600000,0.060000,0.090000,0.430000,0.120000,40,216,,,,,,,
32933,827007,090.0 070.0,20-1202NM-MX-032-2238-09000700-0050A-3,50,13.31000,33.24200,5.910000,24.97200,99.30000,257.5100,15,3,2,,3,,,,,2,0.420000,,0.140000,,0.420000,,3.300000,,0.130000,,1.300000,,0.140000,,,,9,,,9,,,9,,,9,,,50.00000,13.31000,13.30000,33.24200,24.97200,298.9000,0.152000,5.910000,99.30000,3.300000,0.420000,1.300000,0.130000,0.140000,0.420000,0.140000,50,215,,,,,,,
32933,827008,090.0 070.0,20-1202NM-MX-032-2238-09000700-0060A-3,60,13.21000,33.29300,5.960000,25.03100,99.90000,259.6737,14,3,2,,3,,,,,2,0.550000,,0.170000,,0.430000,,3.700000,,0.090000,,1.400000,,0.110000,,,,9,,,9,,,9,,,9,,,60.00000,13.21000,13.20000,33.29300,25.03100,293.4000,0.182000,5.960000,99.90000,3.700000,0.430000,1.400000,0.090000,0.110000,0.550000,0.170000,60,214,,,,,,,
32933,827009,090.0 070.0,20-1202NM-MX-032-2238-09000700-0070A-3,70,12.42000,33.21100,5.630000,25.12200,92.80000,245.2740,13,3,2,,3,,,,,2,0.190000,,0.140000,,0.570000,,4.500000,,0.150000,,3.500000,,0.030000,,,,9,,,9,,,9,,,9,,,70.00000,12.42000,12.41000,33.21100,25.12200,284.9000,0.211000,5.630000,92.80000,4.500000,0.570000,3.500000,0.150000,0.030000,0.190000,0.140000,70,213,,,,,,,
32933,827010,090.0 070.0,20-1202NM-MX-032-2238-09000700-0075A-7,75,11.98000,33.21300,5.380000,25.20800,87.90000,234.3630,,7,2,,3,6,,6,,2,0.150000,,0.120000,,0.730000,,6.300000,,0.100000,,6.100000,,0.020000,,,,9,,,9,,,9,,,9,,,75.00000,11.98000,11.97000,33.21300,25.20800,276.9000,0.225000,5.380000,87.90000,6.300000,0.730000,6.100000,0.100000,0.020000,0.150000,0.120000,75,200,,,,,,,
32933,827011,090.0 070.0,20-1202NM-MX-032-2238-09000700-0084A-3,84,11.04000,33.28000,4.890000,25.43200,78.30000,212.9711,12,3,2,,3,,,,,2,0.080000,,0.090000,,1.020000,,9.600000,,0.010000,,10.90000,,0.000000,,,,9,,,9,,,9,,,9,,,84.00000,11.04000,11.03000,33.28000,25.43200,255.7000,0.249000,4.890000,78.30000,9.600000,1.020000,10.90000,0.010000,0.000000,0.080000,0.090000,84,212,,,,,,,
32933,827012,090.0 070.0,20-1202NM-MX-032-2238-09000700-0100A-3,100,10.06000,33.45800,4.140000,25.74000,65.00000,180.2527,11,3,2,,3,,,,,2,0.040000,,0.050000,,1.380000,,16.30000,,0.010000,,17.50000,,0.000000,,,,9,,,9,,,9,,,9,,,100.0000,10.06000,10.05000,33.45800,25.74000,226.5000,0.287000,4.140000,65.00000,16.30000,1.380000,17.50000,0.010000,0.000000,0.040000,0.050000,100,211,,,,,,,
32933,827013,090.0 070.0,20-1202NM-MX-032-2238-09000700-0120A-3,120,9.320000,33.66300,3.500000,26.02300,54.10000,152.3455,10,3,2,,3,,,,,2,0.010000,,0.030000,,1.710000,,23.40000,,0.010000,,22.70000,,0.000000,,,,9,,,9,,,9,,,9,,,120.0000,9.320000,9.310000,33.66300,26.02300,200.0000,0.330000,3.500000,54.10000,23.40000,1.710000,22.70000,0.010000,0.000000,0.010000,0.030000,121,210,,,,,,,
32933,827014,090.0 070.0,20-1202NM-MX-032-2238-09000700-0125A-7,125,9.280000,33.71000,3.320000,26.06600,51.30000,144.5045,,7,2,,3,6,,6,,2,0.010000,,0.030000,,1.760000,,24.60000,,0.010000,,23.40000,,0.000000,,,,9,,,9,,,9,,,9,,,125.0000,9.280000,9.270000,33.71000,26.06600,196.0000,0.340000,3.320000,51.30000,24.60000,1.760000,23.40000,0.010000,0.000000,0.010000,0.030000,126,200,,,,,,,
32933,827015,090.0 070.0,20-1202NM-MX-032-2238-09000700-0139A-3,139,9.010000,33.80400,3.040000,26.18300,46.70000,132.3023,9,3,2,,3,,,,,2,0.000000,,0.030000,,1.900000,,27.90000,,0.000000,,25.50000,,0.000000,,,,9,,,9,,,9,,,9,,,139.0000,9.010000,9.000000,33.80400,26.18300,185.1000,0.367000,3.040000,46.70000,27.90000,1.900000,25.50000,0.000000,0.000000,0.000000,0.030000,140,209,,,,,,,
32933,827016,090.0 070.0,20-1202NM-MX-032-2238-09000700-0150A-7,150,8.800000,33.89500,2.720000,26.28700,41.60000,118.3638,,7,2,,3,6,,6,,2,0.000000,,0.030000,,1.970000,,30.20000,,0.000000,,26.60000,,0.000000,,,,9,,,9,,,9,,,9,,,150.0000,8.800000,8.780000,33.89500,26.28700,175.4000,0.386000,2.720000,41.60000,30.20000,1.970000,26.60000,0.000000,0.000000,0.000000,0.030000,151,200,,,,,,,
32933,827017,090.0 070.0,20-1202NM-MX-032-2238-09000700-0170A-3,170,8.600000,33.96900,2.440000,26.37600,37.20000,106.1701,8,3,2,,3,,,,,2,0.000000,,0.030000,,2.100000,,34.50000,,0.000000,,28.50000,,0.000000,,,,9,,,9,,,9,,,9,,,170.0000,8.600000,8.580000,33.96900,26.37600,167.2000,0.421000,2.440000,37.20000,34.50000,2.100000,28.50000,0.000000,0.000000,0.000000,0.030000,171,208,,,,,,,
32933,827018,090.0 070.0,20-1202NM-MX-032-2238-09000700-0198A-3,198,8.280000,34.02900,2.120000,26.47300,32.10000,92.23740,7,3,2,,3,,,,,2,0.000000,,0.030000,,2.230000,,38.90000,,0.000000,,30.20000,,0.000000,,,,9,,,9,,,9,,,9,,,198.0000,8.280000,8.260000,34.02900,26.47300,158.5000,0.466000,2.120000,32.10000,38.90000,2.230000,30.20000,0.000000,0.000000,0.000000,0.030000,199,207,,,,,,,
32933,827019,090.0 070.0,20-1202NM-MX-032-2238-09000700-0200A-7,200,8.270000,34.02900,2.130000,26.47400,32.20000,92.67239,,7,2,,3,6,,6,,2,0.000000,,0.020000,,2.240000,,39.10000,,0.000000,,30.30000,,0.000000,,,,9,,,9,,,9,,,9,,,200.0000,8.270000,8.250000,34.02900,26.47400,158.4000,0.469000,2.130000,32.20000,39.10000,2.240000,30.30000,0.000000,0.000000,0.000000,0.020000,201,200,,,,,,,
32933,827020,090.0 070.0,20-1202NM-MX-032-2238-09000700-0229A-3,229,8.040000,34.06200,1.850000,26.53500,27.80000,80.48532,6,3,2,,3,,,,,2,,9,,9,2.340000,,42.40000,,0.000000,,31.70000,,0.000000,,,,9,,,9,,,9,,,9,,,229.0000,8.040000,8.020000,34.06200,26.53500,153.1000,0.515000,1.850000,27.80000,42.40000,2.340000,31.70000,0.000000,0.000000,,,230,206,,,,,,,
32933,827021,090.0 070.0,20-1202NM-MX-032-2238-09000700-0250A-7,250,7.920000,34.09600,1.590000,26.58000,23.90000,69.17084,,7,2,,3,6,,6,,2,,9,,9,2.430000,,45.10000,,0.000000,,32.50000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,7.920000,7.890000,34.09600,26.58000,149.2000,0.546000,1.590000,23.90000,45.10000,2.430000,32.50000,0.000000,0.000000,,,251,200,,,,,,,
32933,827022,090.0 070.0,20-1202NM-MX-032-2238-09000700-0271A-3,271,7.760000,34.10400,1.470000,26.61000,22.00000,63.94853,5,3,2,,3,,,,,2,,9,,9,2.510000,,47.80000,,0.000000,,33.30000,,0.000000,,,,9,,,9,,,9,,,9,,,271.0000,7.760000,7.730000,34.10400,26.61000,146.6000,0.577000,1.470000,22.00000,47.80000,2.510000,33.30000,0.000000,0.000000,,,273,205,,,,,,,
32933,827023,090.0 070.0,20-1202NM-MX-032-2238-09000700-0300A-7,300,7.490000,34.13100,1.240000,26.67000,18.40000,53.93983,,7,2,,3,6,,6,,2,,9,,9,2.590000,,51.20000,,0.000000,,34.30000,,0.000000,,,,9,,,9,,,9,,,9,,,300.0000,7.490000,7.460000,34.13100,26.67000,141.2000,0.619000,1.240000,18.40000,51.20000,2.590000,34.30000,0.000000,0.000000,,,302,200,,,,,,,
32933,827024,090.0 070.0,20-1202NM-MX-032-2238-09000700-0320A-3,320,7.370000,34.13500,1.150000,26.69000,17.00000,50.02386,4,3,2,,3,,,,,2,,9,,9,2.650000,,53.60000,,0.000000,,35.00000,,0.000000,,,,9,,,9,,,9,,,9,,,320.0000,7.370000,7.340000,34.13500,26.69000,139.6000,0.647000,1.150000,17.00000,53.60000,2.650000,35.00000,0.000000,0.000000,,,322,204,,,,,,,
32933,827025,090.0 070.0,20-1202NM-MX-032-2238-09000700-0380A-3,380,6.900000,34.17500,0.790000,26.78800,11.60000,34.36094,3,3,2,,3,,,,,2,,9,,9,2.850000,,62.20000,,0.000000,,37.20000,,0.000000,,,,9,,,9,,,9,,,9,,,380.0000,6.900000,6.860000,34.17500,26.78800,131.0000,0.728000,0.790000,11.60000,62.20000,2.850000,37.20000,0.000000,0.000000,,,382,203,,,,,,,
32933,827026,090.0 070.0,20-1202NM-MX-032-2238-09000700-0400A-7,400,6.620000,34.17400,0.740000,26.82500,10.80000,32.18504,,7,2,,3,6,,6,,2,,9,,9,2.890000,,65.20000,,0.000000,,37.80000,,0.000000,,,,9,,,9,,,9,,,9,,,400.0000,6.620000,6.580000,34.17400,26.82500,127.6000,0.754000,0.740000,10.80000,65.20000,2.890000,37.80000,0.000000,0.000000,,,403,200,,,,,,,
