Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32004,803001,080.0 090.0,20-0903JD-MX-080-0754-08000900-0061A-3,61,13.96000,33.07000,5.950000,24.70700,101.2000,259.3200,15,3,2,,3,,,,,,0.210000,,0.080000,,0.330000,,2.200000,,0.000000,,0.000000,,0.020000,,,,9,,,9,,,9,,,9,,,61.00000,13.96000,13.95000,33.07000,24.70700,324.4000,0.198000,5.950000,101.2000,2.200000,0.330000,0.000000,0.000000,0.020000,0.210000,0.080000,61,215,,,,,,,
32004,803002,080.0 090.0,20-0903JD-MX-080-0754-08000900-0075A-3,75,13.48000,33.00300,6.000000,24.75300,101.0000,261.4874,14,3,2,,3,,,,,,0.320000,,0.110000,,0.350000,,2.300000,,0.010000,,0.000000,,0.060000,,,,9,,,9,,,9,,,9,,,75.00000,13.48000,13.47000,33.00300,24.75300,320.3000,0.243000,6.000000,101.0000,2.300000,0.350000,0.000000,0.010000,0.060000,0.320000,0.110000,75,214,,,,,,,
32004,803003,080.0 090.0,20-0903JD-MX-080-0754-08000900-0086A-3,86,13.33000,32.98900,5.980000,24.77300,100.3000,260.6107,13,3,2,,3,,,,,,0.290000,,0.110000,,0.370000,,2.400000,,0.050000,,0.200000,,0.130000,,,,9,,,9,,,9,,,9,,,86.00000,13.33000,13.32000,32.98900,24.77300,318.7000,0.278000,5.980000,100.3000,2.400000,0.370000,0.200000,0.050000,0.130000,0.290000,0.110000,86,213,,,,,,,
32004,803004,080.0 090.0,20-0903JD-MX-080-0754-08000900-0100A-3,100,12.32000,32.93400,5.870000,24.92700,96.40000,255.7784,12,3,2,,3,,,,,,0.170000,,0.070000,,0.540000,,3.700000,,0.310000,,2.000000,,0.070000,,,,9,,,9,,,9,,,9,,,100.0000,12.32000,12.31000,32.93400,24.92700,304.2000,0.322000,5.870000,96.40000,3.700000,0.540000,2.000000,0.310000,0.070000,0.170000,0.070000,100,212,,,,,,,
32004,803005,080.0 090.0,20-0903JD-MX-080-0754-08000900-0113A-3,113,11.80000,33.03300,5.640000,25.10200,91.60000,245.7145,11,3,2,,3,,,,,,0.130000,,0.090000,,0.590000,,4.200000,,0.020000,,3.400000,,0.020000,,,,9,,,9,,,9,,,9,,,113.0000,11.80000,11.79000,33.03300,25.10200,287.8000,0.360000,5.640000,91.60000,4.200000,0.590000,3.400000,0.020000,0.020000,0.130000,0.090000,114,211,,,,,,,
32004,803006,080.0 090.0,20-0903JD-MX-080-0754-08000900-0125A-7,125,11.23000,33.03500,5.560000,25.20800,89.20000,242.2041,,7,2,6,3,6,9,,,,0.090000,,0.060000,,0.700000,,5.400000,,0.010000,,4.900000,,0.040000,,,,9,,,9,,,9,,,9,,,125.0000,11.23000,11.21000,33.03500,25.20800,277.9000,0.394000,5.560000,89.20000,5.400000,0.700000,4.900000,0.010000,0.040000,0.090000,0.060000,126,,,,,,,,
32004,803007,080.0 090.0,20-0903JD-MX-080-0754-08000900-0126A-3,126,11.24000,33.03500,5.550000,25.20600,89.10000,241.7690,10,3,2,,3,,,,,,0.090000,,0.060000,,0.710000,,5.600000,,0.010000,,5.100000,,0.040000,,,,9,,,9,,,9,,,9,,,126.0000,11.24000,11.22000,33.03500,25.20600,278.1000,0.397000,5.550000,89.10000,5.600000,0.710000,5.100000,0.010000,0.040000,0.090000,0.060000,127,210,,,,,,,
32004,803008,080.0 090.0,20-0903JD-MX-080-0754-08000900-0139A-3,139,10.19000,33.09700,5.320000,25.43700,83.50000,231.6975,9,3,2,,3,,,,,,0.030000,,0.030000,,0.980000,,9.800000,,0.010000,,9.100000,,0.000000,,,,9,,,9,,,9,,,9,,,139.0000,10.19000,10.17000,33.09700,25.43700,256.1000,0.432000,5.320000,83.50000,9.800000,0.980000,9.100000,0.010000,0.000000,0.030000,0.030000,140,209,,,,,,,
32004,803009,080.0 090.0,20-0903JD-MX-080-0754-08000900-0150A-7,150,10.17000,33.24700,5.110000,25.55800,80.20000,222.5253,,7,2,6,3,6,9,,,,0.020000,,0.030000,,1.120000,,12.30000,,0.010000,,11.30000,,0.000000,,,,9,,,9,,,9,,,9,,,150.0000,10.17000,10.15000,33.24700,25.55800,244.9000,0.459000,5.110000,80.20000,12.30000,1.120000,11.30000,0.010000,0.000000,0.020000,0.030000,151,,,,,,,,
32004,803010,080.0 090.0,20-0903JD-MX-080-0754-08000900-0168A-3,168,9.650000,33.36300,4.740000,25.73500,73.60000,206.3773,8,3,2,,3,,,,,,0.010000,,0.020000,,1.270000,,15.50000,,0.000000,,13.90000,,0.000000,,,,9,,,9,,,9,,,9,,,168.0000,9.650000,9.630000,33.36300,25.73500,228.3000,0.502000,4.740000,73.60000,15.50000,1.270000,13.90000,0.000000,0.000000,0.010000,0.020000,169,208,,,,,,,
32004,803011,080.0 090.0,20-0903JD-MX-080-0754-08000900-0200A-7,200,9.290000,33.78500,4.060000,26.12400,62.70000,176.7034,,7,2,6,3,6,9,,,,0.000000,,0.030000,,1.460000,,20.70000,,0.000000,,18.00000,,0.000000,,,,9,,,9,,,9,,,9,,,200.0000,9.290000,9.270000,33.78500,26.12400,192.0000,0.569000,4.060000,62.70000,20.70000,1.460000,18.00000,0.000000,0.000000,0.000000,0.030000,201,,,,,,,,
32004,803012,080.0 090.0,20-0903JD-MX-080-0754-08000900-0201A-3,201,9.310000,33.76500,4.030000,26.10500,62.30000,175.4010,7,3,2,,3,,,,,,0.000000,,0.030000,,1.470000,,20.90000,,0.000000,,18.10000,,0.000000,,,,9,,,9,,,9,,,9,,,201.0000,9.310000,9.290000,33.76500,26.10500,193.8000,0.571000,4.030000,62.30000,20.90000,1.470000,18.10000,0.000000,0.000000,0.000000,0.030000,202,207,,,,,,,
32004,803013,080.0 090.0,20-0903JD-MX-080-0754-08000900-0228A-3,228,8.660000,33.93900,2.940000,26.34500,44.80000,127.9301,6,3,2,,3,,,,,,,9,,9,1.910000,,30.90000,,0.000000,,24.20000,,0.000000,,,,9,,,9,,,9,,,9,,,228.0000,8.660000,8.640000,33.93900,26.34500,171.4000,0.620000,2.940000,44.80000,30.90000,1.910000,24.20000,0.000000,0.000000,,,229,206,,,,,,,
32004,803014,080.0 090.0,20-0903JD-MX-080-0754-08000900-0250A-7,250,8.390000,33.97800,2.850000,26.41700,43.20000,124.0051,,7,2,6,3,6,9,,,,,9,,9,1.960000,,34.10000,,0.000000,,25.70000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,8.390000,8.360000,33.97800,26.41700,164.8000,0.657000,2.850000,43.20000,34.10000,1.960000,25.70000,0.000000,0.000000,,,251,,,,,,,,
