Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32078,805001,066.7 070.0,20-0907M2-MX-213-0850-06670700-0450A-3,450,5.640000,34.11700,0.840000,26.90400,12.00000,36.53156,5,3,2,,3,,,,,,,9,,9,2.960000,,75.60000,,0.000000,,39.50000,,0.000000,,,,9,,,9,,,9,,,9,,,450.0000,5.640000,5.600000,34.11700,26.90400,119.8000,0.858000,0.840000,12.00000,75.60000,2.960000,39.50000,0.000000,0.000000,,,453,205,,,,,,,
32078,805002,066.7 070.0,20-0907M2-MX-213-0850-06670700-0500A-7,500,5.410000,34.14900,0.640000,26.95800,9.100000,27.83210,,7,2,6,3,6,9,,,,,9,,9,3.050000,,81.40000,,0.000000,,40.40000,,0.000000,,,,9,,,9,,,9,,,9,,,500.0000,5.410000,5.370000,34.14900,26.95800,115.1000,0.917000,0.640000,9.100000,81.40000,3.050000,40.40000,0.000000,0.000000,,,504,,,,,,,,
32078,805003,066.7 070.0,20-0907M2-MX-213-0850-06670700-0515A-3,515,5.370000,34.15800,0.600000,26.97000,8.500000,26.09229,4,3,2,,3,,,,,,,9,,9,3.070000,,83.10000,,0.000000,,40.60000,,0.000000,,,,9,,,9,,,9,,,9,,,515.0000,5.370000,5.330000,34.15800,26.97000,114.1000,0.934000,0.600000,8.500000,83.10000,3.070000,40.60000,0.000000,0.000000,,,519,204,,,,,,,
32078,805004,066.7 070.0,20-0907M2-MX-213-0850-06670700-0600A-3,600,4.990000,34.23200,0.320000,27.07300,4.500000,13.91449,3,3,2,,3,,,,,,,9,,9,3.210000,,94.10000,,0.000000,,42.00000,,0.000000,,,,9,,,9,,,9,,,9,,,600.0000,4.990000,4.940000,34.23200,27.07300,104.9000,1.027000,0.320000,4.500000,94.10000,3.210000,42.00000,0.000000,0.000000,,,604,203,,,,,,,
32078,805005,066.7 070.0,20-0907M2-MX-213-0850-06670700-0700A-7,700,4.610000,34.31000,0.250000,27.17800,3.500000,10.86959,,7,2,6,3,6,9,,,,,9,,9,3.280000,,103.8000,,0.000000,,43.00000,,0.000000,,,,9,,,9,,,9,,,9,,,700.0000,4.610000,4.550000,34.31000,27.17800,95.60000,1.127000,0.250000,3.500000,103.8000,3.280000,43.00000,0.000000,0.000000,,,705,,,,,,,,
32078,805006,066.7 070.0,20-0907M2-MX-213-0850-06670700-0751A-3,751,4.480000,34.33400,0.210000,27.21200,2.900000,9.130150,2,3,2,,3,,,,,,,9,,9,3.290000,,107.9000,,0.000000,,43.40000,,0.000000,,,,9,,,9,,,9,,,9,,,751.0000,4.480000,4.420000,34.33400,27.21200,92.70000,1.175000,0.210000,2.900000,107.9000,3.290000,43.40000,0.000000,0.000000,,,757,202,,,,,,,
32078,805007,066.7 070.0,20-0907M2-MX-213-0850-06670700-0800A-5,800,4.340000,34.35600,,27.24500,,,,5,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.340000,4.280000,34.35600,27.24500,89.90000,1.220000,,,,,,,,,,806,200,,,,,,,
32078,805008,066.7 070.0,20-0907M2-MX-213-0850-06670700-0900A-5,900,4.080000,34.41400,,27.31900,,,,5,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.080000,4.010000,34.41400,27.31900,83.40000,1.307000,,,,,,,,,,907,200,,,,,,,
32078,805009,066.7 070.0,20-0907M2-MX-213-0850-06670700-1000A-5,1000,3.790000,34.45300,,27.38000,,,,5,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.790000,3.720000,34.45300,27.38000,77.90000,1.387000,,,,,,,,,,1009,200,,,,,,,
32078,805010,066.7 070.0,20-0907M2-MX-213-0850-06670700-1023A-3,1023,3.730000,34.46000,0.460000,27.39200,6.300000,19.99587,1,3,2,,3,,,,,,,9,,9,3.270000,,125.7000,,0.000000,,44.10000,,0.000000,,,,9,,,9,,,9,,,9,,,1023.000,3.730000,3.650000,34.46000,27.39200,76.90000,1.405000,0.460000,6.300000,125.7000,3.270000,44.10000,0.000000,0.000000,,,1032,201,,,,,,,
