Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31715,795001,076.7 080.0,20-0804JD-MX-115-2258-07670800-0300A-7,300,7.660000,34.09000,1.770000,26.61300,26.40000,76.99902,,7,2,6,3,6,9,,,,,9,,9,2.470000,,46.50000,,0.010000,,33.60000,,0.080000,,,,9,,,9,,,9,,,9,,,300.0000,7.660000,7.630000,34.09000,26.61300,146.7000,0.712000,1.770000,26.40000,46.50000,2.470000,33.60000,0.010000,0.080000,,,302,,,,,,,,
31715,795002,076.7 080.0,20-0804JD-MX-115-2258-07670800-0318A-3,318,7.340000,34.08000,1.610000,26.65100,23.80000,70.03607,4,3,2,,3,,,,,,,9,,9,2.560000,,50.00000,,0.010000,,34.80000,,0.070000,,,,9,,,9,,,9,,,9,,,318.0000,7.340000,7.310000,34.08000,26.65100,143.2000,0.738000,1.610000,23.80000,50.00000,2.560000,34.80000,0.010000,0.070000,,,320,204,,,,,,,
31715,795003,076.7 080.0,20-0804JD-MX-115-2258-07670800-0377A-3,377,6.890000,34.13800,1.080000,26.76000,15.80000,46.97573,3,3,2,,3,,,,,,,9,,9,2.800000,,58.70000,,0.000000,,37.20000,,0.070000,,,,9,,,9,,,9,,,9,,,377.0000,6.890000,6.850000,34.13800,26.76000,133.6000,0.820000,1.080000,15.80000,58.70000,2.800000,37.20000,0.000000,0.070000,,,379,203,,,,,,,
31715,795004,076.7 080.0,20-0804JD-MX-115-2258-07670800-0400A-7,400,6.770000,34.18300,0.920000,26.81200,13.50000,40.01434,,7,2,6,3,6,9,,,,,9,,9,2.880000,,61.90000,,0.000000,,37.90000,,0.070000,,,,9,,,9,,,9,,,9,,,400.0000,6.770000,6.730000,34.18300,26.81200,128.9000,0.850000,0.920000,13.50000,61.90000,2.880000,37.90000,0.000000,0.070000,,,403,,,,,,,,
31715,795005,076.7 080.0,20-0804JD-MX-115-2258-07670800-0438A-3,438,6.480000,34.20000,0.710000,26.86400,10.30000,30.87906,2,3,2,,3,,,,,,,9,,9,2.990000,,67.10000,,0.000000,,39.00000,,0.070000,,,,9,,,9,,,9,,,9,,,438.0000,6.480000,6.440000,34.20000,26.86400,124.3000,0.898000,0.710000,10.30000,67.10000,2.990000,39.00000,0.000000,0.070000,,,441,202,,,,,,,
31715,795006,076.7 080.0,20-0804JD-MX-115-2258-07670800-0500A-7,500,6.010000,34.23900,0.510000,26.95600,7.300000,22.17875,,7,2,6,3,6,9,,,,,9,,9,3.130000,,76.00000,,0.000000,,40.70000,,0.080000,,,,9,,,9,,,9,,,9,,,500.0000,6.010000,5.970000,34.23900,26.95600,116.0000,0.973000,0.510000,7.300000,76.00000,3.130000,40.70000,0.000000,0.080000,,,503,,,,,,,,
31715,795007,076.7 080.0,20-0804JD-MX-115-2258-07670800-0511A-3,511,5.920000,34.24400,0.470000,26.97100,6.700000,20.43894,1,3,2,,3,,,,,,,9,,9,3.150000,,77.60000,,0.000000,,41.00000,,0.080000,,,,9,,,9,,,9,,,9,,,511.0000,5.920000,5.880000,34.24400,26.97100,114.6000,0.985000,0.470000,6.700000,77.60000,3.150000,41.00000,0.000000,0.080000,,,514,201,,,,,,,
31716,795008,076.7 090.0,20-0804JD-MX-116-0848-07670900-0000B-7,0,13.07000,32.90800,6.220000,24.75900,103.8000,271.0737,,7,2,,3,,,,,,0.340000,,0.070000,,0.420000,,4.100000,,0.030000,,0.700000,,0.020000,,,,9,,,9,,,9,,,9,,,0.000000,13.07000,13.07000,32.90800,24.75900,317.7000,0.000000,6.220000,103.8000,4.100000,0.420000,0.700000,0.030000,0.020000,0.340000,0.070000,0,,,,,,,,
31716,795009,076.7 090.0,20-0804JD-MX-116-0848-07670900-0002A-3,2,13.07000,32.90800,6.220000,24.76000,103.8000,271.0734,21,3,2,,3,,,,,,0.340000,,0.070000,,0.420000,,4.100000,,0.030000,,0.700000,,0.020000,,,,9,,,9,,,9,,,9,,,2.000000,13.07000,13.07000,32.90800,24.76000,317.7000,0.006000,6.220000,103.8000,4.100000,0.420000,0.700000,0.030000,0.020000,0.340000,0.070000,2,221,,,,,,,
31716,795010,076.7 090.0,20-0804JD-MX-116-0848-07670900-0010A-3,10,13.07000,32.90300,6.210000,24.75600,103.6000,270.6387,20,3,2,,3,,,,,,0.340000,,0.070000,,0.420000,,4.000000,,0.030000,,0.700000,,0.020000,,,,9,,,9,,,9,,,9,,,10.00000,13.07000,13.07000,32.90300,24.75600,318.3000,0.032000,6.210000,103.6000,4.000000,0.420000,0.700000,0.030000,0.020000,0.340000,0.070000,10,220,,,,,,,
31716,795011,076.7 090.0,20-0804JD-MX-116-0848-07670900-0020A-3,20,13.00000,32.90100,6.240000,24.76800,103.9000,271.9429,19,3,2,,3,,,,,,0.340000,,0.080000,,0.450000,,4.200000,,0.030000,,0.800000,,0.040000,,,,9,,,9,,,9,,,9,,,20.00000,13.00000,13.00000,32.90100,24.76800,317.4000,0.064000,6.240000,103.9000,4.200000,0.450000,0.800000,0.030000,0.040000,0.340000,0.080000,20,219,,,,,,,
