Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26245,640001,083.3 060.0,19-8907NM-HY-210-0029-08330600-0051A-3,51,11.02000,33.72300,3.950000,25.77900,63.40000,171.9737,,3,2,,3,,,,,,0.670000,,0.430000,,1.490000,,19.10000,,0.290000,,17.70000,,,9,,,9,,,9,,,9,,,9,,,51.00000,11.02000,11.01000,33.72300,25.77000,221.9000,0.140000,3.950000,63.40000,19.10000,1.490000,17.70000,0.290000,,0.670000,0.430000,51,,,,,,,,
26245,640002,083.3 060.0,19-8907NM-HY-210-0029-08330600-0061A-3,61,10.03000,33.81100,3.280000,26.02000,51.50000,142.7699,,3,2,,3,,,,,,0.290000,,0.230000,,1.770000,,24.30000,,0.220000,,22.20000,,,9,,,9,,,9,,,9,,,9,,,61.00000,10.03000,10.02000,33.81100,26.02000,199.1000,0.160000,3.280000,51.50000,24.30000,1.770000,22.20000,0.220000,,0.290000,0.230000,61,,,,,,,,
26245,640003,083.3 060.0,19-8907NM-HY-210-0029-08330600-0071A-3,71,9.820000,33.83300,3.160000,26.07300,49.40000,137.5395,,3,2,,3,,,,,,0.200000,,0.220000,,1.800000,,25.60000,,0.150000,,23.00000,,,9,,,9,,,9,,,9,,,9,,,71.00000,9.820000,9.810000,33.83300,26.07000,194.3000,0.180000,3.160000,49.40000,25.60000,1.800000,23.00000,0.150000,,0.200000,0.220000,71,,,,,,,,
26245,640004,083.3 060.0,19-8907NM-HY-210-0029-08330600-0075A-7,75,9.660000,33.84700,3.110000,26.11000,48.50000,135.3584,,7,2,,3,,9,,,,0.150000,,0.190000,,1.820000,,26.30000,,0.120000,,23.50000,,,9,,,9,,,9,,,9,,,9,,,75.00000,9.660000,9.650000,33.84700,26.11000,190.8000,0.190000,3.110000,48.50000,26.30000,1.820000,23.50000,0.120000,,0.150000,0.190000,75,,,,,,,,
26245,640005,083.3 060.0,19-8907NM-HY-210-0029-08330600-0085A-3,85,9.290000,33.88400,2.980000,26.20000,46.10000,129.6889,,3,2,,3,,,,,,0.060000,,0.130000,,1.890000,,28.10000,,0.060000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,85.00000,9.290000,9.280000,33.88400,26.20000,182.5000,0.200000,2.980000,46.10000,28.10000,1.890000,24.70000,0.060000,,0.060000,0.130000,85,,,,,,,,
26245,640006,083.3 060.0,19-8907NM-HY-210-0029-08330600-0100A-3,100,9.220000,33.91800,2.840000,26.23800,43.90000,123.5916,,3,2,,3,,,,,,0.050000,,0.130000,,1.960000,,29.40000,,0.060000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.220000,9.210000,33.91800,26.23000,179.2000,0.230000,2.840000,43.90000,29.40000,1.960000,25.40000,0.060000,,0.050000,0.130000,101,,,,,,,,
26245,640007,083.3 060.0,19-8907NM-HY-210-0029-08330600-0121A-3,121,8.930000,33.96900,2.670000,26.32400,41.00000,116.1838,,3,2,,3,,,,,,0.020000,,0.110000,,2.030000,,31.20000,,0.040000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,121.0000,8.930000,8.920000,33.96900,26.32000,171.3000,0.270000,2.670000,41.00000,31.20000,2.030000,26.50000,0.040000,,0.020000,0.110000,122,,,,,,,,
26245,640008,083.3 060.0,19-8907NM-HY-210-0029-08330600-0125A-7,125,8.880000,33.97800,2.650000,26.33900,40.60000,115.3118,,7,2,,3,,9,,,,0.020000,,0.110000,,2.040000,,31.80000,,0.040000,,26.70000,,,9,,,9,,,9,,,9,,,9,,,125.0000,8.880000,8.870000,33.97800,26.33000,170.0000,0.270000,2.650000,40.60000,31.80000,2.040000,26.70000,0.040000,,0.020000,0.110000,126,,,,,,,,
26245,640009,083.3 060.0,19-8907NM-HY-210-0029-08330600-0147A-3,147,8.660000,34.02500,2.540000,26.41100,38.80000,110.5175,,3,2,,3,,,,,,0.010000,,0.100000,,2.110000,,35.40000,,0.060000,,27.50000,,,9,,,9,,,9,,,9,,,9,,,147.0000,8.660000,8.640000,34.02500,26.41000,163.6000,0.310000,2.540000,38.80000,35.40000,2.110000,27.50000,0.060000,,0.010000,0.100000,148,,,,,,,,
26245,640010,083.3 060.0,19-8907NM-HY-210-0029-08330600-0150A-7,150,8.630000,34.03000,2.530000,26.41900,38.60000,110.0816,,7,2,,3,,9,,,,0.010000,,0.100000,,2.120000,,35.80000,,0.060000,,27.60000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.630000,8.610000,34.03000,26.41000,162.8000,0.320000,2.530000,38.60000,35.80000,2.120000,27.60000,0.060000,,0.010000,0.100000,151,,,,,,,,
