Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30069,750001,093.3 035.0,20-0211NM-MX-315-0647-09330350-0250A-7,250,9.220000,34.26600,1.260000,26.51300,19.50000,54.81820,,7,2,,3,,9,,,,,9,,9,2.520000,,39.40000,,0.010000,,30.20000,,,9,,,9,,,9,,,9,,,9,,,250.0000,9.220000,9.190000,34.26600,26.51000,156.2000,0.560000,1.260000,19.50000,39.40000,2.520000,30.20000,0.010000,,,,251,,,,,,,,
30069,750002,093.3 035.0,20-0211NM-MX-315-0647-09330350-0273A-3,273,9.010000,34.26700,1.210000,26.54800,18.60000,52.64109,6,3,2,,3,,,,,,,9,,9,2.550000,,41.20000,,0.010000,,30.60000,,,9,,,9,,,9,,,9,,,9,,,273.0000,9.010000,8.980000,34.26700,26.54000,153.3000,0.590000,1.210000,18.60000,41.20000,2.550000,30.60000,0.010000,,,,275,206,,,,,,,
30069,750003,093.3 035.0,20-0211NM-MX-315-0647-09330350-0300A-7,300,8.740000,34.27900,1.100000,26.60000,16.80000,47.85311,,7,2,,3,,9,,,,,9,,9,2.630000,,44.00000,,0.010000,,31.40000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.740000,8.710000,34.27900,26.60000,148.7000,0.630000,1.100000,16.80000,44.00000,2.630000,31.40000,0.010000,,,,302,,,,,,,,
30069,750004,093.3 035.0,20-0211NM-MX-315-0647-09330350-0323A-3,323,8.540000,34.28900,1.010000,26.63900,15.40000,43.93618,4,3,2,,3,,,,,,,9,,9,2.690000,,46.30000,,0.010000,,32.10000,,,9,,,9,,,9,,,9,,,9,,,323.0000,8.540000,8.510000,34.28900,26.63000,145.4000,0.670000,1.010000,15.40000,46.30000,2.690000,32.10000,0.010000,,,,325,204,,,,,,,
30069,750005,093.3 035.0,20-0211NM-MX-315-0647-09330350-0380A-3,380,8.210000,34.28000,0.920000,26.68300,13.90000,40.01936,3,3,2,,3,,,,,,,9,,9,2.740000,,49.90000,,0.010000,,33.20000,,,9,,,9,,,9,,,9,,,9,,,380.0000,8.210000,8.170000,34.28000,26.68000,142.0000,0.750000,0.920000,13.90000,49.90000,2.740000,33.20000,0.010000,,,,382,203,,,,,,,
30069,750006,093.3 035.0,20-0211NM-MX-315-0647-09330350-0400A-7,400,7.980000,34.28100,0.850000,26.71800,12.80000,36.97315,,7,2,,3,,9,,,,,9,,9,2.790000,,52.70000,,0.010000,,33.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.980000,7.940000,34.28100,26.71000,138.9000,0.780000,0.850000,12.80000,52.70000,2.790000,33.90000,0.010000,,,,403,,,,,,,,
30069,750007,093.3 035.0,20-0211NM-MX-315-0647-09330350-0441A-3,441,7.460000,34.28800,0.690000,26.80000,10.30000,30.01110,2,3,2,,3,,,,,,,9,,9,2.910000,,59.00000,,0.010000,,35.50000,,,9,,,9,,,9,,,9,,,9,,,441.0000,7.460000,7.420000,34.28800,26.80000,131.4000,0.830000,0.690000,10.30000,59.00000,2.910000,35.50000,0.010000,,,,444,202,,,,,,,
30069,750008,093.3 035.0,20-0211NM-MX-315-0647-09330350-0500A-7,500,6.940000,34.29500,0.500000,26.87800,7.300000,21.74552,,7,2,,3,,9,,,,,9,,9,3.020000,,66.20000,,0.010000,,37.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.940000,6.890000,34.29500,26.87000,124.4000,0.910000,0.500000,7.300000,66.20000,3.020000,37.40000,0.010000,,,,503,,,,,,,,
30069,750009,093.3 035.0,20-0211NM-MX-315-0647-09330350-0504A-3,504,6.900000,34.29500,0.490000,26.88400,7.200000,21.31049,1,3,2,,3,,,,,,,9,,9,3.030000,,66.70000,,0.010000,,37.50000,,,9,,,9,,,9,,,9,,,9,,,504.0000,6.900000,6.850000,34.29500,26.88000,123.9000,0.910000,0.490000,7.200000,66.70000,3.030000,37.50000,0.010000,,,,507,201,,,,,,,
30070,750010,093.3 040.0,20-0211NM-MX-315-1059-09330400-0000B-3,0,17.05000,33.41000,5.690000,24.28000,103.2000,248.0917,22,3,2,,3,,,,,,0.250000,,0.080000,,0.390000,,1.400000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.05000,17.05000,33.41000,24.28000,362.7000,0.000000,5.690000,103.2000,1.400000,0.390000,0.100000,0.000000,,0.250000,0.080000,0,222,,,,,,,
