Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29695,739001,090.0 030.0,20-0104JD-MX-103-0657-09000300-0050A-3,50,10.84000,33.74100,3.250000,25.82500,52.00000,141.4910,15,3,2,,3,,,,,,0.130000,,0.220000,,1.610000,,20.30000,,0.030000,,19.10000,,,9,,,9,,,9,,,9,,,9,,,50.00000,10.84000,10.83000,33.74100,25.82000,217.5000,0.130000,3.250000,52.00000,20.30000,1.610000,19.10000,0.030000,,0.130000,0.220000,50,215,,,,,,,
29695,739002,090.0 030.0,20-0104JD-MX-103-0657-09000300-0060A-3,60,10.48000,33.81000,3.030000,25.94200,48.10000,131.8981,14,3,2,,3,,,,,,0.060000,,0.150000,,1.730000,,23.00000,,0.010000,,21.10000,,,9,,,9,,,9,,,9,,,9,,,60.00000,10.48000,10.47000,33.81000,25.94000,206.5000,0.150000,3.030000,48.10000,23.00000,1.730000,21.10000,0.010000,,0.060000,0.150000,60,214,,,,,,,
29695,739003,090.0 030.0,20-0104JD-MX-103-0657-09000300-0070A-3,70,10.27000,33.85200,2.910000,26.01100,46.00000,126.6659,13,3,2,,3,,,,,,0.040000,,0.110000,,1.810000,,24.60000,,0.010000,,22.10000,,,9,,,9,,,9,,,9,,,9,,,70.00000,10.27000,10.26000,33.85200,26.01000,200.2000,0.170000,2.910000,46.00000,24.60000,1.810000,22.10000,0.010000,,0.040000,0.110000,70,213,,,,,,,
29695,739004,090.0 030.0,20-0104JD-MX-103-0657-09000300-0075A-7,75,10.14000,33.86900,2.900000,26.04700,45.70000,126.2262,,7,2,,3,,9,,,,0.030000,,0.100000,,1.830000,,25.20000,,0.010000,,22.50000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.14000,10.13000,33.86900,26.04000,196.9000,0.180000,2.900000,45.70000,25.20000,1.830000,22.50000,0.010000,,0.030000,0.100000,75,,,,,,,,
29695,739005,090.0 030.0,20-0104JD-MX-103-0657-09000300-0085A-3,85,9.880000,33.90100,2.890000,26.11600,45.30000,125.7825,12,3,2,,3,,,,,,0.010000,,0.080000,,1.870000,,26.40000,,0.010000,,23.40000,,,9,,,9,,,9,,,9,,,9,,,85.00000,9.880000,9.870000,33.90100,26.11000,190.5000,0.200000,2.890000,45.30000,26.40000,1.870000,23.40000,0.010000,,0.010000,0.080000,85,212,,,,,,,
29695,739006,090.0 030.0,20-0104JD-MX-103-0657-09000300-0100A-3,100,9.620000,33.95800,2.730000,26.20400,42.60000,118.8085,11,3,2,,3,,,,,,0.010000,,0.070000,,1.950000,,28.70000,,0.010000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.620000,9.610000,33.95800,26.20000,182.4000,0.230000,2.730000,42.60000,28.70000,1.950000,24.80000,0.010000,,0.010000,0.070000,101,211,,,,,,,
29695,739007,090.0 030.0,20-0104JD-MX-103-0657-09000300-0120A-3,120,9.470000,34.05400,2.340000,26.30400,36.40000,101.8260,10,3,2,,3,,,,,,0.010000,,0.050000,,2.090000,,32.20000,,0.010000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,120.0000,9.470000,9.460000,34.05400,26.30000,173.4000,0.270000,2.340000,36.40000,32.20000,2.090000,26.40000,0.010000,,0.010000,0.050000,121,210,,,,,,,
29695,739008,090.0 030.0,20-0104JD-MX-103-0657-09000300-0125A-7,125,9.420000,34.06100,2.320000,26.31800,36.00000,100.9543,,7,2,,3,,9,,,,0.010000,,0.050000,,2.100000,,32.60000,,0.010000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.420000,9.410000,34.06100,26.31000,172.1000,0.270000,2.320000,36.00000,32.60000,2.100000,26.50000,0.010000,,0.010000,0.050000,126,,,,,,,,
29695,739009,090.0 030.0,20-0104JD-MX-103-0657-09000300-0140A-3,140,9.290000,34.07200,2.300000,26.34800,35.60000,100.0811,9,3,2,,3,,,,,,0.010000,8,0.080000,8,2.130000,,33.50000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,140.0000,9.290000,9.270000,34.07200,26.34000,169.6000,0.300000,2.300000,35.60000,33.50000,2.130000,26.90000,0.010000,,-0.010000,0.080000,141,209,,,,,,,
29695,739010,090.0 030.0,20-0104JD-MX-103-0657-09000300-0150A-7,150,9.230000,34.10200,2.170000,26.38100,33.60000,94.42127,,7,2,,3,,9,,,,0.010000,,0.050000,,2.200000,,34.80000,,0.010000,,27.50000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.230000,9.210000,34.10200,26.38000,166.6000,0.320000,2.170000,33.60000,34.80000,2.200000,27.50000,0.010000,,0.010000,0.050000,151,,,,,,,,
