Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19634,489001,063.3 070.0,19-7503AX-HY-060-0956-06330700-0137A-3,137,9.060000,33.82400,3.180000,26.19000,48.90000,138.3943,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,137.0000,9.060000,9.050000,33.82400,26.19000,184.4000,0.310000,3.180000,48.90000,,,,,,,,138,,,,,,,,
19634,489002,063.3 070.0,19-7503AX-HY-060-0956-06330700-0150A-7,150,8.840000,33.89400,2.850000,26.28000,43.60000,124.0217,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.840000,8.820000,33.89400,26.28000,176.1000,0.340000,2.850000,43.60000,,,,,,,,151,,,,,,,,
19634,489003,063.3 070.0,19-7503AX-HY-060-0956-06330700-0162A-3,162,8.660000,33.94700,2.640000,26.35000,40.30000,114.8754,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,162.0000,8.660000,8.640000,33.94700,26.35000,169.6000,0.360000,2.640000,40.30000,,,,,,,,163,,,,,,,,
19634,489004,063.3 070.0,19-7503AX-HY-060-0956-06330700-0191A-3,191,8.190000,34.00000,2.700000,26.46300,40.80000,117.4733,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,191.0000,8.190000,8.170000,34.00000,26.46000,159.2000,0.410000,2.700000,40.80000,,,,,,,,192,,,,,,,,
19634,489005,063.3 070.0,19-7503AX-HY-060-0956-06330700-0200A-7,200,8.080000,34.00700,2.640000,26.48500,39.80000,114.8603,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.080000,8.060000,34.00700,26.48000,157.3000,0.420000,2.640000,39.80000,,,,,,,,201,,,,,,,,
19634,489006,063.3 070.0,19-7503AX-HY-060-0956-06330700-0225A-3,225,7.820000,34.01900,2.370000,26.53300,35.50000,103.1084,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,7.820000,7.800000,34.01900,26.53000,153.1000,0.460000,2.370000,35.50000,,,,,,,,226,,,,,,,,
19634,489007,063.3 070.0,19-7503AX-HY-060-0956-06330700-0250A-7,250,7.490000,34.04100,2.060000,26.59900,30.60000,89.61591,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.490000,7.470000,34.04100,26.59000,147.2000,0.500000,2.060000,30.60000,,,,,,,,252,,,,,,,,
19634,489008,063.3 070.0,19-7503AX-HY-060-0956-06330700-0298A-3,298,6.880000,34.08800,1.500000,26.72100,22.00000,65.24654,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,298.0000,6.880000,6.850000,34.08800,26.72000,136.0000,0.570000,1.500000,22.00000,,,,,,,,300,,,,,,,,
19634,489009,063.3 070.0,19-7503AX-HY-060-0956-06330700-0300A-7,300,6.860000,34.08900,1.480000,26.72400,21.70000,64.37640,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.860000,6.830000,34.08900,26.72000,135.7000,0.570000,1.480000,21.70000,,,,,,,,302,,,,,,,,
19634,489010,063.3 070.0,19-7503AX-HY-060-0956-06330700-0400A-3,400,6.250000,34.15200,0.930000,26.85500,13.40000,40.44758,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.250000,6.210000,34.15200,26.85000,124.3000,0.700000,0.930000,13.40000,,,,,,,,403,,,,,,,,
19634,489011,063.3 070.0,19-7503AX-HY-060-0956-06330700-0500A-7,500,5.610000,34.21700,0.520000,26.98800,7.400000,22.61292,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.610000,5.570000,34.21700,26.98000,112.6000,0.820000,0.520000,7.400000,,,,,,,,504,,,,,,,,
19634,489012,063.3 070.0,19-7503AX-HY-060-0956-06330700-0504A-3,504,5.590000,34.22000,0.510000,26.99200,7.300000,22.17797,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,504.0000,5.590000,5.550000,34.22000,26.99000,112.1000,0.820000,0.510000,7.300000,,,,,,,,508,,,,,,,,
19634,489013,063.3 070.0,19-7503AX-HY-060-0956-06330700-0600A-7,600,5.150000,34.29700,0.340000,27.10600,4.800000,14.78367,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.150000,5.100000,34.29700,27.10000,102.0000,0.920000,0.340000,4.800000,,,,,,,,605,,,,,,,,
19634,489014,063.3 070.0,19-7503AX-HY-060-0956-06330700-0615A-3,615,5.090000,34.30900,0.330000,27.12300,4.600000,14.34862,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,615.0000,5.090000,5.040000,34.30900,27.12000,100.6000,0.940000,0.330000,4.600000,,,,,,,,620,,,,,,,,
19634,489015,063.3 070.0,19-7503AX-HY-060-0956-06330700-0700A-7,700,4.710000,34.35700,0.340000,27.20500,4.700000,14.78225,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.710000,4.650000,34.35700,27.20000,93.30000,1.020000,0.340000,4.700000,,,,,,,,706,,,,,,,,
19634,489016,063.3 070.0,19-7503AX-HY-060-0956-06330700-0750A-3,750,4.510000,34.37900,0.340000,27.24400,4.700000,14.78169,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,750.0000,4.510000,4.450000,34.37900,27.24000,89.70000,1.070000,0.340000,4.700000,,,,,,,,756,,,,,,,,
19634,489017,063.3 070.0,19-7503AX-HY-060-0956-06330700-0800A-7,800,4.340000,34.39900,0.350000,27.27900,4.800000,15.21592,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.340000,4.280000,34.39900,27.27000,86.70000,1.110000,0.350000,4.800000,,,,,,,,807,,,,,,,,
