Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13373,356001,130.0 100.0,19-6210AX-HY-316-1524-13001000-0299A-3,299,8.620000,34.32000,0.990000,26.65100,15.10000,43.06566,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,299.0000,8.620000,8.590000,34.32000,26.65000,143.8000,0.760000,0.990000,15.10000,,,,,,,,300,,,,,,,,
13373,356002,130.0 100.0,19-6210AX-HY-316-1524-13001000-0300A-7,300,8.610000,34.32100,0.980000,26.65300,15.00000,42.63057,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.610000,8.580000,34.32100,26.65000,143.6000,0.760000,0.980000,15.00000,,,,,,,,301,,,,,,,,
13373,356003,130.0 100.0,19-6210AX-HY-316-1524-13001000-0354A-3,354,7.950000,34.35400,0.640000,26.78000,9.600000,27.83693,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,354.0000,7.950000,7.910000,34.35400,26.78000,132.2000,0.830000,0.640000,9.600000,,,,,,,,356,,,,,,,,
13373,356004,130.0 100.0,19-6210AX-HY-316-1524-13001000-0400A-7,400,7.470000,34.35900,0.480000,26.85400,7.100000,20.87619,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.470000,7.430000,34.35900,26.85000,125.6000,0.890000,0.480000,7.100000,,,,,,,,402,,,,,,,,
13373,356005,130.0 100.0,19-6210AX-HY-316-1524-13001000-0437A-3,437,7.110000,34.36000,0.410000,26.90500,6.000000,17.83086,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,437.0000,7.110000,7.070000,34.36000,26.90000,121.1000,0.940000,0.410000,6.000000,,,,,,,,439,,,,,,,,
13373,356006,130.0 100.0,19-6210AX-HY-316-1524-13001000-0500A-7,500,6.500000,34.37800,0.350000,27.00300,5.100000,15.22001,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.500000,6.450000,34.37800,27.00000,112.2000,1.010000,0.350000,5.100000,,,,,,,,503,,,,,,,,
13373,356007,130.0 100.0,19-6210AX-HY-316-1524-13001000-0522A-3,522,6.310000,34.38800,0.340000,27.03600,4.900000,14.78468,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,522.0000,6.310000,6.260000,34.38800,27.03000,109.2000,1.040000,0.340000,4.900000,,,,,,,,525,,,,,,,,
13373,356008,130.0 100.0,19-6210AX-HY-316-1524-13001000-0600A-7,600,5.920000,34.43700,0.270000,27.12500,3.900000,11.73976,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.920000,5.870000,34.43700,27.12000,101.5000,1.120000,0.270000,3.900000,,,,,,,,604,,,,,,,,
13373,356009,130.0 100.0,19-6210AX-HY-316-1524-13001000-0607A-3,607,5.890000,34.44100,0.260000,27.13200,3.700000,11.30488,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,607.0000,5.890000,5.840000,34.44100,27.13000,100.9000,1.120000,0.260000,3.700000,,,,,,,,611,,,,,,,,
13374,356010,130.0 090.0,19-6210AX-HY-316-2024-13000900-0000B-7,0,20.18000,33.89700,5.380000,23.87500,103.8000,234.6681,,7,2,,3,,9,,,,,9,,9,0.300000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,20.18000,20.18000,33.89700,23.87000,402.0000,0.000000,5.380000,103.8000,1.000000,0.300000,,0.000000,,,,0,,,,,,,,
