Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
624,19001,112.0 088.0,19-4909CR-HY-252-1206-11200880-0900A-7,900,4.540000,34.47400,0.510000,27.31800,7.100000,22.17093,,7,2,,3,,9,,,,,9,,9,3.610000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.540000,4.470000,34.47400,27.31000,84.50000,1.410000,0.510000,7.100000,,3.610000,,,,,,907,,,,,,,,
624,19002,112.0 088.0,19-4909CR-HY-252-1206-11200880-1000A-7,1000,4.220000,34.50300,0.610000,27.37600,8.400000,26.51668,,7,2,,3,,9,,,,,9,,9,3.580000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.220000,4.140000,34.50300,27.37000,79.40000,1.500000,0.610000,8.400000,,3.580000,,,,,,1008,,,,,,,,
624,19003,112.0 088.0,19-4909CR-HY-252-1206-11200880-1100A-7,1100,3.890000,34.53400,0.720000,27.43500,9.800000,31.29658,,7,2,,3,,9,,,,,9,,9,3.560000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.890000,3.810000,34.53400,27.43000,74.00000,1.570000,0.720000,9.800000,,3.560000,,,,,,1109,,,,,,,,
624,19004,112.0 088.0,19-4909CR-HY-252-1206-11200880-1182A-3,1182,3.630000,34.56000,0.800000,27.48300,10.90000,34.77235,,3,2,,2,,9,,,,,9,,9,3.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1182.000,3.630000,3.540000,34.56000,27.48000,69.60000,1.630000,0.800000,10.90000,,3.540000,,,,,,1192,,,,,,,,
625,19005,112.0 078.0,19-4909CR-HY-252-1806-11200780-0000B-3,0,21.40000,33.82000,5.120000,23.48900,101.0000,223.4115,,3,1,,2,,9,,,,,9,,9,0.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.40000,21.40000,33.82000,23.48000,438.9000,0.000000,5.120000,101.0000,,0.510000,,,,,,0,,,,,,,,
625,19006,112.0 078.0,19-4909CR-HY-252-1806-11200780-0010A-3,10,20.59000,33.82000,5.120000,23.70800,99.50000,223.3637,,3,2,,2,,9,,,,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,20.59000,20.59000,33.82000,23.70000,418.3000,0.040000,5.120000,99.50000,,0.520000,,,,,,10,,,,,,,,
625,19007,112.0 078.0,19-4909CR-HY-252-1806-11200780-0020A-7,20,20.24000,33.80900,5.180000,23.79300,100.0000,225.9625,,7,2,,3,,9,,,,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,20.24000,20.24000,33.80900,23.79000,410.6000,0.080000,5.180000,100.0000,,0.520000,,,,,,20,,,,,,,,
625,19008,112.0 078.0,19-4909CR-HY-252-1806-11200780-0025A-3,25,20.04000,33.80000,5.230000,23.83900,100.6000,228.1333,,3,2,,2,,9,,,,,9,,9,0.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,20.04000,20.04000,33.80000,23.83000,406.4000,0.100000,5.230000,100.6000,,0.510000,,,,,,25,,,,,,,,
625,19009,112.0 078.0,19-4909CR-HY-252-1806-11200780-0030A-7,30,19.41000,33.80100,5.350000,24.00300,101.7000,233.3304,,7,2,,3,,9,,,,,9,,9,0.500000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,19.41000,19.40000,33.80100,24.00000,390.9000,0.120000,5.350000,101.7000,,0.500000,,,,,,30,,,,,,,,
625,19010,112.0 078.0,19-4909CR-HY-252-1806-11200780-0049A-3,49,16.84000,33.82000,5.740000,24.64900,103.9000,250.1817,,3,2,,2,,9,,,,,9,,9,0.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,16.84000,16.83000,33.82000,24.64000,329.8000,0.190000,5.740000,103.9000,,0.480000,,,,,,49,,,,,,,,
625,19011,112.0 078.0,19-4909CR-HY-252-1806-11200780-0050A-7,50,16.77000,33.81600,5.740000,24.66200,103.7000,250.1785,,7,2,,3,,9,,,,,9,,9,0.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.77000,16.76000,33.81600,24.66000,328.6000,0.190000,5.740000,103.7000,,0.480000,,,,,,50,,,,,,,,
625,19012,112.0 078.0,19-4909CR-HY-252-1806-11200780-0073A-3,73,15.67000,33.69000,5.560000,24.81800,98.30000,242.2963,,3,2,,2,,9,,,,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,73.00000,15.67000,15.66000,33.69000,24.81000,314.4000,0.270000,5.560000,98.30000,,0.530000,,,,,,73,,,,,,,,
625,19013,112.0 078.0,19-4909CR-HY-252-1806-11200780-0075A-7,75,15.59000,33.68500,5.550000,24.83200,97.90000,241.8572,,7,2,,3,,9,,,,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.59000,15.58000,33.68500,24.83000,313.2000,0.270000,5.550000,97.90000,,0.530000,,,,,,75,,,,,,,,
625,19014,112.0 078.0,19-4909CR-HY-252-1806-11200780-0098A-3,98,14.57000,33.64000,5.380000,25.02000,93.00000,234.4060,,3,2,,2,,9,,,,,9,,9,0.630000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,14.57000,14.56000,33.64000,25.02000,295.8000,0.340000,5.380000,93.00000,,0.630000,,,,,,98,,,,,,,,
625,19015,112.0 078.0,19-4909CR-HY-252-1806-11200780-0100A-7,100,14.43000,33.63100,5.350000,25.04300,92.20000,233.0936,,7,2,,3,,9,,,,,9,,9,0.660000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,14.43000,14.42000,33.63100,25.04000,293.7000,0.350000,5.350000,92.20000,,0.660000,,,,,,100,,,,,,,,
625,19016,112.0 078.0,19-4909CR-HY-252-1806-11200780-0125A-7,125,12.64000,33.54900,4.880000,25.34400,81.00000,212.5538,,7,2,,3,,9,,,,,9,,9,1.030000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.64000,12.62000,33.54900,25.34000,265.4000,0.420000,4.880000,81.00000,,1.030000,,,,,,125,,,,,,,,
625,19017,112.0 078.0,19-4909CR-HY-252-1806-11200780-0146A-3,146,11.17000,33.53000,4.390000,25.60400,70.60000,191.1629,,3,2,,2,,9,,,,,9,,9,1.400000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,146.0000,11.17000,11.15000,33.53000,25.60000,240.8000,0.470000,4.390000,70.60000,,1.400000,,,,,,147,,,,,,,,
625,19018,112.0 078.0,19-4909CR-HY-252-1806-11200780-0150A-7,150,11.01000,33.54200,4.300000,25.64200,68.90000,187.2369,,7,2,,3,,9,,,,,9,,9,1.460000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.01000,10.99000,33.54200,25.64000,237.2000,0.480000,4.300000,68.90000,,1.460000,,,,,,151,,,,,,,,
625,19019,112.0 078.0,19-4909CR-HY-252-1806-11200780-0194A-3,194,9.780000,33.73000,3.380000,26.00100,52.80000,147.1254,,3,2,,2,,9,,,,,9,,9,1.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,194.0000,9.780000,9.760000,33.73000,26.00000,203.7000,0.580000,3.380000,52.80000,,1.980000,,,,,,195,,,,,,,,
625,19020,112.0 078.0,19-4909CR-HY-252-1806-11200780-0200A-7,200,9.650000,33.75400,3.300000,26.04200,51.40000,143.6374,,7,2,,3,,9,,,,,9,,9,2.030000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.650000,9.630000,33.75400,26.04000,200.0000,0.590000,3.300000,51.40000,,2.030000,,,,,,201,,,,,,,,
625,19021,112.0 078.0,19-4909CR-HY-252-1806-11200780-0250A-7,250,8.710000,33.93300,2.680000,26.33300,40.90000,116.6179,,7,2,,3,,9,,,,,9,,9,2.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.710000,8.680000,33.93300,26.33000,173.0000,0.680000,2.680000,40.90000,,2.380000,,,,,,251,,,,,,,,
625,19022,112.0 078.0,19-4909CR-HY-252-1806-11200780-0289A-3,289,8.180000,34.04000,2.290000,26.49800,34.60000,99.63136,,3,2,,2,,9,,,,,9,,9,2.560000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,289.0000,8.180000,8.150000,34.04000,26.49000,157.8000,0.750000,2.290000,34.60000,,2.560000,,,,,,290,,,,,,,,
625,19023,112.0 078.0,19-4909CR-HY-252-1806-11200780-0300A-7,300,8.040000,34.05900,2.130000,26.53400,32.00000,92.66698,,7,2,,3,,9,,,,,9,,9,2.620000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.040000,8.010000,34.05900,26.53000,154.5000,0.760000,2.130000,32.00000,,2.620000,,,,,,302,,,,,,,,
625,19024,112.0 078.0,19-4909CR-HY-252-1806-11200780-0382A-3,382,7.210000,34.16000,1.050000,26.73300,15.50000,45.67205,,3,2,,2,,9,,,,,9,,9,3.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,382.0000,7.210000,7.170000,34.16000,26.73000,136.4000,0.880000,1.050000,15.50000,,3.000000,,,,,,384,,,,,,,,
625,19025,112.0 078.0,19-4909CR-HY-252-1806-11200780-0400A-7,400,7.100000,34.18400,0.990000,26.76800,14.60000,43.06075,,7,2,,3,,9,,,,,9,,9,3.070000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.100000,7.060000,34.18400,26.76000,133.4000,0.910000,0.990000,14.60000,,3.070000,,,,,,402,,,,,,,,
625,19026,112.0 078.0,19-4909CR-HY-252-1806-11200780-0500A-7,500,6.590000,34.30000,0.630000,26.92900,9.200000,27.39800,,7,2,,3,,9,,,,,9,,9,3.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.590000,6.540000,34.30000,26.92000,119.2000,1.030000,0.630000,9.200000,,3.380000,,,,,,503,,,,,,,,
625,19027,112.0 078.0,19-4909CR-HY-252-1806-11200780-0571A-3,571,6.340000,34.36000,0.370000,27.01000,5.400000,16.08962,,3,2,,2,,9,,,,,9,,9,3.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,571.0000,6.340000,6.290000,34.36000,27.01000,112.4000,1.120000,0.370000,5.400000,,3.520000,,,,,,575,,,,,,,,
625,19028,112.0 078.0,19-4909CR-HY-252-1806-11200780-0600A-7,600,6.160000,34.36300,0.380000,27.03600,5.500000,16.52406,,7,2,,3,,9,,,,,9,,9,3.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.160000,6.110000,34.36300,27.03000,110.1000,1.150000,0.380000,5.500000,,3.520000,,,,,,604,,,,,,,,
625,19029,112.0 078.0,19-4909CR-HY-252-1806-11200780-0700A-7,700,5.540000,34.36600,0.410000,27.11600,5.800000,17.82720,,7,2,,3,,9,,,,,9,,9,3.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.540000,5.480000,34.36600,27.11000,103.0000,1.260000,0.410000,5.800000,,3.530000,,,,,,705,,,,,,,,
625,19030,112.0 078.0,19-4909CR-HY-252-1806-11200780-0800A-7,800,4.930000,34.35300,0.430000,27.17800,6.000000,18.69569,,7,2,,3,,9,,,,,9,,9,3.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.930000,4.860000,34.35300,27.17000,97.30000,1.360000,0.430000,6.000000,,3.540000,,,,,,806,,,,,,,,
625,19031,112.0 078.0,19-4909CR-HY-252-1806-11200780-0857A-3,857,4.600000,34.34000,0.450000,27.20500,6.200000,19.56474,,3,2,,2,,9,,,,,9,,9,3.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,857.0000,4.600000,4.530000,34.34000,27.20000,94.80000,1.410000,0.450000,6.200000,,3.540000,,,,,,863,,,,,,,,
625,19032,112.0 078.0,19-4909CR-HY-252-1806-11200780-0900A-7,900,4.460000,34.35300,0.500000,27.23100,6.900000,21.73805,,7,2,,3,,9,,,,,9,,9,3.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.460000,4.390000,34.35300,27.23000,92.50000,1.450000,0.500000,6.900000,,3.540000,,,,,,907,,,,,,,,
625,19033,112.0 078.0,19-4909CR-HY-252-1806-11200780-1000A-7,1000,4.130000,34.38300,0.600000,27.29000,8.200000,26.08416,,7,2,,3,,9,,,,,9,,9,3.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.130000,4.050000,34.38300,27.29000,87.20000,1.540000,0.600000,8.200000,,3.540000,,,,,,1008,,,,,,,,
625,19034,112.0 078.0,19-4909CR-HY-252-1806-11200780-1100A-7,1100,3.810000,34.41500,0.710000,27.34900,9.700000,30.86449,,7,2,,3,,9,,,,,9,,9,3.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.810000,3.730000,34.41500,27.34000,81.80000,1.630000,0.710000,9.700000,,3.550000,,,,,,1109,,,,,,,,
625,19035,112.0 078.0,19-4909CR-HY-252-1806-11200780-1146A-3,1146,3.660000,34.43000,0.760000,27.37600,10.30000,33.03717,,3,2,,2,,9,,,,,9,,9,3.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1146.000,3.660000,3.570000,34.43000,27.37000,79.20000,1.660000,0.760000,10.30000,,3.550000,,,,,,1155,,,,,,,,
626,19036,111.0 068.0,19-4909CR-HY-253-0630-11100680-0000B-3,0,21.90000,33.69000,5.250000,23.25200,104.4000,229.1371,,3,1,,2,,9,,,,,9,,9,0.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.90000,21.90000,33.69000,23.25000,461.4000,0.000000,5.250000,104.4000,,0.480000,,,,,,0,,,,,,,,
626,19037,111.0 068.0,19-4909CR-HY-253-0630-11100680-0010A-3,10,21.25000,33.75000,5.100000,23.47700,100.3000,222.5414,,3,2,,2,,9,,,,,9,,9,0.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,21.25000,21.25000,33.75000,23.47000,440.4000,0.040000,5.100000,100.3000,,0.480000,,,,,,10,,,,,,,,
626,19038,111.0 068.0,19-4909CR-HY-253-0630-11100680-0020A-7,20,20.85000,33.75100,5.100000,23.58600,99.50000,222.5177,,7,2,,3,,9,,,,,9,,9,0.460000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,20.85000,20.85000,33.75100,23.58000,430.3000,0.080000,5.100000,99.50000,,0.460000,,,,,,20,,,,,,,,
626,19039,111.0 068.0,19-4909CR-HY-253-0630-11100680-0024A-3,24,20.54000,33.73000,5.100000,23.65300,99.00000,222.5031,,3,2,,2,,9,,,,,9,,9,0.450000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,20.54000,20.54000,33.73000,23.65000,424.1000,0.100000,5.100000,99.00000,,0.450000,,,,,,24,,,,,,,,
626,19040,111.0 068.0,19-4909CR-HY-253-0630-11100680-0030A-7,30,18.96000,33.64300,5.590000,23.99700,105.3000,243.7990,,7,2,,3,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.96000,18.95000,33.64300,23.99000,391.4000,0.130000,5.590000,105.3000,,0.490000,,,,,,30,,,,,,,,
