Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31603,792001,090.0 120.0,20-0711NM-PR-310-1904-09001200-0201A-3,201,9.070000,33.97400,2.530000,26.30700,38.90000,110.0936,7,3,2,,3,,,,,,0.000000,,0.040000,,2.090000,,31.30000,,0.000000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,201.0000,9.070000,9.050000,33.97000,26.30000,174.6000,0.560000,2.530000,38.90000,31.30000,2.090000,27.30000,0.000000,,0.000000,0.040000,202,207,,,,,,,
31603,792002,090.0 120.0,20-0711NM-PR-310-1904-09001200-0229A-3,229,8.800000,34.07400,1.980000,26.42900,30.30000,86.14994,6,3,2,,3,,,,,,,9,,9,2.270000,,36.50000,,0.000000,,29.50000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.800000,8.780000,34.07000,26.42000,163.5000,0.610000,1.980000,30.30000,36.50000,2.270000,29.50000,0.000000,,,,230,206,,,,,,,
31603,792003,090.0 120.0,20-0711NM-PR-310-1904-09001200-0250A-7,250,8.140000,34.03600,1.960000,26.50000,29.60000,85.27384,,7,2,6,3,6,9,,,,,9,,9,2.320000,,39.70000,,0.000000,,30.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.140000,8.110000,34.03000,26.50000,156.8000,0.640000,1.960000,29.60000,39.70000,2.320000,30.80000,0.000000,,,,251,,,,,,,,
31603,792004,090.0 120.0,20-0711NM-PR-310-1904-09001200-0269A-3,269,7.970000,34.06300,1.950000,26.54700,29.30000,84.83489,5,3,2,,3,,,,,,,9,,9,2.370000,,42.50000,,0.000000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,269.0000,7.970000,7.940000,34.06000,26.54000,152.7000,0.670000,1.950000,29.30000,42.50000,2.370000,31.90000,0.000000,,,,270,205,,,,,,,
31603,792005,090.0 120.0,20-0711NM-PR-310-1904-09001200-0300A-7,300,7.910000,34.17300,1.410000,26.64200,21.20000,61.33647,,7,2,6,3,6,9,,,,,9,,9,2.570000,,48.30000,,0.000000,,33.40000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.910000,7.880000,34.17000,26.64000,144.1000,0.720000,1.410000,21.20000,48.30000,2.570000,33.40000,0.000000,,,,302,,,,,,,,
31603,792006,090.0 120.0,20-0711NM-PR-310-1904-09001200-0317A-3,317,7.770000,34.20600,1.090000,26.68900,16.30000,47.41397,4,3,2,,3,,,,,,,9,,9,2.690000,,51.50000,,0.000000,,34.20000,,,9,,,9,,,9,,,9,,,9,,,317.0000,7.770000,7.740000,34.20000,26.68000,140.0000,0.740000,1.090000,16.30000,51.50000,2.690000,34.20000,0.000000,,,,319,204,,,,,,,
31603,792007,090.0 120.0,20-0711NM-PR-310-1904-09001200-0378A-3,378,6.980000,34.19900,0.850000,26.79600,12.50000,36.97034,3,3,2,,3,,,,,,,9,,9,2.870000,,61.10000,,0.000000,,36.90000,,,9,,,9,,,9,,,9,,,9,,,378.0000,6.980000,6.940000,34.19000,26.79000,130.3000,0.830000,0.850000,12.50000,61.10000,2.870000,36.90000,0.000000,,,,380,203,,,,,,,
31603,792008,090.0 120.0,20-0711NM-PR-310-1904-09001200-0400A-7,400,6.700000,34.19300,0.790000,26.82900,11.50000,34.35957,,7,2,6,3,6,9,,,,,9,,9,2.920000,,64.80000,,0.000000,,37.80000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.700000,6.660000,34.19000,26.82000,127.2000,0.850000,0.790000,11.50000,64.80000,2.920000,37.80000,0.000000,,,,402,,,,,,,,
31603,792009,090.0 120.0,20-0711NM-PR-310-1904-09001200-0438A-3,438,6.240000,34.18800,0.680000,26.88600,9.800000,29.57368,2,3,2,,3,,,,,,,9,,9,3.010000,,71.00000,,0.000000,,39.30000,,,9,,,9,,,9,,,9,,,9,,,438.0000,6.240000,6.200000,34.18000,26.88000,122.0000,0.900000,0.680000,9.800000,71.00000,3.010000,39.30000,0.000000,,,,441,202,,,,,,,
31603,792010,090.0 120.0,20-0711NM-PR-310-1904-09001200-0500A-7,500,5.810000,34.22700,0.450000,26.97100,6.400000,19.56920,,7,2,6,3,6,9,,,,,9,,9,3.140000,,80.00000,,0.000000,,41.00000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.810000,5.770000,34.22000,26.97000,114.3000,0.970000,0.450000,6.400000,80.00000,3.140000,41.00000,0.000000,,,,503,,,,,,,,
