Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23972,587001,093.3 035.0,19-8502M4-HY-051-0722-09330350-0200A-7,200,9.350000,34.12900,1.980000,26.38400,30.70000,86.15372,,7,2,,3,,9,,,,,9,,9,2.220000,,36.20000,,0.000000,,27.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.350000,9.330000,34.12900,26.38000,167.5000,0.460000,1.980000,30.70000,36.20000,2.220000,27.70000,0.000000,,,,201,,,,,,,,
23972,587002,093.3 035.0,19-8502M4-HY-051-0722-09330350-0202A-3,202,9.330000,34.13400,1.960000,26.39100,30.40000,85.28290,,3,2,,3,,9,,,,,9,,9,2.230000,,36.40000,,0.000000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,202.0000,9.330000,9.310000,34.13400,26.39000,166.8000,0.460000,1.960000,30.40000,36.40000,2.230000,27.80000,0.000000,,,,203,,,,,,,,
23972,587003,093.3 035.0,19-8502M4-HY-051-0722-09330350-0237A-3,237,9.110000,34.28200,1.970000,26.54300,30.40000,85.70532,,3,2,,3,,9,,,,,9,,9,2.350000,,39.60000,,0.000000,,29.30000,,,9,,,9,,,9,,,9,,,9,,,237.0000,9.110000,9.080000,34.28200,26.54000,153.1000,0.520000,1.970000,30.40000,39.60000,2.350000,29.30000,0.000000,,,,238,,,,,,,,
23972,587004,093.3 035.0,19-8502M4-HY-051-0722-09330350-0250A-7,250,9.100000,34.28200,1.740000,26.54500,26.90000,75.69897,,7,2,,3,,9,,,,,9,,9,2.410000,,40.90000,,0.000000,,29.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,9.100000,9.070000,34.28200,26.54000,153.2000,0.540000,1.740000,26.90000,40.90000,2.410000,29.80000,0.000000,,,,251,,,,,,,,
23972,587005,093.3 035.0,19-8502M4-HY-051-0722-09330350-0286A-3,286,8.950000,34.28300,1.070000,26.57000,16.50000,46.54939,,3,2,,3,,9,,,,,9,,9,2.560000,,45.00000,,0.010000,,31.40000,,,9,,,9,,,9,,,9,,,9,,,286.0000,8.950000,8.920000,34.28300,26.57000,151.4000,0.590000,1.070000,16.50000,45.00000,2.560000,31.40000,0.010000,,,,288,,,,,,,,
23972,587006,093.3 035.0,19-8502M4-HY-051-0722-09330350-0300A-7,300,8.690000,34.26500,1.090000,26.59700,16.70000,47.41822,,7,2,,3,,9,,,,,9,,9,2.580000,,47.00000,,0.010000,,32.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.690000,8.660000,34.26500,26.59000,149.0000,0.610000,1.090000,16.70000,47.00000,2.580000,32.10000,0.010000,,,,302,,,,,,,,
23972,587007,093.3 035.0,19-8502M4-HY-051-0722-09330350-0348A-3,348,7.660000,34.21200,1.170000,26.71000,17.50000,50.89285,,3,2,,3,,9,,,,,9,,9,2.640000,,54.90000,,0.000000,,34.70000,,,9,,,9,,,9,,,9,,,9,,,348.0000,7.660000,7.630000,34.21200,26.71000,138.4000,0.680000,1.170000,17.50000,54.90000,2.640000,34.70000,0.000000,,,,350,,,,,,,,
23972,587008,093.3 035.0,19-8502M4-HY-051-0722-09330350-0400A-7,400,7.010000,34.22700,0.890000,26.81400,13.10000,38.70945,,7,2,,3,,9,,,,,9,,9,2.820000,,64.10000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.010000,6.970000,34.22700,26.81000,129.0000,0.750000,0.890000,13.10000,64.10000,2.820000,37.90000,0.000000,,,,403,,,,,,,,
23972,587009,093.3 035.0,19-8502M4-HY-051-0722-09330350-0409A-3,409,6.900000,34.23000,0.840000,26.83100,12.30000,36.53415,,3,2,,3,,9,,,,,9,,9,2.850000,,65.70000,,0.000000,,38.40000,,,9,,,9,,,9,,,9,,,9,,,409.0000,6.900000,6.860000,34.23000,26.83000,127.3000,0.760000,0.840000,12.30000,65.70000,2.850000,38.40000,0.000000,,,,412,,,,,,,,
23973,587010,093.3 040.0,19-8502M4-HY-051-1140-09330400-0000B-7,0,14.33000,33.48000,5.980000,24.94400,102.7000,260.5672,,7,2,,3,,9,,,,0.170000,,0.030000,,0.430000,,3.400000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,14.33000,14.33000,33.48000,24.94000,300.1000,0.000000,5.980000,102.7000,3.400000,0.430000,0.100000,0.010000,,0.170000,0.030000,0,,,,,,,,
23973,587011,093.3 040.0,19-8502M4-HY-051-1140-09330400-0001A-3,1,14.33000,33.48000,5.980000,24.94400,102.7000,260.5672,,3,2,,3,,9,,,,0.170000,,0.030000,,0.430000,,3.400000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,14.33000,14.33000,33.48000,24.94000,300.1000,0.003000,5.980000,102.7000,3.400000,0.430000,0.100000,0.010000,,0.170000,0.030000,1,,,,,,,,
23973,587012,093.3 040.0,19-8502M4-HY-051-1140-09330400-0010A-7,10,14.31000,33.48500,5.980000,24.95300,102.7000,260.5649,,7,2,,3,,9,,,,0.160000,,0.080000,,0.390000,,3.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,14.31000,14.31000,33.48500,24.95000,299.6000,0.030000,5.980000,102.7000,3.300000,0.390000,0.000000,0.010000,,0.160000,0.080000,10,,,,,,,,
23973,587013,093.3 040.0,19-8502M4-HY-051-1140-09330400-0011A-3,11,14.31000,33.48600,5.980000,24.95300,102.7000,260.5649,,3,2,,3,,9,,,,0.160000,,0.090000,,0.380000,,3.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,14.31000,14.31000,33.48600,24.95000,299.5000,0.030000,5.980000,102.7000,3.300000,0.380000,0.000000,0.010000,,0.160000,0.090000,11,,,,,,,,
23973,587014,093.3 040.0,19-8502M4-HY-051-1140-09330400-0019A-3,19,14.22000,33.47800,6.010000,24.96600,103.0000,261.8688,,3,2,,3,,9,,,,0.220000,,0.060000,,0.380000,,3.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,19.00000,14.22000,14.22000,33.47800,24.96000,298.5000,0.050000,6.010000,103.0000,3.300000,0.380000,0.000000,0.010000,,0.220000,0.060000,19,,,,,,,,
