Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
9955,259001,118.0 025.0,19-5808BD-HY-220-1936-11800250-0050A-7,50,12.99000,33.59800,4.180000,25.31100,69.90000,182.0704,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,12.99000,12.98000,33.59800,25.31000,266.6000,0.160000,4.180000,69.90000,,,,,,,,50,,,,,,,,
9955,259002,118.0 025.0,19-5808BD-HY-220-1936-11800250-0069A-3,69,11.22000,33.71000,2.530000,25.73300,40.80000,110.1552,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,11.22000,11.21000,33.71000,25.73000,226.7000,0.210000,2.530000,40.80000,,,,,,,,69,,,,,,,,
9956,259003,120.0 025.0,19-5808BD-HY-220-2206-12000250-0000B-3,0,20.12000,33.64000,5.490000,23.69400,105.7000,239.5085,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,20.12000,20.12000,33.64000,23.69000,419.2000,0.000000,5.490000,105.7000,,,,,,,,0,,,,,,,,
9956,259004,120.0 025.0,19-5808BD-HY-220-2206-12000250-0009A-3,9,19.38000,33.63000,5.580000,23.87900,105.9000,243.3909,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,19.38000,19.38000,33.63000,23.87000,401.9000,0.030000,5.580000,105.9000,,,,,,,,9,,,,,,,,
9956,259005,120.0 025.0,19-5808BD-HY-220-2206-12000250-0010A-7,10,19.25000,33.63000,5.590000,23.91200,105.8000,243.8192,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.25000,19.25000,33.63000,23.91000,398.8000,0.040000,5.590000,105.8000,,,,,,,,10,,,,,,,,
9956,259006,120.0 025.0,19-5808BD-HY-220-2206-12000250-0020A-7,20,17.80000,33.61900,5.740000,24.26500,105.7000,250.2755,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.80000,17.80000,33.61900,24.26000,365.5000,0.070000,5.740000,105.7000,,,,,,,,20,,,,,,,,
9956,259007,120.0 025.0,19-5808BD-HY-220-2206-12000250-0028A-3,28,16.42000,33.61000,5.850000,24.58500,104.9000,254.9920,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,16.42000,16.42000,33.61000,24.58000,335.3000,0.100000,5.850000,104.9000,,,,,,,,28,,,,,,,,
9956,259008,120.0 025.0,19-5808BD-HY-220-2206-12000250-0030A-7,30,16.09000,33.60100,5.720000,24.65300,101.9000,249.3090,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.09000,16.09000,33.60100,24.65000,328.8000,0.110000,5.720000,101.9000,,,,,,,,30,,,,,,,,
9956,259009,120.0 025.0,19-5808BD-HY-220-2206-12000250-0037A-3,37,14.92000,33.58000,5.280000,24.89700,91.90000,230.0766,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,37.00000,14.92000,14.91000,33.58000,24.89000,305.7000,0.130000,5.280000,91.90000,,,,,,,,37,,,,,,,,
9957,259010,120.0 030.0,19-5808BD-HY-221-0054-12000300-0000B-3,0,20.92000,33.68000,4.650000,23.51200,90.80000,202.8985,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,20.92000,20.92000,33.68000,23.51000,436.6000,0.000000,4.650000,90.80000,,,,,,,,0,,,,,,,,
