Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11530,302001,090.0 050.0,19-5912OR-HY-350-1248-09000500-0011A-3,11,15.57000,,5.510000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,15.57000,,,,,,5.510000,,,,,,,,,11,,,,,,,,
11530,302002,090.0 050.0,19-5912OR-HY-350-1248-09000500-0020A-7,20,15.55000,,5.490000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.55000,,,,,,5.490000,,,,,,,,,20,,,,,,,,
11530,302003,090.0 050.0,19-5912OR-HY-350-1248-09000500-0030A-7,30,15.52000,,5.460000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.52000,,,,,,5.460000,,,,,,,,,30,,,,,,,,
11530,302004,090.0 050.0,19-5912OR-HY-350-1248-09000500-0031A-3,31,15.52000,,5.460000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,31.00000,15.52000,,,,,,5.460000,,,,,,,,,31,,,,,,,,
11530,302005,090.0 050.0,19-5912OR-HY-350-1248-09000500-0050A-7,50,15.17000,,5.350000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.17000,,,,,,5.350000,,,,,,,,,50,,,,,,,,
11530,302006,090.0 050.0,19-5912OR-HY-350-1248-09000500-0051A-3,51,15.15000,,5.340000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,51.00000,15.15000,,,,,,5.340000,,,,,,,,,51,,,,,,,,
11530,302007,090.0 050.0,19-5912OR-HY-350-1248-09000500-0075A-7,75,11.84000,,4.410000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.84000,,,,,,4.410000,,,,,,,,,76,,,,,,,,
11530,302008,090.0 050.0,19-5912OR-HY-350-1248-09000500-0076A-3,76,11.69000,,4.370000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,76.00000,11.69000,,,,,,4.370000,,,,,,,,,77,,,,,,,,
11530,302009,090.0 050.0,19-5912OR-HY-350-1248-09000500-0100A-7,100,10.64000,,3.960000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.64000,,,,,,3.960000,,,,,,,,,101,,,,,,,,
11530,302010,090.0 050.0,19-5912OR-HY-350-1248-09000500-0101A-3,101,10.62000,,3.950000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,101.0000,10.62000,,,,,,3.950000,,,,,,,,,102,,,,,,,,
