Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1324,41001,040.0 060.0,19-5005BD-HY-136-1318-04000600-0024A-3,24,10.38000,32.63000,6.240000,25.03900,98.10000,271.8710,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,10.38000,10.38000,32.63000,25.03000,291.6000,0.070000,6.240000,98.10000,,,,,,,,24,,,,,,,,
1324,41002,040.0 060.0,19-5005BD-HY-136-1318-04000600-0030A-7,30,10.38000,32.63300,6.270000,25.04100,98.60000,273.1776,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,10.38000,10.38000,32.63300,25.04000,291.5000,0.080000,6.270000,98.60000,,,,,,,,30,,,,,,,,
1324,41003,040.0 060.0,19-5005BD-HY-136-1318-04000600-0050A-7,50,10.43000,32.65500,6.350000,25.05000,99.90000,276.6606,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,10.43000,10.42000,32.65500,25.05000,291.0000,0.140000,6.350000,99.90000,,,,,,,,50,,,,,,,,
1324,41004,040.0 060.0,19-5005BD-HY-136-1318-04000600-0053A-3,53,10.44000,32.66000,6.360000,25.05200,100.1000,277.0958,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,10.44000,10.43000,32.66000,25.05000,290.9000,0.150000,6.360000,100.1000,,,,,,,,53,,,,,,,,
1324,41005,040.0 060.0,19-5005BD-HY-136-1318-04000600-0075A-7,75,10.42000,32.66000,6.300000,25.05600,99.10000,274.4806,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.42000,10.41000,32.66000,25.05000,291.0000,0.210000,6.300000,99.10000,,,,,,,,75,,,,,,,,
1324,41006,040.0 060.0,19-5005BD-HY-136-1318-04000600-0077A-3,77,10.42000,32.66000,6.290000,25.05600,99.00000,274.0449,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,77.00000,10.42000,10.41000,32.66000,25.05000,291.0000,0.220000,6.290000,99.00000,,,,,,,,77,,,,,,,,
1324,41007,040.0 060.0,19-5005BD-HY-136-1318-04000600-0100A-7,100,9.330000,32.88700,5.760000,25.41400,88.60000,250.8661,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.330000,9.320000,32.88700,25.41000,257.3000,0.280000,5.760000,88.60000,,,,,,,,101,,,,,,,,
1324,41008,040.0 060.0,19-5005BD-HY-136-1318-04000600-0106A-3,106,9.010000,32.97000,5.570000,25.52900,85.10000,242.5638,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,106.0000,9.010000,9.000000,32.97000,25.52000,246.4000,0.300000,5.570000,85.10000,,,,,,,,107,,,,,,,,
1324,41009,040.0 060.0,19-5005BD-HY-136-1318-04000600-0125A-7,125,8.840000,33.27600,4.740000,25.79600,72.30000,206.3650,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.840000,8.830000,33.27600,25.79000,221.5000,0.340000,4.740000,72.30000,,,,,,,,126,,,,,,,,
1324,41010,040.0 060.0,19-5005BD-HY-136-1318-04000600-0150A-7,150,8.620000,33.59700,3.690000,26.08100,56.10000,160.6066,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.620000,8.600000,33.59700,26.08000,194.8000,0.390000,3.690000,56.10000,,,,,,,,151,,,,,,,,
1324,41011,040.0 060.0,19-5005BD-HY-136-1318-04000600-0159A-3,159,8.540000,33.69000,3.330000,26.16700,50.60000,144.9255,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,159.0000,8.540000,8.520000,33.69000,26.16000,186.8000,0.410000,3.330000,50.60000,,,,,,,,160,,,,,,,,
1324,41012,040.0 060.0,19-5005BD-HY-136-1318-04000600-0200A-7,200,8.010000,33.88800,2.800000,26.40200,42.10000,121.8314,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.010000,7.990000,33.88800,26.40000,165.1000,0.480000,2.800000,42.10000,,,,,,,,201,,,,,,,,
1324,41013,040.0 060.0,19-5005BD-HY-136-1318-04000600-0211A-3,211,7.860000,33.91000,2.750000,26.44200,41.20000,119.6512,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,211.0000,7.860000,7.840000,33.91000,26.44000,161.5000,0.500000,2.750000,41.20000,,,,,,,,212,,,,,,,,
1324,41014,040.0 060.0,19-5005BD-HY-136-1318-04000600-0250A-7,250,7.310000,33.98700,2.410000,26.58100,35.60000,104.8438,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.310000,7.290000,33.98700,26.58000,148.7000,0.560000,2.410000,35.60000,,,,,,,,252,,,,,,,,
1324,41015,040.0 060.0,19-5005BD-HY-136-1318-04000600-0300A-7,300,6.680000,34.03600,2.020000,26.70700,29.40000,87.86655,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.680000,6.650000,34.03600,26.70000,137.2000,0.630000,2.020000,29.40000,,,,,,,,302,,,,,,,,
1324,41016,040.0 060.0,19-5005BD-HY-136-1318-04000600-0313A-3,313,6.530000,34.04000,1.930000,26.73000,28.00000,83.94982,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,313.0000,6.530000,6.500000,34.04000,26.73000,135.1000,0.650000,1.930000,28.00000,,,,,,,,315,,,,,,,,
1324,41017,040.0 060.0,19-5005BD-HY-136-1318-04000600-0400A-7,400,5.950000,34.08600,1.300000,26.84100,18.60000,56.54040,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.950000,5.920000,34.08600,26.84000,125.4000,0.760000,1.300000,18.60000,,,,,,,,403,,,,,,,,
1324,41018,040.0 060.0,19-5005BD-HY-136-1318-04000600-0417A-3,417,5.870000,34.09000,1.200000,26.85400,17.20000,52.19048,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,417.0000,5.870000,5.830000,34.09000,26.85000,124.3000,0.790000,1.200000,17.20000,,,,,,,,420,,,,,,,,
1324,41019,040.0 060.0,19-5005BD-HY-136-1318-04000600-0500A-7,500,5.320000,34.10400,0.900000,26.93300,12.70000,39.13985,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.320000,5.280000,34.10400,26.93000,117.3000,0.890000,0.900000,12.70000,,,,,,,,504,,,,,,,,
1324,41020,040.0 060.0,19-5005BD-HY-136-1318-04000600-0517A-3,517,5.210000,34.11000,0.850000,26.95000,12.00000,36.96480,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,517.0000,5.210000,5.170000,34.11000,26.95000,115.7000,0.910000,0.850000,12.00000,,,,,,,,521,,,,,,,,
1324,41021,040.0 060.0,19-5005BD-HY-136-1318-04000600-0600A-7,600,4.840000,34.20900,0.590000,27.07200,8.200000,25.65487,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,4.840000,4.790000,34.20900,27.07000,104.8000,1.000000,0.590000,8.200000,,,,,,,,605,,,,,,,,
1324,41022,040.0 060.0,19-5005BD-HY-136-1318-04000600-0616A-3,616,4.780000,34.23000,0.550000,27.09500,7.700000,23.91502,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,616.0000,4.780000,4.730000,34.23000,27.09000,102.7000,1.010000,0.550000,7.700000,,,,,,,,621,,,,,,,,
1324,41023,040.0 060.0,19-5005BD-HY-136-1318-04000600-0700A-7,700,4.470000,34.29500,0.490000,27.18200,6.800000,21.30431,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.470000,4.420000,34.29500,27.18000,95.00000,1.100000,0.490000,6.800000,,,,,,,,706,,,,,,,,
1324,41024,040.0 060.0,19-5005BD-HY-136-1318-04000600-0800A-7,800,4.150000,34.34600,0.410000,27.25700,5.600000,17.82475,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.150000,4.090000,34.34600,27.25000,88.40000,1.190000,0.410000,5.600000,,,,,,,,807,,,,,,,,
1324,41025,040.0 060.0,19-5005BD-HY-136-1318-04000600-0812A-3,812,4.120000,34.35000,0.400000,27.26300,5.500000,17.38990,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,812.0000,4.120000,4.060000,34.35000,27.26000,87.80000,1.200000,0.400000,5.500000,,,,,,,,819,,,,,,,,
