Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31567,791001,083.3 040.6,20-0711NM-MX-318-2232-08330406-0010B-6,10,14.77000,33.52700,,,,,4,6,2,,3,,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.77000,14.77000,33.52000,24.88000,305.8000,0.030000,,,,,,,,,,10,204,,,,,,,
31567,791002,083.3 040.6,20-0711NM-MX-318-2232-08330406-0020A-3,20,13.70000,33.50400,5.250000,25.09400,89.10000,228.7254,2,3,2,,3,,,,,,0.840000,,0.460000,,0.750000,,6.700000,,0.720000,,6.700000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.70000,13.70000,33.50000,25.09000,286.4000,0.060000,5.250000,89.10000,6.700000,0.750000,6.700000,0.720000,,0.840000,0.460000,20,202,,,,,,,
31567,791003,083.3 040.6,20-0711NM-MX-318-2232-08330406-0030A-3,30,13.27000,33.48800,5.020000,25.16900,84.40000,218.6890,1,3,2,,3,,,,,,0.760000,,0.380000,,0.870000,,7.500000,,0.700000,,8.600000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.27000,13.27000,33.48000,25.16000,279.5000,0.080000,5.020000,84.40000,7.500000,0.870000,8.600000,0.700000,,0.760000,0.380000,30,201,,,,,,,
31568,791004,083.3 042.0,20-0711NM-PR-318-1825-08330420-0000B-7,0,14.67000,33.55000,5.780000,24.93000,100.1000,251.8560,,7,2,,3,,,,,,1.250000,,0.570000,,0.480000,,5.100000,,0.180000,,3.400000,,,9,32.40000,1,,30.90000,1,,0.230000,2,,31.60000,1,,12/30/1899 05:47:00,,0.000000,14.67000,14.67000,33.55000,24.93000,301.3000,0.000000,5.780000,100.1000,5.100000,0.480000,3.400000,0.180000,,1.250000,0.570000,0,,,,,,,,
31568,791005,083.3 042.0,20-0711NM-PR-318-1825-08330420-0001A-3,1,14.67000,33.55700,5.780000,24.93200,100.0000,251.8555,13,3,2,,3,,,,,,1.250000,,0.570000,,0.480000,,5.100000,,0.180000,,3.400000,,,9,32.40000,1,,30.90000,1,,0.230000,2,,31.60000,1,,12/30/1899 05:47:00,,1.000000,14.67000,14.67000,33.55000,24.93000,301.3000,0.003000,5.780000,100.0000,5.100000,0.480000,3.400000,0.180000,,1.250000,0.570000,1,213,,,,,,,
31568,791006,083.3 042.0,20-0711NM-PR-318-1825-08330420-0006A-3,6,14.55000,33.55700,5.710000,24.95700,98.60000,248.7993,12,3,2,,3,,,,,,1.210000,,0.550000,,0.490000,,5.400000,,0.200000,,3.800000,,,9,42.10000,1,,40.80000,1,,0.240000,2,,41.50000,1,,12/30/1899 05:47:00,,6.000000,14.55000,14.55000,33.55000,24.95000,299.0000,0.010000,5.710000,98.60000,5.400000,0.490000,3.800000,0.200000,,1.210000,0.550000,6,212,,,,,,,
31568,791007,083.3 042.0,20-0711NM-PR-318-1825-08330420-0010A-3,10,13.99000,33.55000,5.330000,25.07000,91.00000,232.2161,11,3,2,,3,,,,,,0.860000,,0.510000,,0.670000,,6.900000,,0.330000,,6.200000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.99000,13.99000,33.55000,25.07000,288.4000,0.030000,5.330000,91.00000,6.900000,0.670000,6.200000,0.330000,,0.860000,0.510000,10,211,,,,,,,
31568,791008,083.3 042.0,20-0711NM-PR-318-1825-08330420-0014A-3,14,13.25000,33.55300,5.010000,25.22300,84.20000,218.2419,10,3,2,,3,,,,,,0.560000,,0.380000,,0.840000,,8.600000,,0.410000,,8.800000,,,9,8.400000,1,,8.700000,1,,0.090000,2,,8.500000,1,,12/30/1899 05:47:00,,14.00000,13.25000,13.25000,33.55000,25.22000,273.9000,0.040000,5.010000,84.20000,8.600000,0.840000,8.800000,0.410000,,0.560000,0.380000,14,210,,,,,,,
31568,791009,083.3 042.0,20-0711NM-PR-318-1825-08330420-0020A-7,20,12.82000,33.50500,4.850000,25.27100,80.80000,211.2622,,7,2,6,3,6,9,,,,0.260000,,0.260000,,0.980000,,9.500000,,0.610000,,10.90000,,,9,,,9,,,9,0.060000,2,,1.300000,1,,,,20.00000,12.82000,12.82000,33.50000,25.27000,269.5000,0.050000,4.850000,80.80000,9.500000,0.980000,10.90000,0.610000,,0.260000,0.260000,20,,,,,,,,
31568,791010,083.3 042.0,20-0711NM-PR-318-1825-08330420-0021A-3,21,12.82000,33.50400,4.840000,25.27100,80.60000,210.8266,9,3,2,,3,,,,,,0.230000,,0.250000,,1.000000,,9.600000,,0.630000,,11.10000,,,9,1.100000,1,,1.200000,1,,0.060000,2,,1.100000,1,,12/30/1899 05:47:00,,21.00000,12.82000,12.82000,33.50000,25.27000,269.6000,0.060000,4.840000,80.60000,9.600000,1.000000,11.10000,0.630000,,0.230000,0.250000,21,209,,,,,,,
