Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33395,839001,093.3 040.0,20-1307NM-MX-188-1332-09330400-0010B-6,10,17.39300,33.58660,,24.33820,,,21,6,2,,3,,,9,,9,0.000000,9,0.001000,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.39000,17.39000,33.58700,24.33800,358.2000,0.038000,,,,,,,,0.000000,0.000000,10,21,,,,,,,
33395,839002,093.3 040.0,20-1307NM-MX-188-1332-09330400-0020B-7,20,16.07300,33.59640,6.043000,24.65386,107.5800,263.3869,,7,2,,3,6,,6,6,6,0.287000,,0.079000,,0.380000,,2.140000,,0.090000,,0.600000,,0.420000,,,,9,,,9,,,9,,,9,,,20.00000,16.07000,16.07000,33.59600,24.65400,328.4000,0.072000,6.040000,107.6000,2.100000,0.380000,0.600000,0.090000,0.420000,0.290000,0.080000,20,,,,,,,,
33395,839003,093.3 040.0,20-1307NM-MX-188-1332-09330400-0021A-3,21,15.53300,33.56910,5.914000,24.75410,104.1600,257.7391,19,3,2,,3,,,,,,0.295000,,0.081000,,0.390000,,2.170000,,0.098000,,0.700000,,0.420000,,,,9,,,9,,,9,,,9,,,21.00000,15.53000,15.53000,33.56900,24.75400,318.9000,0.075000,5.910000,104.2000,2.200000,0.390000,0.700000,0.100000,0.420000,0.300000,0.080000,21,19,,,,,,,
33395,839004,093.3 040.0,20-1307NM-MX-188-1332-09330400-0030A-7,30,14.63900,33.55150,5.839000,24.93577,100.9600,254.4255,,7,2,,3,6,,6,6,6,0.378000,,0.152000,,0.520000,,2.760000,,0.260000,,2.500000,,0.490000,,,,9,,,9,,,9,,,9,,,30.00000,14.64000,14.63000,33.55200,24.93600,301.9000,0.103000,5.840000,101.0000,2.800000,0.520000,2.500000,0.260000,0.490000,0.380000,0.150000,30,,,,,,,,
33395,839005,093.3 040.0,20-1307NM-MX-188-1332-09330400-0031A-3,31,14.59500,33.54760,5.831000,24.94221,100.7600,254.0753,18,3,2,,3,,,,,,0.387000,,0.160000,,0.530000,,2.830000,,0.280000,,2.700000,,0.500000,,,,9,,,9,,,9,,,9,,,31.00000,14.60000,14.59000,33.54800,24.94200,301.3000,0.106000,5.830000,100.8000,2.800000,0.530000,2.700000,0.280000,0.500000,0.390000,0.160000,31,18,,,,,,,
33395,839006,093.3 040.0,20-1307NM-MX-188-1332-09330400-0042A-3,42,13.52100,33.52580,5.526000,25.14942,93.40000,240.7368,17,3,2,,3,,,,,,0.479000,,0.224000,,0.730000,,3.980000,,0.472000,,5.600000,,0.600000,,,,9,,,9,,,9,,,9,,,42.00000,13.52000,13.52000,33.52600,25.14900,281.8000,0.138000,5.530000,93.40000,4.000000,0.730000,5.600000,0.470000,0.600000,0.480000,0.220000,42,17,,,,,,,
33395,839007,093.3 040.0,20-1307NM-MX-188-1332-09330400-0050A-7,50,13.03400,33.51800,5.321000,25.24147,89.01000,231.7853,,7,2,,3,6,,6,6,6,0.424000,,0.232000,,0.850000,,5.300000,,0.390000,,7.600000,,0.740000,,,,9,,,9,,,9,,,9,,,50.00000,13.03000,13.03000,33.51800,25.24100,273.3000,0.161000,5.320000,89.00000,5.300000,0.850000,7.600000,0.390000,0.740000,0.420000,0.230000,50,,,,,,,,
33395,839008,093.3 040.0,20-1307NM-MX-188-1332-09330400-0051A-3,51,12.82400,33.51390,5.250000,25.27974,87.45000,228.6839,16,3,2,,3,,,,,,0.417000,,0.233000,,0.870000,,5.460000,,0.384000,,7.900000,,0.760000,,,,9,,,9,,,9,,,9,,,51.00000,12.82000,12.82000,33.51400,25.28000,269.7000,0.163000,5.250000,87.50000,5.500000,0.870000,7.900000,0.380000,0.760000,0.420000,0.230000,51,16,,,,,,,
33395,839009,093.3 040.0,20-1307NM-MX-188-1332-09330400-0061A-3,61,12.22400,33.48790,4.992000,25.37595,82.09000,217.4254,15,3,2,,3,,,,,,0.295000,,0.207000,,0.970000,,7.450000,,0.148000,,9.700000,,1.170000,,,,9,,,9,,,9,,,9,,,61.00000,12.22000,12.22000,33.48800,25.37600,260.7000,0.189000,4.990000,82.10000,7.500000,0.970000,9.700000,0.150000,1.170000,0.300000,0.210000,61,15,,,,,,,
33395,839010,093.3 040.0,20-1307NM-MX-188-1332-09330400-0071A-3,71,11.45300,33.48420,4.633000,25.51717,74.94000,201.7614,14,3,2,,3,,,,,,0.117000,,0.114000,,1.150000,,10.65000,,0.043000,,12.40000,,0.660000,,,,9,,,9,,,9,,,9,,,71.00000,11.45000,11.44000,33.48400,25.51700,247.5000,0.214000,4.630000,74.90000,10.70000,1.150000,12.40000,0.040000,0.660000,0.120000,0.110000,72,14,,,,,,,
33395,839011,093.3 040.0,20-1307NM-MX-188-1332-09330400-0075A-7,75,11.40000,33.48740,4.654000,25.52949,75.20000,202.6735,,7,2,,3,6,,6,6,6,0.103000,,0.106000,,1.180000,,11.24000,,0.040000,,13.00000,,0.570000,,,,9,,,9,,,9,,,9,,,75.00000,11.40000,11.39000,33.48700,25.52900,246.4000,0.226000,4.650000,75.20000,11.20000,1.180000,13.00000,0.040000,0.570000,0.100000,0.110000,76,,,,,,,,
33395,839012,093.3 040.0,20-1307NM-MX-188-1332-09330400-0086A-3,86,10.94500,33.50540,4.388000,25.62569,70.21000,191.0717,13,3,2,,3,,,,,,0.066000,,0.084000,,1.260000,,12.88000,,0.035000,,14.50000,,0.310000,,,,9,,,9,,,9,,,9,,,86.00000,10.95000,10.93000,33.50500,25.62600,237.4000,0.251000,4.390000,70.20000,12.90000,1.260000,14.50000,0.040000,0.310000,0.070000,0.080000,87,13,,,,,,,
33395,839013,093.3 040.0,20-1307NM-MX-188-1332-09330400-0100A-7,100,10.36400,33.55710,4.001000,25.76786,63.22000,174.1960,,7,2,,3,6,,6,6,6,0.054000,,0.077000,,1.430000,,16.24000,,0.030000,,17.20000,,0.240000,,,,9,,,9,,,9,,,9,,,100.0000,10.36000,10.35000,33.55700,25.76800,224.2000,0.286000,4.000000,63.20000,16.20000,1.430000,17.20000,0.030000,0.240000,0.050000,0.080000,101,,,,,,,,
33395,839014,093.3 040.0,20-1307NM-MX-188-1332-09330400-0101A-3,101,10.28800,33.55660,3.964000,25.78050,62.54000,172.5830,11,3,2,,3,,,,,,0.053000,,0.077000,,1.440000,,16.48000,,0.031000,,17.40000,,0.230000,,,,9,,,9,,,9,,,9,,,101.0000,10.29000,10.28000,33.55700,25.78100,223.0000,0.285000,3.960000,62.50000,16.50000,1.440000,17.40000,0.030000,0.230000,0.050000,0.080000,102,11,,,,,,,
33395,839015,093.3 040.0,20-1307NM-MX-188-1332-09330400-0120A-3,120,9.606000,33.73320,3.290000,26.03320,51.19000,143.2034,10,3,2,,3,,,,,,0.017000,,0.148000,,1.740000,,22.91000,,0.019000,,21.80000,,0.280000,,,,9,,,9,,,9,,,9,,,120.0000,9.610000,9.590000,33.73300,26.03300,199.3000,0.326000,3.290000,51.20000,22.90000,1.740000,21.80000,0.020000,0.280000,0.020000,0.150000,121,10,,,,,,,
33395,839016,093.3 040.0,20-1307NM-MX-188-1332-09330400-0125A-7,125,9.454000,33.78640,3.142000,26.09977,48.74000,136.7525,,7,2,,3,6,,6,6,6,0.014000,,0.121000,,1.810000,,24.53000,,0.020000,,22.80000,,0.390000,,,,9,,,9,,,9,,,9,,,125.0000,9.450000,9.440000,33.78600,26.10000,193.0000,0.338000,3.140000,48.70000,24.50000,1.810000,22.80000,0.020000,0.390000,0.010000,0.120000,126,,,,,,,,
