Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21019,518001,113.3 040.0,19-7801VA-HY-018-2311-11330400-0187A-3,187,11.26000,34.12300,1.940000,26.05000,31.40000,84.44072,,3,2,,3,,9,,,,0.010000,,0.030000,,1.890000,,27.00000,,0.020000,,22.90000,,,9,,,9,,,9,,,9,,,9,,,187.0000,11.26000,11.24000,34.12300,26.05000,199.5000,0.530000,1.940000,31.40000,27.00000,1.890000,22.90000,0.020000,,0.010000,0.030000,188,,,,,,,,
21019,518002,113.3 040.0,19-7801VA-HY-018-2311-11330400-0200A-7,200,11.19000,34.17600,1.800000,26.10400,29.10000,78.34293,,7,2,,3,,9,,,,0.010000,,0.030000,,1.950000,,28.00000,,0.020000,,23.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,11.19000,11.17000,34.17600,26.10000,194.7000,0.560000,1.800000,29.10000,28.00000,1.950000,23.70000,0.020000,,0.010000,0.030000,201,,,,,,,,
21019,518003,113.3 040.0,19-7801VA-HY-018-2311-11330400-0223A-3,223,11.00000,34.24900,1.600000,26.19600,25.70000,69.63192,,3,2,,3,,9,,,,0.000000,,0.020000,,2.040000,,30.00000,,0.010000,,25.00000,,,9,,,9,,,9,,,9,,,9,,,223.0000,11.00000,10.97000,34.24900,26.19000,186.5000,0.600000,1.600000,25.70000,30.00000,2.040000,25.00000,0.010000,,0.000000,0.020000,224,,,,,,,,
21019,518004,113.3 040.0,19-7801VA-HY-018-2311-11330400-0250A-7,250,10.39000,34.27500,1.610000,26.32400,25.60000,70.05838,,7,2,,3,,9,,,,,9,,9,2.170000,,32.80000,,0.010000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,250.0000,10.39000,10.36000,34.27500,26.32000,174.7000,0.650000,1.610000,25.60000,32.80000,2.170000,26.50000,0.010000,,,,251,,,,,,,,
21019,518005,113.3 040.0,19-7801VA-HY-018-2311-11330400-0252A-3,252,10.34000,34.27600,1.610000,26.33400,25.50000,70.05770,,3,2,,3,,9,,,,,9,,9,,9,33.00000,,0.010000,,26.60000,,,9,,,9,,,9,,,9,,,9,,,252.0000,10.34000,10.31000,34.27600,26.33000,173.8000,0.650000,1.610000,25.50000,33.00000,,26.60000,0.010000,,,,253,,,,,,,,
21019,518006,113.3 040.0,19-7801VA-HY-018-2311-11330400-0300A-7,300,9.460000,34.30100,1.380000,26.50200,21.50000,60.03963,,7,2,,3,,9,,,,,9,,9,2.370000,,38.80000,,0.030000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,300.0000,9.460000,9.430000,34.30100,26.50000,158.5000,0.730000,1.380000,21.50000,38.80000,2.370000,28.50000,0.030000,,,,302,,,,,,,,
21019,518007,113.3 040.0,19-7801VA-HY-018-2311-11330400-0302A-3,302,9.430000,34.30200,1.370000,26.50800,21.30000,59.60421,,3,2,,3,,9,,,,,9,,9,2.380000,,39.00000,,0.030000,,28.60000,,,9,,,9,,,9,,,9,,,9,,,302.0000,9.430000,9.400000,34.30200,26.50000,157.9000,0.740000,1.370000,21.30000,39.00000,2.380000,28.60000,0.030000,,,,304,,,,,,,,
21019,518008,113.3 040.0,19-7801VA-HY-018-2311-11330400-0356A-3,356,8.980000,34.31500,1.140000,26.59100,17.50000,49.59365,,3,2,,3,,9,,,,,9,,9,2.430000,,44.00000,,0.030000,,29.80000,,,9,,,9,,,9,,,9,,,9,,,356.0000,8.980000,8.940000,34.31500,26.59000,150.8000,0.820000,1.140000,17.50000,44.00000,2.430000,29.80000,0.030000,,,,358,,,,,,,,
21019,518009,113.3 040.0,19-7801VA-HY-018-2311-11330400-0400A-7,400,8.510000,34.32300,0.930000,26.67200,14.20000,40.45479,,7,2,,3,,9,,,,,9,,9,2.520000,,48.80000,,0.020000,,31.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,8.510000,8.470000,34.32300,26.67000,143.8000,0.880000,0.930000,14.20000,48.80000,2.520000,31.20000,0.020000,,,,402,,,,,,,,
21019,518010,113.3 040.0,19-7801VA-HY-018-2311-11330400-0441A-3,441,8.020000,34.32800,0.730000,26.75000,11.00000,31.75242,,3,2,,3,,9,,,,,9,,9,2.630000,,54.00000,,0.020000,,32.80000,,,9,,,9,,,9,,,9,,,9,,,441.0000,8.020000,7.970000,34.32800,26.75000,136.7000,0.940000,0.730000,11.00000,54.00000,2.630000,32.80000,0.020000,,,,444,,,,,,,,
