Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5627,149001,070.0 080.0,19-5304HO-HY-107-0524-07000800-0075A-7,75,10.19000,33.49900,4.790000,25.75000,75.40000,208.5512,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.19000,10.18000,33.49900,25.75000,225.1000,0.190000,4.790000,75.40000,,,,,,,,75,,,,,,,,
5627,149002,070.0 080.0,19-5304HO-HY-107-0524-07000800-0083A-3,83,9.960000,33.52000,4.140000,25.80500,64.80000,180.2413,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,83.00000,9.960000,9.950000,33.52000,25.80000,220.0000,0.210000,4.140000,64.80000,,,,,,,,83,,,,,,,,
5627,149003,070.0 080.0,19-5304HO-HY-107-0524-07000800-0100A-7,100,9.370000,33.70100,2.960000,26.04400,45.80000,128.8381,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.370000,9.360000,33.70100,26.04000,197.6000,0.240000,2.960000,45.80000,,,,,,,,101,,,,,,,,
5627,149004,070.0 080.0,19-5304HO-HY-107-0524-07000800-0104A-3,104,9.230000,33.75000,2.750000,26.10500,42.40000,119.6905,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,104.0000,9.230000,9.220000,33.75000,26.10000,191.8000,0.250000,2.750000,42.40000,,,,,,,,105,,,,,,,,
5627,149005,070.0 080.0,19-5304HO-HY-107-0524-07000800-0125A-3,125,8.640000,33.90000,2.560000,26.31600,39.00000,111.3980,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.640000,8.630000,33.90000,26.31000,172.2000,0.290000,2.560000,39.00000,,,,,,,,126,,,,,,,,
5627,149006,070.0 080.0,19-5304HO-HY-107-0524-07000800-0150A-7,150,8.350000,33.94900,2.370000,26.39900,35.90000,103.1219,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.350000,8.330000,33.94900,26.39000,164.7000,0.330000,2.370000,35.90000,,,,,,,,151,,,,,,,,
5627,149007,070.0 080.0,19-5304HO-HY-107-0524-07000800-0151A-3,151,8.340000,33.95000,2.360000,26.40100,35.70000,102.6866,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,151.0000,8.340000,8.320000,33.95000,26.40000,164.4000,0.330000,2.360000,35.70000,,,,,,,,152,,,,,,,,
5627,149008,070.0 080.0,19-5304HO-HY-107-0524-07000800-0199A-3,199,7.970000,34.04000,1.940000,26.52800,29.10000,84.40141,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,7.970000,7.950000,34.04000,26.52000,153.2000,0.410000,1.940000,29.10000,,,,,,,,200,,,,,,,,
5627,149009,070.0 080.0,19-5304HO-HY-107-0524-07000800-0200A-7,200,7.970000,34.04300,1.930000,26.53000,29.00000,83.96617,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.970000,7.950000,34.04300,26.53000,153.0000,0.410000,1.930000,29.00000,,,,,,,,201,,,,,,,,
5627,149010,070.0 080.0,19-5304HO-HY-107-0524-07000800-0250A-3,250,7.760000,34.17000,1.410000,26.66100,21.10000,61.33534,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.760000,7.740000,34.17000,26.66000,141.4000,0.480000,1.410000,21.10000,,,,,,,,252,,,,,,,,
