Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28323,698001,090.0 090.0,19-9610RR-PR-291-1744-09000900-0021A-3,21,18.40000,33.17900,5.560000,23.78200,103.3000,242.5415,20,3,2,,3,,,,,,0.100000,,0.030000,,0.280000,,1.800000,,0.000000,,0.100000,,,9,1.500000,1,,1.400000,1,,0.070000,2,,1.500000,1,,12/30/1899 06:08:00,36.80000,21.00000,18.40000,18.40000,33.17900,23.78000,411.6000,0.080000,5.560000,103.3000,1.800000,0.280000,0.100000,0.000000,,0.100000,0.030000,21,220,,,,,,,
28323,698002,090.0 090.0,19-9610RR-PR-291-1744-09000900-0030A-7,30,18.34000,33.17800,5.570000,23.79600,103.4000,242.9744,,7,2,,3,,9,,,,0.100000,,0.030000,,0.280000,,1.800000,,0.000000,,0.100000,,,9,,,9,,,9,0.060000,2,,1.500000,1,,,23.40000,30.00000,18.34000,18.33000,33.17800,23.79000,410.5000,0.120000,5.570000,103.4000,1.800000,0.280000,0.100000,0.000000,,0.100000,0.030000,30,,,,,,,,
28323,698003,090.0 090.0,19-9610RR-PR-291-1744-09000900-0031A-3,31,18.33000,33.17800,5.570000,23.79900,103.4000,242.9737,19,3,2,,3,,,,,,0.100000,,0.030000,,0.280000,,1.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,31.00000,18.33000,18.32000,33.17800,23.79000,410.3000,0.120000,5.570000,103.4000,1.800000,0.280000,0.100000,0.000000,,0.100000,0.030000,31,219,,,,,,,
28323,698004,090.0 090.0,19-9610RR-PR-291-1744-09000900-0043A-3,43,17.65000,33.13700,5.800000,23.93300,106.2000,252.9736,18,3,2,,3,,,,,,0.150000,,0.060000,,0.290000,,1.800000,,0.000000,,0.000000,,,9,1.600000,1,,1.500000,1,,0.050000,2,,1.600000,1,,12/30/1899 06:08:00,12.40000,43.00000,17.65000,17.64000,33.13700,23.93000,397.9000,0.170000,5.800000,106.2000,1.800000,0.290000,0.000000,0.000000,,0.150000,0.060000,43,218,,,,,,,
28323,698005,090.0 090.0,19-9610RR-PR-291-1744-09000900-0050A-7,50,16.83000,33.12700,5.940000,24.12000,107.0000,259.0325,,7,2,,3,,9,,,,0.180000,,0.090000,,0.300000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,0.050000,2,,1.400000,1,,,8.700000,50.00000,16.83000,16.82000,33.12700,24.12000,380.3000,0.200000,5.940000,107.0000,1.800000,0.300000,0.000000,0.000000,,0.180000,0.090000,50,,,,,,,,
28323,698006,090.0 090.0,19-9610RR-PR-291-1744-09000900-0054A-3,54,16.32000,33.12700,6.010000,24.23700,107.2000,262.0552,17,3,2,,3,,,,,,0.190000,,0.100000,,0.300000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,54.00000,16.32000,16.31000,33.12700,24.23000,369.1000,0.210000,6.010000,107.2000,1.900000,0.300000,0.000000,0.000000,,0.190000,0.100000,54,217,,,,,,,
28323,698007,090.0 090.0,19-9610RR-PR-291-1744-09000900-0065A-3,65,15.15000,33.14000,6.040000,24.50900,105.3000,263.2933,16,3,2,,3,,,,,,0.190000,,0.100000,,0.300000,,2.200000,,0.000000,,0.000000,,,9,0.870000,2,,0.950000,2,,0.040000,2,,0.910000,2,,12/30/1899 06:08:00,4.300000,65.00000,15.15000,15.14000,33.14000,24.50000,343.5000,0.250000,6.040000,105.3000,2.200000,0.300000,0.000000,0.000000,,0.190000,0.100000,65,216,,,,,,,
28323,698008,090.0 090.0,19-9610RR-PR-291-1744-09000900-0075A-7,75,14.84000,33.14400,6.050000,24.57900,104.8000,263.7112,,7,2,,3,,9,,,,0.220000,,0.140000,,0.310000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,0.040000,2,,0.900000,2,,,2.600000,75.00000,14.84000,14.83000,33.14400,24.57000,337.1000,0.290000,6.050000,104.8000,2.300000,0.310000,0.000000,0.000000,,0.220000,0.140000,75,,,,,,,,
28323,698009,090.0 090.0,19-9610RR-PR-291-1744-09000900-0076A-3,76,14.81000,33.14400,6.050000,24.58500,104.7000,263.7097,15,3,2,,3,,,,,,0.220000,,0.140000,,0.310000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,76.00000,14.81000,14.80000,33.14400,24.58000,336.5000,0.290000,6.050000,104.7000,2.300000,0.310000,0.000000,0.000000,,0.220000,0.140000,76,215,,,,,,,
28323,698010,090.0 090.0,19-9610RR-PR-291-1744-09000900-0087A-3,87,13.45000,33.07500,5.910000,24.81500,99.50000,257.5495,14,3,2,,3,,,,,,0.250000,,0.160000,,0.450000,,3.000000,,0.150000,,1.000000,,,9,0.880000,2,,0.890000,2,,0.030000,2,,0.890000,2,,12/30/1899 06:08:00,1.500000,87.00000,13.45000,13.44000,33.07500,24.81000,314.7000,0.330000,5.910000,99.50000,3.000000,0.450000,1.000000,0.150000,,0.250000,0.160000,87,214,,,,,,,
