Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23187,567001,096.7 050.0,19-8404NM-HY-109-1041-09670500-0039A-3,39,15.57000,33.44500,5.860000,24.65000,103.2000,255.4117,,3,2,,3,,9,,,,0.140000,,0.040000,,0.330000,,2.400000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,39.00000,15.57000,15.56000,33.44500,24.65000,329.3000,0.120000,5.860000,103.2000,2.400000,0.330000,0.100000,0.000000,,0.140000,0.040000,39,,,,,,,,
23187,567002,096.7 050.0,19-8404NM-HY-109-1041-09670500-0050A-7,50,15.46000,33.43800,5.860000,24.67000,103.0000,255.4067,,7,2,,3,,9,,,,0.260000,,0.110000,,0.340000,,2.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.46000,15.45000,33.43800,24.67000,327.8000,0.160000,5.860000,103.0000,2.500000,0.340000,0.100000,0.000000,,0.260000,0.110000,50,,,,,,,,
23187,567003,096.7 050.0,19-8404NM-HY-109-1041-09670500-0054A-3,54,15.44000,33.43700,5.860000,24.67300,102.9000,255.4060,,3,2,,3,,9,,,,0.300000,,0.130000,,0.350000,,2.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,54.00000,15.44000,15.43000,33.43700,24.67000,327.5000,0.170000,5.860000,102.9000,2.500000,0.350000,0.100000,0.000000,,0.300000,0.130000,54,,,,,,,,
23187,567004,096.7 050.0,19-8404NM-HY-109-1041-09670500-0063A-3,63,15.39000,33.43600,5.870000,24.68400,103.0000,255.8391,,3,2,,3,,9,,,,0.330000,,0.130000,,0.360000,,2.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,63.00000,15.39000,15.38000,33.43600,24.68000,326.8000,0.200000,5.870000,103.0000,2.500000,0.360000,0.100000,0.000000,,0.330000,0.130000,63,,,,,,,,
23187,567005,096.7 050.0,19-8404NM-HY-109-1041-09670500-0073A-3,73,14.47000,33.40700,5.760000,24.86100,99.20000,251.0015,,3,2,,3,,9,,,,0.600000,,0.220000,,0.420000,,3.200000,,0.020000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,73.00000,14.47000,14.46000,33.40700,24.86000,310.2000,0.240000,5.760000,99.20000,3.200000,0.420000,0.400000,0.020000,,0.600000,0.220000,73,,,,,,,,
23187,567006,096.7 050.0,19-8404NM-HY-109-1041-09670500-0075A-7,75,14.21000,33.40400,5.680000,24.91300,97.30000,247.5028,,7,2,,3,,9,,,,0.580000,,0.240000,,0.460000,,3.600000,,0.030000,,1.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.21000,14.20000,33.40400,24.91000,305.2000,0.240000,5.680000,97.30000,3.600000,0.460000,1.100000,0.030000,,0.580000,0.240000,75,,,,,,,,
23187,567007,096.7 050.0,19-8404NM-HY-109-1041-09670500-0087A-3,87,12.71000,33.42300,5.080000,25.23100,84.40000,221.2894,,3,2,,3,,9,,,,0.460000,,0.310000,,0.770000,,6.900000,,0.080000,,6.200000,,,9,,,9,,,9,,,9,,,9,,,87.00000,12.71000,12.70000,33.42300,25.23000,275.1000,0.280000,5.080000,84.40000,6.900000,0.770000,6.200000,0.080000,,0.460000,0.310000,87,,,,,,,,
23187,567008,096.7 050.0,19-8404NM-HY-109-1041-09670500-0100A-7,100,11.92000,33.49500,4.620000,25.43800,75.50000,201.2108,,7,2,,3,,9,,,,0.280000,,0.270000,,1.000000,,10.30000,,0.060000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.92000,11.91000,33.49500,25.43000,255.6000,0.310000,4.620000,75.50000,10.30000,1.000000,10.30000,0.060000,,0.280000,0.270000,100,,,,,,,,
23187,567009,096.7 050.0,19-8404NM-HY-109-1041-09670500-0106A-3,106,11.67000,33.53600,4.440000,25.51700,72.20000,193.3565,,3,2,,3,,9,,,,0.200000,,0.250000,,1.090000,,12.00000,,0.040000,,12.00000,,,9,,,9,,,9,,,9,,,9,,,106.0000,11.67000,11.66000,33.53600,25.51000,248.2000,0.330000,4.440000,72.20000,12.00000,1.090000,12.00000,0.040000,,0.200000,0.250000,106,,,,,,,,
23187,567010,096.7 050.0,19-8404NM-HY-109-1041-09670500-0123A-3,123,10.68000,33.66500,3.870000,25.79600,61.60000,168.4879,,3,2,,3,,9,,,,0.060000,,0.110000,,1.410000,,17.90000,,0.020000,,17.30000,,,9,,,9,,,9,,,9,,,9,,,123.0000,10.68000,10.67000,33.66500,25.79000,221.9000,0.370000,3.870000,61.60000,17.90000,1.410000,17.30000,0.020000,,0.060000,0.110000,124,,,,,,,,
