Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29763,741001,086.7 033.0,20-0107NM-PR-198-1818-08670330-0010A-3,10,15.06000,33.49800,6.560000,24.80200,114.4000,285.8792,6,3,2,,3,,,,,,0.420000,,0.120000,,0.300000,,3.300000,,0.000000,,0.000000,,,9,15.30000,1,,15.60000,1,,0.290000,2,,15.40000,1,,12/30/1899 07:40:00,0.390000,10.00000,15.06000,15.06000,33.49800,24.80000,313.9000,0.030000,6.560000,114.4000,3.300000,0.300000,0.000000,0.000000,,0.420000,0.120000,10,206,,,,,,,
29763,741002,086.7 033.0,20-0107NM-PR-198-1818-08670330-0018A-3,18,13.20000,33.47300,6.260000,25.17100,105.1000,272.7073,5,3,2,,3,,,,,,0.860000,,0.320000,,0.520000,,5.800000,,0.100000,,1.300000,,,9,21.60000,1,,22.30000,1,,0.340000,2,,21.90000,1,,12/30/1899 07:40:00,0.170000,18.00000,13.20000,13.20000,33.47300,25.17000,279.0000,0.060000,6.260000,105.1000,5.800000,0.520000,1.300000,0.100000,,0.860000,0.320000,18,205,,,,,,,
29763,741003,086.7 033.0,20-0107NM-PR-198-1818-08670330-0020A-7,20,12.73000,33.43300,5.820000,25.23300,96.70000,253.5240,,7,2,,3,,9,,,,0.830000,,0.330000,,0.790000,,8.500000,,0.300000,,3.900000,,,9,,,9,,,9,0.320000,2,,20.50000,1,,,0.140000,20.00000,12.73000,12.73000,33.43300,25.23000,273.1000,0.060000,5.820000,96.70000,8.500000,0.790000,3.900000,0.300000,,0.830000,0.330000,20,,,,,,,,
29763,741004,086.7 033.0,20-0107NM-PR-198-1818-08670330-0027A-3,27,11.51000,33.33900,4.350000,25.39100,70.40000,189.4604,4,3,2,,3,,,,,,0.730000,,0.380000,,1.630000,,16.70000,,0.910000,,12.60000,,,9,,,9,,,9,,,9,,,9,,,27.00000,11.51000,11.51000,33.33900,25.39000,258.2000,0.080000,4.350000,70.40000,16.70000,1.630000,12.60000,0.910000,,0.730000,0.380000,27,204,,,,,,,
29763,741005,086.7 033.0,20-0107NM-PR-198-1818-08670330-0030A-7,30,11.43000,33.38400,4.270000,25.44100,69.00000,185.9670,,7,2,,3,,9,,,,0.640000,,0.350000,,1.570000,,16.20000,,0.880000,,12.90000,,,9,,,9,,,9,0.200000,2,,10.40000,1,,,0.050000,30.00000,11.43000,11.43000,33.38400,25.44000,253.6000,0.090000,4.270000,69.00000,16.20000,1.570000,12.90000,0.880000,,0.640000,0.350000,30,,,,,,,,
29763,741006,086.7 033.0,20-0107NM-PR-198-1818-08670330-0033A-3,33,11.36000,33.42400,4.190000,25.48500,67.60000,182.4750,3,3,2,,3,,,,,,0.550000,,0.330000,,1.510000,,15.60000,,0.840000,,13.20000,,,9,6.400000,1,,6.000000,1,,0.160000,2,,6.200000,1,,12/30/1899 07:40:00,0.040000,33.00000,11.36000,11.36000,33.42400,25.48000,249.4000,0.090000,4.190000,67.60000,15.60000,1.510000,13.20000,0.840000,,0.550000,0.330000,33,203,,,,,,,
29763,741007,086.7 033.0,20-0107NM-PR-198-1818-08670330-0043A-3,43,11.02000,33.56800,3.860000,25.65800,61.90000,168.0751,2,3,2,,3,,,,,,0.420000,,0.440000,,1.440000,,16.80000,,0.530000,,15.20000,,,9,1.800000,1,,1.800000,1,,0.190000,2,,1.800000,1,,12/30/1899 07:40:00,0.020000,43.00000,11.02000,11.01000,33.56800,25.65000,233.2000,0.120000,3.860000,61.90000,16.80000,1.440000,15.20000,0.530000,,0.420000,0.440000,43,202,,,,,,,
29763,741008,086.7 033.0,20-0107NM-PR-198-1818-08670330-0050A-7,50,10.71000,33.63300,3.480000,25.76400,55.40000,151.5132,,7,2,,3,,9,,,,0.240000,,0.400000,,1.580000,,19.40000,,0.360000,,17.50000,,,9,,,9,,,9,,,9,,,9,,,50.00000,10.71000,10.70000,33.63300,25.76000,223.3000,0.130000,3.480000,55.40000,19.40000,1.580000,17.50000,0.360000,,0.240000,0.400000,50,,,,,,,,
29763,741009,086.7 033.0,20-0107NM-PR-198-1818-08670330-0052A-3,52,10.62000,33.65200,3.370000,25.79500,53.60000,146.7196,1,3,2,,3,,,,,,0.190000,,0.390000,,1.620000,,20.10000,,0.310000,,18.20000,,,9,,,9,,,9,,,9,,,9,,,52.00000,10.62000,10.61000,33.65200,25.79000,220.4000,0.140000,3.370000,53.60000,20.10000,1.620000,18.20000,0.310000,,0.190000,0.390000,52,201,,,,,,,
29764,741010,086.7 035.0,20-0107NM-MX-198-2043-08670350-0000B-7,0,18.65000,33.56000,6.910000,24.01000,129.3000,301.3648,,7,2,,3,,,,,,1.690000,,0.070000,,0.250000,,3.200000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.65000,18.65000,33.56000,24.01000,388.4000,0.000000,6.910000,129.3000,3.200000,0.250000,0.100000,0.010000,,1.690000,0.070000,0,,,,,,,,
29764,741011,086.7 035.0,20-0107NM-MX-198-2043-08670350-0001A-3,1,18.65000,33.56900,6.910000,24.01700,129.3000,301.3628,21,3,2,,3,,,,,,1.690000,,0.070000,,0.250000,,3.200000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,18.65000,18.65000,33.56900,24.01000,388.5000,0.004000,6.910000,129.3000,3.200000,0.250000,0.100000,0.010000,,1.690000,0.070000,1,221,,,,,,,
29764,741012,086.7 035.0,20-0107NM-MX-198-2043-08670350-0010A-3,10,16.70000,33.55200,6.390000,24.47500,115.2000,278.5596,20,3,2,,3,,,,,,0.370000,,0.090000,,0.290000,,3.900000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.70000,16.70000,33.55200,24.47000,345.1000,0.030000,6.390000,115.2000,3.900000,0.290000,0.100000,0.010000,,0.370000,0.090000,10,220,,,,,,,
29764,741013,086.7 035.0,20-0107NM-MX-198-2043-08670350-0020A-3,20,14.12000,33.48100,6.500000,24.99000,111.2000,283.2125,18,3,2,,3,,,,,,1.200000,,0.160000,,0.350000,,4.300000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,14.12000,14.12000,33.48100,24.99000,296.3000,0.060000,6.500000,111.2000,4.300000,0.350000,0.100000,0.010000,,1.200000,0.160000,20,218,,,,,,,
