Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29626,737001,090.0 045.0,20-0101JD-MX-014-0013-09000450-0220A-3,220,8.850000,34.12000,2.080000,26.45700,31.90000,90.49848,6,3,2,,3,,,,,,,9,,9,2.250000,,37.30000,,0.000000,,28.80000,,,9,,,9,,,9,,,9,,,9,,,220.0000,8.850000,8.830000,34.12000,26.45000,160.7000,0.490000,2.080000,31.90000,37.30000,2.250000,28.80000,0.000000,,,,221,206,,,,,,,
29626,737002,090.0 045.0,20-0101JD-MX-014-0013-09000450-0250A-7,250,8.640000,34.15000,1.900000,26.51400,29.00000,82.66229,,7,2,,3,,9,,,,,9,,9,2.350000,,40.00000,,0.000000,,29.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.640000,8.610000,34.15000,26.51000,155.9000,0.530000,1.900000,29.00000,40.00000,2.350000,29.80000,0.000000,,,,251,,,,,,,,
29626,737003,090.0 045.0,20-0101JD-MX-014-0013-09000450-0267A-3,267,8.500000,34.15800,1.800000,26.54200,27.40000,78.30951,5,3,2,,3,,,,,,,9,,9,2.400000,,41.70000,,0.000000,,30.40000,,,9,,,9,,,9,,,9,,,9,,,267.0000,8.500000,8.470000,34.15800,26.54000,153.4000,0.560000,1.800000,27.40000,41.70000,2.400000,30.40000,0.000000,,,,269,205,,,,,,,
29626,737004,090.0 045.0,20-0101JD-MX-014-0013-09000450-0300A-7,300,8.020000,34.17000,1.550000,26.62400,23.30000,67.42780,,7,2,,3,,9,,,,,9,,9,2.530000,,46.80000,,0.000000,,32.20000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.020000,7.990000,34.17000,26.62000,146.0000,0.610000,1.550000,23.30000,46.80000,2.530000,32.20000,0.000000,,,,302,,,,,,,,
29626,737005,090.0 045.0,20-0101JD-MX-014-0013-09000450-0319A-3,319,7.740000,34.17700,1.400000,26.67100,20.90000,60.89974,4,3,2,,3,,,,,,,9,,9,2.610000,,50.10000,,0.000000,,33.20000,,,9,,,9,,,9,,,9,,,9,,,319.0000,7.740000,7.710000,34.17700,26.67000,141.7000,0.640000,1.400000,20.90000,50.10000,2.610000,33.20000,0.000000,,,,321,204,,,,,,,
29626,737006,090.0 045.0,20-0101JD-MX-014-0013-09000450-0379A-3,379,7.230000,34.22600,0.880000,26.78200,13.00000,38.27570,3,3,2,,3,,,,,,,9,,9,2.830000,,59.20000,,0.010000,,35.60000,,,9,,,9,,,9,,,9,,,9,,,379.0000,7.230000,7.190000,34.22600,26.78000,131.8000,0.720000,0.880000,13.00000,59.20000,2.830000,35.60000,0.010000,,,,381,203,,,,,,,
29626,737007,090.0 045.0,20-0101JD-MX-014-0013-09000450-0400A-7,400,7.040000,34.24100,0.750000,26.82100,11.00000,32.62010,,7,2,,3,,9,,,,,9,,9,2.900000,,62.40000,,0.010000,,36.50000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.040000,7.000000,34.24100,26.82000,128.3000,0.750000,0.750000,11.00000,62.40000,2.900000,36.50000,0.010000,,,,403,,,,,,,,
29626,737008,090.0 045.0,20-0101JD-MX-014-0013-09000450-0439A-3,439,6.710000,34.26700,0.560000,26.88600,8.200000,24.35480,2,3,2,,3,,,,,,,9,,9,3.020000,,68.20000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,439.0000,6.710000,6.670000,34.26700,26.88000,122.5000,0.790000,0.560000,8.200000,68.20000,3.020000,37.90000,0.000000,,,,442,202,,,,,,,
29626,737009,090.0 045.0,20-0101JD-MX-014-0013-09000450-0500A-7,500,6.300000,34.29900,0.380000,26.96600,5.500000,16.52518,,7,2,,3,,9,,,,,9,,9,3.130000,,75.80000,,0.000000,,39.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.300000,6.250000,34.29900,26.96000,115.4000,0.870000,0.380000,5.500000,75.80000,3.130000,39.40000,0.000000,,,,503,,,,,,,,
29626,737010,090.0 045.0,20-0101JD-MX-014-0013-09000450-0506A-3,506,6.260000,34.30200,0.360000,26.97400,5.200000,15.65531,1,3,2,,3,,,,,,,9,,9,3.140000,,76.50000,,0.000000,,39.60000,,,9,,,9,,,9,,,9,,,9,,,506.0000,6.260000,6.210000,34.30200,26.97000,114.7000,0.870000,0.360000,5.200000,76.50000,3.140000,39.60000,0.000000,,,,509,201,,,,,,,
