Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
20819,512001,099.5 055.5,19-7604AX-CT-127-1855-09950555-0200A-5,200,9.210000,34.11000,,26.39100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.210000,9.190000,34.11000,26.39000,166.7000,0.480000,,,,,,,,,,201,,,,,,,,
20819,512002,099.5 055.5,19-7604AX-CT-127-1855-09950555-0225A-5,225,9.030000,34.14000,,26.44400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,9.030000,9.010000,34.14000,26.44000,162.1000,0.520000,,,,,,,,,,226,,,,,,,,
20819,512003,099.5 055.5,19-7604AX-CT-127-1855-09950555-0250A-5,250,8.830000,34.17000,,26.50000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.830000,8.800000,34.17000,26.50000,157.3000,0.560000,,,,,,,,,,251,,,,,,,,
20819,512004,099.5 055.5,19-7604AX-CT-127-1855-09950555-0275A-5,275,8.570000,34.19000,,26.55600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,275.0000,8.570000,8.540000,34.19000,26.55000,152.3000,0.600000,,,,,,,,,,277,,,,,,,,
20819,512005,099.5 055.5,19-7604AX-CT-127-1855-09950555-0300A-5,300,8.430000,34.22000,,26.60100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.430000,8.400000,34.22000,26.60000,148.4000,0.640000,,,,,,,,,,302,,,,,,,,
20819,512006,099.5 055.5,19-7604AX-CT-127-1855-09950555-0350A-5,350,8.050000,34.25000,,26.68300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,8.050000,8.010000,34.25000,26.68000,141.3000,0.710000,,,,,,,,,,352,,,,,,,,
20819,512007,099.5 055.5,19-7604AX-CT-127-1855-09950555-0400A-5,400,7.550000,34.27000,,26.77200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.550000,7.510000,34.27000,26.77000,133.4000,0.780000,,,,,,,,,,402,,,,,,,,
20819,512008,099.5 055.5,19-7604AX-CT-127-1855-09950555-0450A-5,450,6.840000,34.28000,,26.87900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,6.840000,6.800000,34.28000,26.87000,123.4000,0.840000,,,,,,,,,,453,,,,,,,,
20819,512009,099.5 055.5,19-7604AX-CT-127-1855-09950555-0500A-5,500,6.450000,34.28000,,26.93200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.450000,6.400000,34.28000,26.93000,118.8000,0.900000,,,,,,,,,,503,,,,,,,,
20819,512010,099.5 055.5,19-7604AX-CT-127-1855-09950555-0550A-5,550,6.100000,34.33000,,27.01700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,6.100000,6.050000,34.33000,27.01000,111.1000,0.960000,,,,,,,,,,554,,,,,,,,
20819,512011,099.5 055.5,19-7604AX-CT-127-1855-09950555-0600A-5,600,5.860000,34.35000,,27.06300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.860000,5.810000,34.35000,27.06000,107.1000,1.010000,,,,,,,,,,604,,,,,,,,
20819,512012,099.5 055.5,19-7604AX-CT-127-1855-09950555-0650A-5,650,5.560000,34.36000,,27.10900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,650.0000,5.560000,5.500000,34.36000,27.10000,103.1000,1.070000,,,,,,,,,,655,,,,,,,,
