Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30681,767001,086.7 035.0,20-0411RR-MX-315-0541-08670350-0020A-3,20,16.85000,33.21900,5.810000,24.18400,104.8000,253.3476,18,3,2,,3,,,,,,0.490000,,0.290000,,0.320000,,1.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,16.85000,16.85000,33.21900,24.18000,373.1000,0.070000,5.810000,104.8000,1.000000,0.320000,0.100000,0.000000,,0.490000,0.290000,20,218,,,,,,,
30681,767002,086.7 035.0,20-0411RR-MX-315-0541-08670350-0030A-3,30,14.33000,33.15600,5.970000,24.69500,102.4000,260.1947,17,3,2,,3,,,,,,1.190000,,0.590000,,0.470000,,2.100000,,0.090000,,1.200000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.33000,14.33000,33.15600,24.69000,324.7000,0.110000,5.970000,102.4000,2.100000,0.470000,1.200000,0.090000,,1.190000,0.590000,30,217,,,,,,,
30681,767003,086.7 035.0,20-0411RR-MX-315-0541-08670350-0040A-3,40,13.12000,33.16400,5.160000,24.94900,86.30000,224.8362,16,3,2,,3,,,,,,0.350000,,0.300000,,0.830000,,4.700000,,0.810000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,40.00000,13.12000,13.11000,33.16400,24.94000,300.7000,0.140000,5.160000,86.30000,4.700000,0.830000,7.000000,0.810000,,0.350000,0.300000,40,216,,,,,,,
30681,767004,086.7 035.0,20-0411RR-MX-315-0541-08670350-0050A-3,50,12.18000,33.20700,4.790000,25.16500,78.60000,208.6702,15,3,2,,3,,,,,,0.260000,,0.260000,,1.040000,,7.100000,,0.040000,,10.80000,,,9,,,9,,,9,,,9,,,9,,,50.00000,12.18000,12.17000,33.20700,25.16000,280.4000,0.170000,4.790000,78.60000,7.100000,1.040000,10.80000,0.040000,,0.260000,0.260000,50,215,,,,,,,
30681,767005,086.7 035.0,20-0411RR-MX-315-0541-08670350-0060A-3,60,11.34000,33.28600,4.310000,25.38200,69.50000,187.7199,14,3,2,,3,,,,,,0.120000,,0.200000,,1.260000,,10.80000,,0.020000,,14.20000,,,9,,,9,,,9,,,9,,,9,,,60.00000,11.34000,11.33000,33.28600,25.38000,259.9000,0.200000,4.310000,69.50000,10.80000,1.260000,14.20000,0.020000,,0.120000,0.200000,60,214,,,,,,,
30681,767006,086.7 035.0,20-0411RR-MX-315-0541-08670350-0070A-3,70,11.10000,33.33000,4.130000,25.45900,66.20000,179.8666,13,3,2,,3,,,,,,0.080000,,0.150000,,1.340000,,12.30000,,0.020000,,15.50000,,,9,,,9,,,9,,,9,,,9,,,70.00000,11.10000,11.09000,33.33000,25.45000,252.7000,0.220000,4.130000,66.20000,12.30000,1.340000,15.50000,0.020000,,0.080000,0.150000,70,213,,,,,,,
30681,767007,086.7 035.0,20-0411RR-MX-315-0541-08670350-0075A-7,75,10.99000,33.34400,4.070000,25.49000,65.10000,177.2482,,7,2,,3,,9,,,,0.070000,,0.130000,,1.370000,,12.80000,,0.020000,,16.00000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.99000,10.98000,33.34400,25.49000,249.9000,0.230000,4.070000,65.10000,12.80000,1.370000,16.00000,0.020000,,0.070000,0.130000,75,,,,,,,,
30681,767008,086.7 035.0,20-0411RR-MX-315-0541-08670350-0085A-3,85,10.76000,33.38100,3.950000,25.56000,62.90000,172.0104,12,3,2,,3,,,,,,0.060000,,0.110000,,1.430000,,13.90000,,0.010000,,16.90000,,,9,,,9,,,9,,,9,,,9,,,85.00000,10.76000,10.75000,33.38100,25.56000,243.5000,0.260000,3.950000,62.90000,13.90000,1.430000,16.90000,0.010000,,0.060000,0.110000,85,212,,,,,,,
30681,767009,086.7 035.0,20-0411RR-MX-315-0541-08670350-0099A-3,99,10.41000,33.48800,3.640000,25.70400,57.60000,158.4886,11,3,2,,3,,,,,,0.040000,,0.080000,,1.570000,,16.70000,,0.010000,,18.90000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.41000,10.40000,33.48800,25.70000,230.0000,0.290000,3.640000,57.60000,16.70000,1.570000,18.90000,0.010000,,0.040000,0.080000,99,211,,,,,,,
30681,767010,086.7 035.0,20-0411RR-MX-315-0541-08670350-0100A-7,100,10.40000,33.49300,3.620000,25.71000,57.20000,157.6169,,7,2,,3,,9,,,,0.040000,,0.080000,,1.580000,,16.80000,,0.010000,,19.00000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.40000,10.39000,33.49300,25.71000,229.5000,0.290000,3.620000,57.20000,16.80000,1.580000,19.00000,0.010000,,0.040000,0.080000,100,,,,,,,,
30681,767011,086.7 035.0,20-0411RR-MX-315-0541-08670350-0119A-3,119,10.30000,33.56200,3.380000,25.78100,53.30000,147.1570,10,3,2,,3,,,,,,0.020000,,0.080000,,1.660000,,18.60000,,0.010000,,20.10000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.30000,10.29000,33.56200,25.78000,223.1000,0.340000,3.380000,53.30000,18.60000,1.660000,20.10000,0.010000,,0.020000,0.080000,120,210,,,,,,,
30681,767012,086.7 035.0,20-0411RR-MX-315-0541-08670350-0125A-7,125,10.26000,33.59000,3.290000,25.81000,51.90000,143.2345,,7,2,,3,,9,,,,0.020000,,0.080000,,1.690000,,19.30000,,0.010000,,20.50000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.26000,10.25000,33.59000,25.81000,220.5000,0.350000,3.290000,51.90000,19.30000,1.690000,20.50000,0.010000,,0.020000,0.080000,126,,,,,,,,
30681,767013,086.7 035.0,20-0411RR-MX-315-0541-08670350-0139A-3,139,10.17000,33.66500,3.080000,25.88400,48.50000,134.0822,9,3,2,,3,,,,,,0.020000,,0.070000,,1.770000,,20.90000,,0.010000,,21.50000,,,9,,,9,,,9,,,9,,,9,,,139.0000,10.17000,10.15000,33.66500,25.88000,213.8000,0.380000,3.080000,48.50000,20.90000,1.770000,21.50000,0.010000,,0.020000,0.070000,140,209,,,,,,,
30681,767014,086.7 035.0,20-0411RR-MX-315-0541-08670350-0150A-7,150,10.10000,33.73300,2.940000,25.94900,46.20000,127.9795,,7,2,,3,,9,,,,0.020000,,0.060000,,1.820000,,22.30000,,0.010000,,22.30000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.10000,10.08000,33.73300,25.94000,207.8000,0.400000,2.940000,46.20000,22.30000,1.820000,22.30000,0.010000,,0.020000,0.060000,151,,,,,,,,
30681,767015,086.7 035.0,20-0411RR-MX-315-0541-08670350-0169A-3,169,9.970000,33.85800,2.690000,26.06900,42.20000,117.0832,8,3,2,,3,,,,,,0.010000,,0.050000,,1.920000,,24.80000,,0.010000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.970000,9.950000,33.85800,26.06000,196.8000,0.440000,2.690000,42.20000,24.80000,1.920000,23.60000,0.010000,,0.010000,0.050000,170,208,,,,,,,
30681,767016,086.7 035.0,20-0411RR-MX-315-0541-08670350-0199A-3,199,9.760000,34.04900,2.210000,26.25400,34.60000,96.17366,7,3,2,,3,,,,,,0.000000,,0.050000,,2.090000,,29.10000,,0.010000,,25.60000,,,9,,,9,,,9,,,9,,,9,,,199.0000,9.760000,9.740000,34.04900,26.25000,179.9000,0.500000,2.210000,34.60000,29.10000,2.090000,25.60000,0.010000,,0.000000,0.050000,200,207,,,,,,,
