Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16392,425001,136.7 030.0,19-6906JD-HY-179-0306-13670300-0133A-3,133,,,0.290000,,,,,3,,9,,9,9,,9,9,,9,,9,2.620000,,65.00000,,0.000000,,27.40000,,,9,,,9,,,9,,,9,,,9,,,133.0000,,,,,,0.310000,0.290000,4.800000,65.00000,2.620000,27.40000,0.000000,,,,134,,,,,,,,
16392,425002,136.7 030.0,19-6906JD-HY-179-0306-13670300-0150A-7,150,11.86000,34.54200,0.260000,26.26300,4.300000,11.31445,,7,3,,3,,9,,,,,9,,9,2.660000,,66.80000,,0.000000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.86000,11.84000,34.54200,26.26000,178.7000,0.340000,0.260000,4.300000,66.80000,2.660000,27.30000,0.000000,,,,151,,,,,,,,
16392,425003,136.7 030.0,19-6906JD-HY-179-0306-13670300-0163A-3,163,11.74000,,0.230000,,,,,3,2,,,9,9,,9,9,,9,,9,2.670000,,68.00000,,0.000000,,27.10000,,,9,,,9,,,9,,,9,,,9,,,163.0000,11.74000,11.72000,,,,0.360000,0.230000,3.800000,68.00000,2.670000,27.10000,0.000000,,,,164,,,,,,,,
16392,425004,136.7 030.0,19-6906JD-HY-179-0306-13670300-0198A-3,198,,,0.220000,,,,,3,,9,,9,9,,9,9,,9,,9,2.780000,,76.00000,,0.000000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,198.0000,,,,,,0.420000,0.220000,3.600000,76.00000,2.780000,26.00000,0.000000,,,,199,,,,,,,,
16392,425005,136.7 030.0,19-6906JD-HY-179-0306-13670300-0200A-7,200,11.34000,34.58700,0.220000,26.39600,3.600000,9.572524,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,11.34000,11.32000,34.58700,26.39000,167.2000,0.420000,0.220000,3.600000,,,,,,,,201,,,,,,,,
16392,425006,136.7 030.0,19-6906JD-HY-179-0306-13670300-0232A-3,232,11.05000,34.61800,0.140000,26.47500,2.300000,6.091137,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,232.0000,11.05000,11.02000,34.61800,26.47000,160.4000,0.480000,0.140000,2.300000,,,,,,,,233,,,,,,,,
16392,425007,136.7 030.0,19-6906JD-HY-179-0306-13670300-0250A-7,250,10.93000,34.61900,0.120000,26.49700,1.900000,5.220863,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.93000,10.90000,34.61900,26.49000,158.6000,0.510000,0.120000,1.900000,,,,,,,,251,,,,,,,,
16392,425008,136.7 030.0,19-6906JD-HY-179-0306-13670300-0266A-3,266,10.85000,34.61700,0.110000,26.51100,1.800000,4.785726,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,266.0000,10.85000,10.82000,34.61700,26.51000,157.7000,0.530000,0.110000,1.800000,,,,,,,,267,,,,,,,,
16392,425009,136.7 030.0,19-6906JD-HY-179-0306-13670300-0300A-7,300,10.81000,34.61500,0.100000,26.51700,1.600000,4.350634,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.81000,10.77000,34.61500,26.51000,158.0000,0.580000,0.100000,1.600000,,,,,,,,302,,,,,,,,
16392,425010,136.7 030.0,19-6906JD-HY-179-0306-13670300-0306A-3,306,10.80000,34.61500,0.100000,26.51900,1.600000,4.350626,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,306.0000,10.80000,10.76000,34.61500,26.51000,157.9000,0.590000,0.100000,1.600000,,,,,,,,308,,,,,,,,
16393,425011,136.7 040.0,19-6906JD-HY-179-0853-13670400-0000B-3,0,,33.71200,5.720000,,,,,3,,9,3,,9,,9,9,,9,,9,0.320000,,6.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.71200,,,0.000000,5.720000,,6.000000,0.320000,0.000000,0.000000,,,,0,,,,,,,,
16393,425012,136.7 040.0,19-6906JD-HY-179-0853-13670400-0010A-3,10,17.98000,33.70900,5.800000,24.29000,107.3000,252.8854,,3,2,,3,,9,,,,,9,,9,0.290000,,6.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.98000,17.98000,33.70900,24.29000,362.8000,0.030000,5.800000,107.3000,6.000000,0.290000,0.000000,0.000000,,,,10,,,,,,,,
16393,425013,136.7 040.0,19-6906JD-HY-179-0853-13670400-0020A-7,20,16.66000,33.74300,5.680000,24.63100,102.4000,247.5709,,7,2,,3,,9,,,,,9,,9,0.370000,,8.100000,,0.110000,,0.800000,,,9,,,9,,,9,,,9,,,9,,,20.00000,16.66000,16.66000,33.74300,24.63000,330.6000,0.070000,5.680000,102.4000,8.100000,0.370000,0.800000,0.110000,,,,20,,,,,,,,
16393,425014,136.7 040.0,19-6906JD-HY-179-0853-13670400-0029A-3,29,,33.67500,5.580000,,,,,3,,9,3,,9,,9,9,,9,,9,0.480000,,10.00000,,0.280000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,29.00000,,,33.67500,,,0.100000,5.580000,98.20000,10.00000,0.480000,1.700000,0.280000,,,,29,,,,,,,,
16393,425015,136.7 040.0,19-6906JD-HY-179-0853-13670400-0030A-7,30,15.33000,33.78100,5.550000,24.96200,97.50000,241.8265,,7,3,,3,,9,,,,,9,,9,0.490000,,10.00000,,0.320000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.33000,15.32000,33.78100,24.96000,299.3000,0.100000,5.550000,97.50000,10.00000,0.490000,1.700000,0.320000,,,,30,,,,,,,,
16393,425016,136.7 040.0,19-6906JD-HY-179-0853-13670400-0038A-3,38,14.27000,,5.240000,,,,,3,2,,,9,9,,9,9,,9,,9,0.590000,,10.00000,,0.510000,,2.500000,,,9,,,9,,,9,,,9,,,9,,,38.00000,14.27000,14.26000,,,,0.120000,5.240000,90.10000,10.00000,0.590000,2.500000,0.510000,,,,38,,,,,,,,
16393,425017,136.7 040.0,19-6906JD-HY-179-0853-13670400-0050A-3,50,,,4.630000,,,,,3,,9,,9,9,,9,9,,9,,9,0.800000,,14.00000,,0.080000,,6.300000,,,9,,,9,,,9,,,9,,,9,,,50.00000,,,,,,0.150000,4.630000,79.10000,14.00000,0.800000,6.300000,0.080000,,,,50,,,,,,,,
16393,425018,136.7 040.0,19-6906JD-HY-179-0853-13670400-0063A-3,63,13.59000,,3.220000,,,,,3,2,,,9,9,,9,9,,9,,9,1.340000,,25.00000,,0.190000,,14.10000,,,9,,,9,,,9,,,9,,,9,,,63.00000,13.59000,13.58000,,,,0.190000,3.220000,54.60000,25.00000,1.340000,14.10000,0.190000,,,,63,,,,,,,,
16393,425019,136.7 040.0,19-6906JD-HY-179-0853-13670400-0075A-7,75,13.05000,34.02100,2.030000,25.62700,34.10000,88.39452,,7,2,,3,,9,,,,,9,,9,1.840000,,36.20000,,0.020000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.05000,13.04000,34.02100,25.62000,237.2000,0.220000,2.030000,34.10000,36.20000,1.840000,20.60000,0.020000,,,,75,,,,,,,,
16393,425020,136.7 040.0,19-6906JD-HY-179-0853-13670400-0076A-3,76,,,1.950000,,,,,3,,9,,9,9,,9,9,,9,,9,1.870000,,37.00000,,0.000000,,21.00000,,,9,,,9,,,9,,,9,,,9,,,76.00000,,,,,,0.220000,1.950000,32.70000,37.00000,1.870000,21.00000,0.000000,,,,76,,,,,,,,
16393,425021,136.7 040.0,19-6906JD-HY-179-0853-13670400-0097A-3,97,12.08000,34.17900,1.940000,25.93900,31.90000,84.44986,,3,2,,3,,9,,,,,9,,9,1.980000,,42.00000,,0.000000,,23.40000,,,9,,,9,,,9,,,9,,,9,,,97.00000,12.08000,12.07000,34.17900,25.93000,208.0000,0.270000,1.940000,31.90000,42.00000,1.980000,23.40000,0.000000,,,,97,,,,,,,,
16393,425022,136.7 040.0,19-6906JD-HY-179-0853-13670400-0100A-7,100,12.00000,34.18200,1.910000,25.95700,31.40000,83.14247,,7,2,,3,,9,,,,,9,,9,2.000000,,43.10000,,0.000000,,23.70000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.00000,11.99000,34.18200,25.95000,206.4000,0.270000,1.910000,31.40000,43.10000,2.000000,23.70000,0.000000,,,,100,,,,,,,,
16393,425023,136.7 040.0,19-6906JD-HY-179-0853-13670400-0121A-3,121,,,1.590000,,,,,3,,9,,9,9,,9,9,,9,,9,2.160000,,51.00000,,0.000000,,25.60000,,,9,,,9,,,9,,,9,,,9,,,121.0000,,,,,,0.310000,1.590000,25.90000,51.00000,2.160000,25.60000,0.000000,,,,122,,,,,,,,
16393,425024,136.7 040.0,19-6906JD-HY-179-0853-13670400-0125A-7,125,11.52000,34.20300,1.510000,26.06300,24.60000,65.72364,,7,3,,3,,9,,,,,9,,9,2.190000,,52.40000,,0.000000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,125.0000,11.52000,11.50000,34.20300,26.06000,196.9000,0.320000,1.510000,24.60000,52.40000,2.190000,26.00000,0.000000,,,,126,,,,,,,,
16393,425025,136.7 040.0,19-6906JD-HY-179-0853-13670400-0142A-3,142,11.36000,,1.150000,,,,,3,2,,,9,9,,9,9,,9,,9,2.300000,,58.00000,,0.000000,,27.50000,,,9,,,9,,,9,,,9,,,9,,,142.0000,11.36000,11.34000,,,,0.360000,1.150000,18.60000,58.00000,2.300000,27.50000,0.000000,,,,143,,,,,,,,
16393,425026,136.7 040.0,19-6906JD-HY-179-0853-13670400-0150A-7,150,11.31000,34.22600,0.980000,26.12000,15.90000,42.65271,,7,2,,3,,9,,,,,9,,9,2.380000,,60.20000,,0.000000,,28.00000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.31000,11.29000,34.22600,26.12000,192.0000,0.370000,0.980000,15.90000,60.20000,2.380000,28.00000,0.000000,,,,151,,,,,,,,
16393,425027,136.7 040.0,19-6906JD-HY-179-0853-13670400-0167A-3,167,,,0.670000,,,,,3,,9,,9,9,,9,9,,9,,9,2.540000,,64.00000,,0.000000,,28.60000,,,9,,,9,,,9,,,9,,,9,,,167.0000,,,,,,0.400000,0.670000,10.80000,64.00000,2.540000,28.60000,0.000000,,,,168,,,,,,,,
16393,425028,136.7 040.0,19-6906JD-HY-179-0853-13670400-0200A-3,200,11.02000,,0.430000,,,,,3,2,,,9,9,,9,9,,9,,9,2.590000,,68.00000,,0.000000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,200.0000,11.02000,11.00000,,,,0.460000,0.430000,6.900000,68.00000,2.590000,28.50000,0.000000,,,,201,,,,,,,,
16393,425029,136.7 040.0,19-6906JD-HY-179-0853-13670400-0227A-3,227,,,0.500000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,227.0000,,,,,,0.510000,0.500000,8.000000,,,,,,,,228,,,,,,,,
16393,425030,136.7 040.0,19-6906JD-HY-179-0853-13670400-0250A-7,250,10.34000,34.32700,0.420000,26.37300,6.700000,18.27523,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.34000,10.31000,34.32700,26.37000,170.1000,0.550000,0.420000,6.700000,,,,,,,,251,,,,,,,,
16393,425031,136.7 040.0,19-6906JD-HY-179-0853-13670400-0268A-3,268,10.07000,,0.340000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,268.0000,10.07000,10.04000,,,,0.580000,0.340000,5.400000,,,,,,,,269,,,,,,,,
16393,425032,136.7 040.0,19-6906JD-HY-179-0853-13670400-0300A-7,300,9.700000,34.38400,0.310000,26.52800,4.900000,13.48682,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.700000,9.670000,34.38400,26.52000,156.2000,0.640000,0.310000,4.900000,,,,,,,,302,,,,,,,,
16393,425033,136.7 040.0,19-6906JD-HY-179-0853-13670400-0327A-3,327,,,0.280000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,327.0000,,,,,,0.680000,0.280000,4.400000,,,,,,,,329,,,,,,,,
16393,425034,136.7 040.0,19-6906JD-HY-179-0853-13670400-0400A-7,400,8.530000,34.51100,0.270000,26.81500,4.100000,11.74330,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.530000,8.490000,34.51100,26.81000,130.2000,0.780000,0.270000,4.100000,,,,,,,,402,,,,,,,,
16393,425035,136.7 040.0,19-6906JD-HY-179-0853-13670400-0403A-3,403,8.500000,34.51500,0.270000,26.82400,4.100000,11.74320,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,403.0000,8.500000,8.460000,34.51500,26.82000,129.5000,0.780000,0.270000,4.100000,,,,,,,,405,,,,,,,,
16393,425036,136.7 040.0,19-6906JD-HY-179-0853-13670400-0477A-3,477,7.480000,34.45800,0.320000,26.93100,4.800000,13.91642,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,477.0000,7.480000,7.430000,34.45800,26.93000,119.7000,0.870000,0.320000,4.800000,,,,,,,,480,,,,,,,,
16393,425037,136.7 040.0,19-6906JD-HY-179-0853-13670400-0500A-7,500,7.300000,34.45200,0.360000,26.95200,5.300000,15.65565,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.300000,7.250000,34.45200,26.95000,117.9000,0.900000,0.360000,5.300000,,,,,,,,503,,,,,,,,
16393,425038,136.7 040.0,19-6906JD-HY-179-0853-13670400-0555A-3,555,6.880000,34.44000,0.440000,27.00200,6.500000,19.13375,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,555.0000,6.880000,6.830000,34.44000,27.00000,113.7000,0.970000,0.440000,6.500000,,,,,,,,559,,,,,,,,
16394,425039,136.7 050.0,19-6906JD-HY-179-1404-13670500-0000B-3,0,,33.61500,5.610000,,,,,3,,9,3,,9,,9,9,,9,,9,0.290000,,2.000000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.61500,,,0.000000,5.610000,,2.000000,0.290000,0.200000,0.000000,,,,0,,,,,,,,
16394,425040,136.7 050.0,19-6906JD-HY-179-1404-13670500-0010A-3,10,17.91000,33.61500,5.520000,24.23500,101.9000,240.6901,,3,2,,3,,9,,,,,9,,9,0.240000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.91000,17.91000,33.61500,24.23000,368.0000,0.030000,5.520000,101.9000,2.000000,0.240000,0.100000,0.000000,,,,10,,,,,,,,
16394,425041,136.7 050.0,19-6906JD-HY-179-1404-13670500-0020A-7,20,17.82000,33.60600,5.580000,24.25000,102.8000,243.3027,,7,2,,3,,9,,,,,9,,9,0.220000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.82000,17.82000,33.60600,24.25000,366.9000,0.070000,5.580000,102.8000,2.000000,0.220000,0.100000,0.000000,,,,20,,,,,,,,
