Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29898,745001,086.7 045.0,20-0201JD-MX-031-2133-08670450-0200A-7,200,9.100000,34.15400,1.810000,26.44300,27.90000,78.75215,,7,2,,3,,9,,,,,9,,9,2.330000,,37.40000,,0.000000,,29.00000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.100000,9.080000,34.15400,26.44000,161.7000,0.430000,1.810000,27.90000,37.40000,2.330000,29.00000,0.000000,,,,201,,,,,,,,
29898,745002,086.7 045.0,20-0201JD-MX-031-2133-08670450-0228A-3,228,8.640000,34.17700,1.540000,26.53400,23.50000,66.99866,6,3,2,,3,,,,,,,9,,9,2.480000,,43.40000,,0.000000,,31.00000,,,9,,,9,,,9,,,9,,,9,,,228.0000,8.640000,8.620000,34.17700,26.53000,153.4000,0.480000,1.540000,23.50000,43.40000,2.480000,31.00000,0.000000,,,,229,206,,,,,,,
29898,745003,086.7 045.0,20-0201JD-MX-031-2133-08670450-0250A-7,250,8.340000,34.18300,1.440000,26.58500,21.80000,62.64499,,7,2,,3,,9,,,,,9,,9,2.540000,,45.80000,,0.000000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.340000,8.310000,34.18300,26.58000,148.9000,0.510000,1.440000,21.80000,45.80000,2.540000,31.90000,0.000000,,,,251,,,,,,,,
29898,745004,086.7 045.0,20-0201JD-MX-031-2133-08670450-0269A-3,269,8.110000,34.18500,1.380000,26.62200,20.80000,60.03261,5,3,2,,3,,,,,,,9,,9,2.580000,,47.40000,,0.000000,,32.40000,,,9,,,9,,,9,,,9,,,9,,,269.0000,8.110000,8.080000,34.18500,26.62000,145.7000,0.540000,1.380000,20.80000,47.40000,2.580000,32.40000,0.000000,,,,271,205,,,,,,,
29898,745005,086.7 045.0,20-0201JD-MX-031-2133-08670450-0300A-7,300,7.810000,34.19700,1.220000,26.67600,18.30000,53.06952,,7,2,,3,,9,,,,,9,,9,2.660000,,50.90000,,0.000000,,33.40000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.810000,7.780000,34.19700,26.67000,140.9000,0.580000,1.220000,18.30000,50.90000,2.660000,33.40000,0.000000,,,,302,,,,,,,,
29898,745006,086.7 045.0,20-0201JD-MX-031-2133-08670450-0319A-3,319,7.640000,34.20700,1.100000,26.70900,16.40000,47.84803,4,3,2,,3,,,,,,,9,,9,2.720000,,53.30000,,0.000000,,34.10000,,,9,,,9,,,9,,,9,,,9,,,319.0000,7.640000,7.610000,34.20700,26.70000,138.1000,0.610000,1.100000,16.40000,53.30000,2.720000,34.10000,0.000000,,,,321,204,,,,,,,
29898,745007,086.7 045.0,20-0201JD-MX-031-2133-08670450-0378A-3,378,7.070000,34.24900,0.700000,26.82300,10.30000,30.44536,3,3,2,,3,,,,,,,9,,9,2.930000,,63.00000,,0.000000,,36.50000,,,9,,,9,,,9,,,9,,,9,,,378.0000,7.070000,7.030000,34.24900,26.82000,127.8000,0.690000,0.700000,10.30000,63.00000,2.930000,36.50000,0.000000,,,,380,203,,,,,,,
29898,745008,086.7 045.0,20-0201JD-MX-031-2133-08670450-0400A-7,400,6.960000,34.25800,0.630000,26.84500,9.300000,27.40024,,7,2,,3,,9,,,,,9,,9,2.970000,,65.00000,,0.000000,,36.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.960000,6.920000,34.25800,26.84000,126.0000,0.720000,0.630000,9.300000,65.00000,2.970000,36.90000,0.000000,,,,403,,,,,,,,
29898,745009,086.7 045.0,20-0201JD-MX-031-2133-08670450-0438A-3,438,6.810000,34.27100,0.540000,26.87600,7.900000,23.48521,2,3,2,,3,,,,,,,9,,9,3.020000,,68.00000,,0.000000,,37.50000,,,9,,,9,,,9,,,9,,,9,,,438.0000,6.810000,6.770000,34.27100,26.87000,123.5000,0.760000,0.540000,7.900000,68.00000,3.020000,37.50000,0.000000,,,,441,202,,,,,,,
29898,745010,086.7 045.0,20-0201JD-MX-031-2133-08670450-0500A-7,500,6.470000,34.29900,0.380000,26.94400,5.500000,16.52554,,7,2,,3,,9,,,,,9,,9,3.110000,,74.70000,,0.000000,,38.70000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.470000,6.420000,34.29900,26.94000,117.7000,0.840000,0.380000,5.500000,74.70000,3.110000,38.70000,0.000000,,,,503,,,,,,,,
29898,745011,086.7 045.0,20-0201JD-MX-031-2133-08670450-0517A-3,517,6.380000,34.30700,0.340000,26.96200,4.900000,14.78575,1,3,2,,3,,,,,,,9,,9,3.140000,,76.50000,,0.000000,,39.00000,,,9,,,9,,,9,,,9,,,9,,,517.0000,6.380000,6.330000,34.30700,26.96000,116.1000,0.860000,0.340000,4.900000,76.50000,3.140000,39.00000,0.000000,,,,521,201,,,,,,,
29899,745012,086.7 050.0,20-0201JD-MX-032-0141-08670500-0000B-7,0,12.44000,33.62000,5.420000,25.43000,89.60000,236.0543,,7,2,,3,,,,,,0.810000,,0.190000,,0.830000,,8.700000,,0.110000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,12.44000,12.44000,33.62000,25.43000,253.0000,0.000000,5.420000,89.60000,8.700000,0.830000,7.000000,0.110000,,0.810000,0.190000,0,,,,,,,,
29899,745013,086.7 050.0,20-0201JD-MX-032-0141-08670500-0002A-3,2,12.44000,33.62700,5.420000,25.43900,89.60000,236.0523,8,3,2,,3,,,,,,0.810000,,0.190000,,0.830000,,8.700000,,0.110000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,12.44000,12.44000,33.62700,25.43000,253.0000,0.005000,5.420000,89.60000,8.700000,0.830000,7.000000,0.110000,,0.810000,0.190000,2,208,,,,,,,
29899,745014,086.7 050.0,20-0201JD-MX-032-0141-08670500-0010A-3,10,12.38000,33.62900,5.370000,25.45300,88.70000,233.8715,7,3,2,,3,,,,,,0.880000,,0.190000,,0.850000,,8.900000,,0.120000,,7.300000,,,9,,,9,,,9,,,9,,,9,,,10.00000,12.38000,12.38000,33.62900,25.45000,251.9000,0.020000,5.370000,88.70000,8.900000,0.850000,7.300000,0.120000,,0.880000,0.190000,10,207,,,,,,,
