Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
844,26001,112.0 088.0,19-4911CR-HY-316-1006-11200880-0010A-7,10,19.58000,33.96100,5.100000,24.08000,97.40000,222.4104,,7,2,,3,,9,,,,,9,,9,0.400000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.58000,19.58000,33.96100,24.08000,382.8000,0.030000,5.100000,97.40000,,0.400000,,,,,,10,,,,,,,,
844,26002,112.0 088.0,19-4911CR-HY-316-1006-11200880-0020A-7,20,19.55000,33.97600,5.090000,24.10000,97.10000,221.9699,,7,2,,3,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,19.55000,19.55000,33.97600,24.10000,381.3000,0.070000,5.090000,97.10000,,0.380000,,,,,,20,,,,,,,,
844,26003,112.0 088.0,19-4911CR-HY-316-1006-11200880-0023A-3,23,19.54000,33.98000,5.090000,24.10600,97.10000,221.9686,,3,2,,2,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,19.54000,19.54000,33.98000,24.10000,380.8000,0.080000,5.090000,97.10000,,0.370000,,,,,,23,,,,,,,,
844,26004,112.0 088.0,19-4911CR-HY-316-1006-11200880-0030A-7,30,18.95000,33.92700,5.290000,24.21600,99.80000,230.6656,,7,2,,3,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.95000,18.94000,33.92700,24.21000,370.5000,0.110000,5.290000,99.80000,,0.370000,,,,,,30,,,,,,,,
844,26005,112.0 088.0,19-4911CR-HY-316-1006-11200880-0046A-3,46,17.20000,33.79000,5.750000,24.54100,104.8000,250.6440,,3,1,,2,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,46.00000,17.20000,17.20000,33.79000,24.54000,340.0000,0.170000,5.750000,104.8000,,0.370000,,,,,,46,,,,,,,,
844,26006,112.0 088.0,19-4911CR-HY-316-1006-11200880-0050A-7,50,16.80000,33.77400,5.730000,24.62300,103.6000,249.7522,,7,1,,3,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.80000,16.80000,33.77400,24.62000,332.3000,0.180000,5.730000,103.6000,,0.380000,,,,,,50,,,,,,,,
844,26007,112.0 088.0,19-4911CR-HY-316-1006-11200880-0073A-3,73,15.14000,33.71000,5.590000,24.95000,97.80000,243.5723,,3,2,,2,,9,,,,,9,,9,0.460000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,73.00000,15.14000,15.13000,33.71000,24.95000,301.8000,0.250000,5.590000,97.80000,,0.460000,,,,,,73,,,,,,,,
844,26008,112.0 088.0,19-4911CR-HY-316-1006-11200880-0075A-7,75,15.04000,33.70200,5.570000,24.96600,97.20000,242.6970,,7,2,,3,,9,,,,,9,,9,0.470000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.04000,15.03000,33.70200,24.96000,300.3000,0.260000,5.570000,97.20000,,0.470000,,,,,,75,,,,,,,,
844,26009,112.0 088.0,19-4911CR-HY-316-1006-11200880-0095A-3,95,14.09000,33.62000,5.310000,25.10600,90.80000,231.3367,,3,2,,2,,9,,,,,9,,9,0.580000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,95.00000,14.09000,14.08000,33.62000,25.10000,287.5000,0.320000,5.310000,90.80000,,0.580000,,,,,,95,,,,,,,,
844,26010,112.0 088.0,19-4911CR-HY-316-1006-11200880-0100A-7,100,13.79000,33.62000,5.230000,25.16800,88.90000,227.8376,,7,2,,3,,9,,,,,9,,9,0.640000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.79000,13.78000,33.62000,25.16000,281.7000,0.330000,5.230000,88.90000,,0.640000,,,,,,100,,,,,,,,
844,26011,112.0 088.0,19-4911CR-HY-316-1006-11200880-0125A-7,125,12.37000,33.62000,4.750000,25.45100,78.40000,206.8699,,7,2,,3,,9,,,,,9,,9,0.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.37000,12.35000,33.62000,25.45000,255.2000,0.400000,4.750000,78.40000,,0.980000,,,,,,126,,,,,,,,
844,26012,112.0 088.0,19-4911CR-HY-316-1006-11200880-0144A-3,144,11.38000,33.62000,4.260000,25.63600,68.80000,185.4962,,3,2,,2,,9,,,,,9,,9,1.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,144.0000,11.38000,11.36000,33.62000,25.63000,237.8000,0.450000,4.260000,68.80000,,1.300000,,,,,,145,,,,,,,,
844,26013,112.0 088.0,19-4911CR-HY-316-1006-11200880-0150A-7,150,11.18000,33.65900,4.040000,25.70300,65.00000,175.9051,,7,2,,3,,9,,,,,9,,9,1.400000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.18000,11.16000,33.65900,25.70000,231.5000,0.460000,4.040000,65.00000,,1.400000,,,,,,151,,,,,,,,
844,26014,112.0 088.0,19-4911CR-HY-316-1006-11200880-0191A-3,191,10.22000,33.97000,2.560000,26.11400,40.40000,111.4200,,3,2,,2,,9,,,,,9,,9,1.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,191.0000,10.22000,10.20000,33.97000,26.11000,193.1000,0.550000,2.560000,40.40000,,1.980000,,,,,,192,,,,,,,,
844,26015,112.0 088.0,19-4911CR-HY-316-1006-11200880-0200A-7,200,10.09000,34.01500,2.390000,26.17200,37.60000,104.0151,,7,2,,3,,9,,,,,9,,9,2.050000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.09000,10.07000,34.01500,26.17000,187.8000,0.560000,2.390000,37.60000,,2.050000,,,,,,201,,,,,,,,
844,26016,112.0 088.0,19-4911CR-HY-316-1006-11200880-0250A-7,250,9.500000,34.20500,1.720000,26.42000,26.80000,74.83798,,7,2,,3,,9,,,,,9,,9,2.310000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.500000,9.470000,34.20500,26.42000,165.2000,0.650000,1.720000,26.80000,,2.310000,,,,,,251,,,,,,,,
844,26017,112.0 088.0,19-4911CR-HY-316-1006-11200880-0282A-3,282,9.260000,34.27000,1.550000,26.51000,24.00000,67.43529,,3,2,,2,,9,,,,,9,,9,2.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,282.0000,9.260000,9.230000,34.27000,26.51000,157.2000,0.700000,1.550000,24.00000,,2.380000,,,,,,283,,,,,,,,
844,26018,112.0 088.0,19-4911CR-HY-316-1006-11200880-0300A-7,300,9.070000,34.30100,1.370000,26.56500,21.10000,59.60090,,7,2,,3,,9,,,,,9,,9,2.470000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.070000,9.040000,34.30100,26.56000,152.2000,0.730000,1.370000,21.10000,,2.470000,,,,,,302,,,,,,,,
844,26019,112.0 088.0,19-4911CR-HY-316-1006-11200880-0378A-3,378,8.280000,34.38000,0.730000,26.75100,11.10000,31.75239,,3,2,,2,,9,,,,,9,,9,2.810000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,378.0000,8.280000,8.240000,34.38000,26.75000,135.6000,0.840000,0.730000,11.10000,,2.810000,,,,,,380,,,,,,,,
844,26020,112.0 088.0,19-4911CR-HY-316-1006-11200880-0400A-7,400,8.050000,34.39100,0.680000,26.79500,10.30000,29.57630,,7,2,,3,,9,,,,,9,,9,2.830000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.050000,8.010000,34.39100,26.79000,131.8000,0.870000,0.680000,10.30000,,2.830000,,,,,,402,,,,,,,,
844,26021,112.0 088.0,19-4911CR-HY-316-1006-11200880-0500A-7,500,7.090000,34.42500,0.430000,26.96000,6.300000,18.69966,,7,2,,3,,9,,,,,9,,9,2.940000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.090000,7.040000,34.42500,26.96000,116.9000,1.000000,0.430000,6.300000,,2.940000,,,,,,503,,,,,,,,
844,26022,112.0 088.0,19-4911CR-HY-316-1006-11200880-0565A-3,565,6.520000,34.43000,0.270000,27.04200,3.900000,11.74071,,3,2,,2,,9,,,,,9,,9,3.010000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,565.0000,6.520000,6.470000,34.43000,27.04000,109.6000,1.070000,0.270000,3.900000,,3.010000,,,,,,569,,,,,,,,
844,26023,112.0 088.0,19-4911CR-HY-316-1006-11200880-0600A-7,600,6.260000,34.43500,0.280000,27.08000,4.000000,12.17510,,7,2,,3,,9,,,,,9,,9,3.030000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.260000,6.210000,34.43500,27.08000,106.1000,1.110000,0.280000,4.000000,,3.030000,,,,,,604,,,,,,,,
844,26024,112.0 088.0,19-4911CR-HY-316-1006-11200880-0700A-7,700,5.590000,34.45000,0.320000,27.17700,4.600000,13.91308,,7,2,,3,,9,,,,,9,,9,3.090000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.590000,5.530000,34.45000,27.17000,97.40000,1.210000,0.320000,4.600000,,3.090000,,,,,,705,,,,,,,,
844,26025,112.0 088.0,19-4911CR-HY-316-1006-11200880-0800A-7,800,5.030000,34.46400,0.360000,27.25500,5.100000,15.65103,,7,2,,3,,9,,,,,9,,9,3.130000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,5.030000,4.960000,34.46400,27.25000,90.30000,1.300000,0.360000,5.100000,,3.130000,,,,,,806,,,,,,,,
844,26026,112.0 088.0,19-4911CR-HY-316-1006-11200880-0855A-3,855,4.780000,34.47000,0.380000,27.28800,5.300000,16.52000,,3,2,,2,,9,,,,,9,,9,3.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,855.0000,4.780000,4.710000,34.47000,27.28000,87.30000,1.350000,0.380000,5.300000,,3.140000,,,,,,861,,,,,,,,
844,26027,112.0 088.0,19-4911CR-HY-316-1006-11200880-0900A-7,900,4.630000,34.48100,0.420000,27.31400,5.800000,18.25849,,7,2,,3,,9,,,,,9,,9,3.150000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.630000,4.560000,34.48100,27.31000,85.10000,1.390000,0.420000,5.800000,,3.150000,,,,,,907,,,,,,,,
844,26028,112.0 088.0,19-4911CR-HY-316-1006-11200880-1000A-7,1000,4.280000,34.50800,0.520000,27.37400,7.200000,22.60443,,7,2,,3,,9,,,,,9,,9,3.160000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.280000,4.200000,34.50800,27.37000,79.80000,1.470000,0.520000,7.200000,,3.160000,,,,,,1008,,,,,,,,
844,26029,112.0 088.0,19-4911CR-HY-316-1006-11200880-1100A-7,1100,3.940000,34.53600,0.610000,27.43200,8.300000,26.51523,,7,2,,3,,9,,,,,9,,9,3.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.940000,3.860000,34.53600,27.43000,74.40000,1.550000,0.610000,8.300000,,3.170000,,,,,,1109,,,,,,,,
844,26030,112.0 088.0,19-4911CR-HY-316-1006-11200880-1112A-3,1112,3.900000,34.54000,0.620000,27.43900,8.500000,26.94973,,3,2,,2,,9,,,,,9,,9,3.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1112.000,3.900000,3.810000,34.54000,27.43000,73.70000,1.560000,0.620000,8.500000,,3.170000,,,,,,1121,,,,,,,,
845,26031,112.0 078.0,19-4911CR-HY-316-1530-11200780-0000B-3,0,18.90000,33.77000,5.320000,24.10800,100.2000,231.9982,,3,2,,2,,9,,,,,9,,9,0.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.90000,18.90000,33.77000,24.10000,379.8000,0.000000,5.320000,100.2000,,0.420000,,,,,,0,,,,,,,,
845,26032,112.0 078.0,19-4911CR-HY-316-1530-11200780-0008A-3,8,18.92000,33.78000,5.270000,24.11100,99.30000,229.8171,,3,2,,2,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,18.92000,18.92000,33.78000,24.11000,379.8000,0.030000,5.270000,99.30000,,0.380000,,,,,,8,,,,,,,,
845,26033,112.0 078.0,19-4911CR-HY-316-1530-11200780-0010A-7,10,18.92000,33.78000,5.280000,24.11100,99.40000,230.2532,,7,2,,3,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.92000,18.92000,33.78000,24.11000,379.9000,0.030000,5.280000,99.40000,,0.380000,,,,,,10,,,,,,,,
845,26034,112.0 078.0,19-4911CR-HY-316-1530-11200780-0020A-7,20,18.89000,33.77200,5.390000,24.11300,101.5000,235.0496,,7,2,,3,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.89000,18.89000,33.77200,24.11000,380.0000,0.070000,5.390000,101.5000,,0.380000,,,,,,20,,,,,,,,
845,26035,112.0 078.0,19-4911CR-HY-316-1530-11200780-0022A-3,22,18.88000,33.77000,5.420000,24.11400,102.0000,236.3577,,3,2,,2,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,22.00000,18.88000,18.88000,33.77000,24.11000,380.0000,0.080000,5.420000,102.0000,,0.380000,,,,,,22,,,,,,,,
845,26036,112.0 078.0,19-4911CR-HY-316-1530-11200780-0030A-7,30,18.85000,33.76600,5.470000,24.11900,102.9000,238.5369,,7,2,,3,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.85000,18.84000,33.76600,24.11000,379.8000,0.110000,5.470000,102.9000,,0.370000,,,,,,30,,,,,,,,
845,26037,112.0 078.0,19-4911CR-HY-316-1530-11200780-0044A-3,44,18.80000,33.76000,5.520000,24.12700,103.7000,240.7155,,3,1,,2,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,44.00000,18.80000,18.80000,33.76000,24.12000,379.5000,0.160000,5.520000,103.7000,,0.370000,,,,,,44,,,,,,,,
845,26038,112.0 078.0,19-4911CR-HY-316-1530-11200780-0050A-7,50,18.00000,33.74200,5.540000,24.31200,102.5000,241.5440,,7,1,,3,,9,,,,,9,,9,0.380000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,18.00000,18.00000,33.74200,24.31000,362.1000,0.180000,5.540000,102.5000,,0.380000,,,,,,50,,,,,,,,
845,26039,112.0 078.0,19-4911CR-HY-316-1530-11200780-0072A-3,72,14.66000,33.73000,5.610000,25.06900,97.20000,244.4154,,3,2,,2,,9,,,,,9,,9,0.410000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,14.66000,14.65000,33.73000,25.06000,290.3000,0.260000,5.610000,97.20000,,0.410000,,,,,,72,,,,,,,,
845,26040,112.0 078.0,19-4911CR-HY-316-1530-11200780-0075A-7,75,14.45000,33.72400,5.600000,25.10900,96.60000,243.9702,,7,2,,3,,9,,,,,9,,9,0.430000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.45000,14.44000,33.72400,25.10000,286.6000,0.270000,5.600000,96.60000,,0.430000,,,,,,75,,,,,,,,
845,26041,112.0 078.0,19-4911CR-HY-316-1530-11200780-0094A-3,94,13.46000,33.68000,5.380000,25.28100,90.90000,234.3463,,3,2,,2,,9,,,,,9,,9,0.600000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,94.00000,13.46000,13.45000,33.68000,25.28000,270.6000,0.320000,5.380000,90.90000,,0.600000,,,,,,94,,,,,,,,
845,26042,112.0 078.0,19-4911CR-HY-316-1530-11200780-0100A-7,100,13.01000,33.67500,5.160000,25.36800,86.40000,224.7443,,7,2,,3,,9,,,,,9,,9,0.720000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.01000,13.00000,33.67500,25.36000,262.5000,0.330000,5.160000,86.40000,,0.720000,,,,,,100,,,,,,,,
845,26043,112.0 078.0,19-4911CR-HY-316-1530-11200780-0125A-7,125,11.36000,33.71700,4.140000,25.71500,66.90000,180.2571,,7,2,,3,,9,,,,,9,,9,1.230000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.36000,11.34000,33.71700,25.71000,229.8000,0.400000,4.140000,66.90000,,1.230000,,,,,,126,,,,,,,,
845,26044,112.0 078.0,19-4911CR-HY-316-1530-11200780-0143A-3,143,10.42000,33.80000,3.300000,25.94700,52.30000,143.6507,,3,2,,2,,9,,,,,9,,9,1.620000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,143.0000,10.42000,10.40000,33.80000,25.94000,208.0000,0.440000,3.300000,52.30000,,1.620000,,,,,,144,,,,,,,,
845,26045,112.0 078.0,19-4911CR-HY-316-1530-11200780-0150A-7,150,10.48000,33.86600,3.080000,25.98800,48.90000,134.0686,,7,2,,3,,9,,,,,9,,9,1.700000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.48000,10.46000,33.86600,25.98000,204.3000,0.450000,3.080000,48.90000,,1.700000,,,,,,151,,,,,,,,
845,26046,112.0 078.0,19-4911CR-HY-316-1530-11200780-0191A-3,191,10.82000,34.14000,2.100000,26.14300,33.60000,91.39661,,3,2,,2,,9,,,,,9,,9,2.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,191.0000,10.82000,10.80000,34.14000,26.14000,190.7000,0.530000,2.100000,33.60000,,2.000000,,,,,,192,,,,,,,,
845,26047,112.0 078.0,19-4911CR-HY-316-1530-11200780-0200A-7,200,10.64000,34.16300,2.060000,26.19300,32.90000,89.65136,,7,2,,3,,9,,,,,9,,9,2.050000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.64000,10.62000,34.16300,26.19000,186.1000,0.550000,2.060000,32.90000,,2.050000,,,,,,201,,,,,,,,
