Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5121,138001,113.3 040.0,19-5211CR-HY-314-2242-11330400-0400A-7,400,7.610000,34.42900,0.530000,26.88900,7.900000,23.05001,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.610000,7.570000,34.42900,26.88000,122.5000,0.780000,0.530000,7.900000,,,,,,,,402,,,,,,,,
5121,138002,113.3 040.0,19-5211CR-HY-314-2242-11330400-0403A-3,403,7.580000,34.43000,0.520000,26.89400,7.800000,22.61499,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,403.0000,7.580000,7.540000,34.43000,26.89000,122.0000,0.790000,0.520000,7.800000,,,,,,,,405,,,,,,,,
5121,138003,113.3 040.0,19-5211CR-HY-314-2242-11330400-0500A-7,500,6.520000,34.40100,0.360000,27.01800,5.200000,15.65464,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.520000,6.470000,34.40100,27.01000,110.8000,0.900000,0.360000,5.200000,,,,,,,,503,,,,,,,,
5121,138004,113.3 040.0,19-5211CR-HY-314-2242-11330400-0504A-3,504,6.480000,34.40000,0.360000,27.02300,5.200000,15.65457,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,504.0000,6.480000,6.430000,34.40000,27.02000,110.4000,0.900000,0.360000,5.200000,,,,,,,,507,,,,,,,,
5121,138005,113.3 040.0,19-5211CR-HY-314-2242-11330400-0600A-7,600,5.910000,34.41700,0.290000,27.11000,4.200000,12.60955,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.910000,5.860000,34.41700,27.11000,102.8000,1.010000,0.290000,4.200000,,,,,,,,604,,,,,,,,
5121,138006,113.3 040.0,19-5211CR-HY-314-2242-11330400-0612A-3,612,5.840000,34.42000,0.280000,27.12100,4.000000,12.17461,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,612.0000,5.840000,5.790000,34.42000,27.12000,101.8000,1.020000,0.280000,4.000000,,,,,,,,616,,,,,,,,
5122,138007,116.7 040.0,19-5211CR-HY-315-0348-11670400-0000B-3,0,19.44000,33.74000,5.750000,23.94700,109.3000,250.7894,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,19.44000,19.44000,33.74000,23.94000,395.1000,0.000000,5.750000,109.3000,,,,,,,,0,,,,,,,,
5122,138008,116.7 040.0,19-5211CR-HY-315-0348-11670400-0010A-3,10,19.40000,33.75000,5.830000,23.96600,110.8000,254.2739,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.40000,19.40000,33.75000,23.96000,393.7000,0.030000,5.830000,110.8000,,,,,,,,10,,,,,,,,
5122,138009,116.7 040.0,19-5211CR-HY-315-0348-11670400-0020A-7,20,17.44000,33.60300,5.760000,24.34000,105.4000,251.1291,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.44000,17.44000,33.60300,24.34000,358.4000,0.070000,5.760000,105.4000,,,,,,,,20,,,,,,,,
5122,138010,116.7 040.0,19-5211CR-HY-315-0348-11670400-0025A-3,25,16.28000,33.54000,5.720000,24.56300,102.2000,249.3309,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,16.28000,16.28000,33.54000,24.56000,337.2000,0.090000,5.720000,102.2000,,,,,,,,25,,,,,,,,
5122,138011,116.7 040.0,19-5211CR-HY-315-0348-11670400-0030A-7,30,15.79000,33.54000,5.540000,24.67400,98.10000,241.4586,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.79000,15.79000,33.54000,24.67000,326.8000,0.110000,5.540000,98.10000,,,,,,,,30,,,,,,,,
5122,138012,116.7 040.0,19-5211CR-HY-315-0348-11670400-0049A-3,49,14.62000,33.57000,4.860000,24.95400,84.00000,211.7633,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,14.62000,14.61000,33.57000,24.95000,300.6000,0.170000,4.860000,84.00000,,,,,,,,49,,,,,,,,
5122,138013,116.7 040.0,19-5211CR-HY-315-0348-11670400-0050A-7,50,14.50000,33.56000,4.860000,24.97200,83.80000,211.7596,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.50000,14.49000,33.56000,24.97000,299.0000,0.170000,4.860000,83.80000,,,,,,,,50,,,,,,,,
5122,138014,116.7 040.0,19-5211CR-HY-315-0348-11670400-0074A-3,74,12.12000,33.44000,4.930000,25.35700,80.90000,214.7289,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,12.12000,12.11000,33.44000,25.35000,262.7000,0.240000,4.930000,80.90000,,,,,,,,74,,,,,,,,
5122,138015,116.7 040.0,19-5211CR-HY-315-0348-11670400-0075A-7,75,12.13000,33.45600,4.880000,25.36800,80.10000,212.5489,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.13000,12.12000,33.45600,25.36000,261.7000,0.240000,4.880000,80.10000,,,,,,,,75,,,,,,,,
5122,138016,116.7 040.0,19-5211CR-HY-315-0348-11670400-0099A-3,99,12.48000,33.79000,3.490000,25.56100,57.80000,151.9787,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,12.48000,12.47000,33.79000,25.56000,244.1000,0.300000,3.490000,57.80000,,,,,,,,99,,,,,,,,
5122,138017,116.7 040.0,19-5211CR-HY-315-0348-11670400-0100A-7,100,12.48000,33.80500,3.430000,25.57200,56.80000,149.3643,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.48000,12.47000,33.80500,25.57000,243.0000,0.300000,3.430000,56.80000,,,,,,,,100,,,,,,,,
5122,138018,116.7 040.0,19-5211CR-HY-315-0348-11670400-0125A-7,125,12.29000,34.13100,2.170000,25.86300,35.90000,94.46896,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.29000,12.27000,34.13100,25.86000,216.1000,0.360000,2.170000,35.90000,,,,,,,,126,,,,,,,,
5122,138019,116.7 040.0,19-5211CR-HY-315-0348-11670400-0149A-3,149,11.84000,34.35000,1.340000,26.11900,22.00000,58.32111,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,149.0000,11.84000,11.82000,34.35000,26.11000,192.3000,0.410000,1.340000,22.00000,,,,,,,,150,,,,,,,,
5122,138020,116.7 040.0,19-5211CR-HY-315-0348-11670400-0150A-7,150,11.82000,34.35100,1.340000,26.12300,22.00000,58.32088,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.82000,11.80000,34.35100,26.12000,191.9000,0.410000,1.340000,22.00000,,,,,,,,151,,,,,,,,
5122,138021,116.7 040.0,19-5211CR-HY-315-0348-11670400-0197A-3,197,10.71000,34.32000,1.470000,26.30200,23.50000,63.96772,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,197.0000,10.71000,10.69000,34.32000,26.30000,175.7000,0.500000,1.470000,23.50000,,,,,,,,198,,,,,,,,
5122,138022,116.7 040.0,19-5211CR-HY-315-0348-11670400-0200A-7,200,10.67000,34.32600,1.440000,26.31400,23.00000,62.66153,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.67000,10.65000,34.32600,26.31000,174.6000,0.500000,1.440000,23.00000,,,,,,,,201,,,,,,,,
5122,138023,116.7 040.0,19-5211CR-HY-315-0348-11670400-0242A-3,242,10.30000,34.42000,1.010000,26.45300,16.00000,43.94415,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,242.0000,10.30000,10.27000,34.42000,26.45000,162.3000,0.570000,1.010000,16.00000,,,,,,,,243,,,,,,,,
5122,138024,116.7 040.0,19-5211CR-HY-315-0348-11670400-0250A-7,250,10.22000,34.42000,0.950000,26.46700,15.00000,41.33304,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.22000,10.19000,34.42000,26.46000,161.1000,0.590000,0.950000,15.00000,,,,,,,,251,,,,,,,,
