Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10872,284001,123.3 042.0,19-5906OR-HY-161-0654-12330420-0046A-3,46,12.66000,33.68000,4.480000,25.43900,74.40000,195.1133,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,46.00000,12.66000,12.65000,33.68000,25.43000,254.2000,0.140000,4.480000,74.40000,,,,,,,,46,,,,,,,,
10872,284002,123.3 042.0,19-5906OR-HY-161-0654-12330420-0050A-7,50,12.24000,33.70800,4.170000,25.54200,68.70000,181.5939,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,12.24000,12.23000,33.70800,25.54000,244.5000,0.150000,4.170000,68.70000,,,,,,,,50,,,,,,,,
10872,284003,123.3 042.0,19-5906OR-HY-161-0654-12330420-0060A-3,60,11.25000,33.76000,3.450000,25.76700,55.70000,150.2066,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,11.25000,11.24000,33.76000,25.76000,223.3000,0.170000,3.450000,55.70000,,,,,,,,60,,,,,,,,
10872,284004,123.3 042.0,19-5906OR-HY-161-0654-12330420-0074A-3,74,10.48000,33.78000,3.400000,25.91900,53.90000,148.0078,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,10.48000,10.47000,33.78000,25.91000,209.1000,0.200000,3.400000,53.90000,,,,,,,,74,,,,,,,,
10872,284005,123.3 042.0,19-5906OR-HY-161-0654-12330420-0075A-7,75,10.45000,33.78400,3.370000,25.92700,53.40000,146.7007,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.45000,10.44000,33.78400,25.92000,208.3000,0.200000,3.370000,53.40000,,,,,,,,75,,,,,,,,
10872,284006,123.3 042.0,19-5906OR-HY-161-0654-12330420-0099A-3,99,10.02000,33.96000,2.490000,26.13900,39.20000,108.3707,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,10.02000,10.01000,33.96000,26.13000,188.7000,0.250000,2.490000,39.20000,,,,,,,,99,,,,,,,,
10872,284007,123.3 042.0,19-5906OR-HY-161-0654-12330420-0100A-7,100,10.02000,33.97500,2.470000,26.15100,38.80000,107.4990,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.02000,10.01000,33.97500,26.15000,187.6000,0.250000,2.470000,38.80000,,,,,,,,100,,,,,,,,
10872,284008,123.3 042.0,19-5906OR-HY-161-0654-12330420-0119A-3,119,9.940000,34.20000,2.090000,26.34000,32.90000,90.94393,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,119.0000,9.940000,9.930000,34.20000,26.34000,170.1000,0.280000,2.090000,32.90000,,,,,,,,120,,,,,,,,
10872,284009,123.3 042.0,19-5906OR-HY-161-0654-12330420-0125A-7,125,10.03000,34.22000,1.910000,26.34100,30.10000,83.11136,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.03000,10.02000,34.22000,26.34000,170.2000,0.290000,1.910000,30.10000,,,,,,,,126,,,,,,,,
10872,284010,123.3 042.0,19-5906OR-HY-161-0654-12330420-0138A-3,138,10.25000,34.27000,1.540000,26.34200,24.40000,67.01119,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,138.0000,10.25000,10.23000,34.27000,26.34000,170.4000,0.320000,1.540000,24.40000,,,,,,,,139,,,,,,,,
10872,284011,123.3 042.0,19-5906OR-HY-161-0654-12330420-0150A-7,150,10.27000,34.30600,1.300000,26.36700,20.60000,56.56651,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.27000,10.25000,34.30600,26.36000,168.3000,0.340000,1.300000,20.60000,,,,,,,,151,,,,,,,,
10872,284012,123.3 042.0,19-5906OR-HY-161-0654-12330420-0168A-3,168,10.29000,34.38000,1.060000,26.42200,16.80000,46.12099,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,168.0000,10.29000,10.27000,34.38000,26.42000,163.5000,0.370000,1.060000,16.80000,,,,,,,,169,,,,,,,,
10872,284013,123.3 042.0,19-5906OR-HY-161-0654-12330420-0197A-3,197,10.00000,34.43000,0.850000,26.51100,13.40000,36.98061,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,197.0000,10.00000,9.980000,34.43000,26.51000,155.6000,0.410000,0.850000,13.40000,,,,,,,,198,,,,,,,,
10872,284014,123.3 042.0,19-5906OR-HY-161-0654-12330420-0200A-7,200,9.960000,34.43300,0.830000,26.52000,13.10000,36.11016,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.960000,9.940000,34.43300,26.52000,154.8000,0.420000,0.830000,13.10000,,,,,,,,201,,,,,,,,
10872,284015,123.3 042.0,19-5906OR-HY-161-0654-12330420-0237A-3,237,9.440000,34.45000,0.660000,26.62100,10.30000,28.71128,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,237.0000,9.440000,9.410000,34.45000,26.62000,145.9000,0.470000,0.660000,10.30000,,,,,,,,238,,,,,,,,
10872,284016,123.3 042.0,19-5906OR-HY-161-0654-12330420-0250A-7,250,9.260000,34.44200,0.660000,26.64400,10.20000,28.71063,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.260000,9.230000,34.44200,26.64000,143.9000,0.490000,0.660000,10.20000,,,,,,,,251,,,,,,,,
10872,284017,123.3 042.0,19-5906OR-HY-161-0654-12330420-0267A-3,267,9.030000,34.43000,0.650000,26.67200,10.00000,28.27485,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,267.0000,9.030000,9.000000,34.43000,26.67000,141.5000,0.520000,0.650000,10.00000,,,,,,,,269,,,,,,,,
10872,284018,123.3 042.0,19-5906OR-HY-161-0654-12330420-0300A-7,300,8.720000,34.43000,0.600000,26.72100,9.200000,26.09862,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.720000,8.690000,34.43000,26.72000,137.3000,0.560000,0.600000,9.200000,,,,,,,,302,,,,,,,,
10872,284019,123.3 042.0,19-5906OR-HY-161-0654-12330420-0317A-3,317,8.570000,34.43000,0.560000,26.74500,8.500000,24.35814,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,317.0000,8.570000,8.540000,34.43000,26.74000,135.3000,0.590000,0.560000,8.500000,,,,,,,,319,,,,,,,,
10872,284020,123.3 042.0,19-5906OR-HY-161-0654-12330420-0381A-3,381,7.840000,34.42000,0.400000,26.84800,6.000000,17.39693,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,381.0000,7.840000,7.800000,34.42000,26.84000,126.2000,0.670000,0.400000,6.000000,,,,,,,,383,,,,,,,,
10872,284021,123.3 042.0,19-5906OR-HY-161-0654-12330420-0400A-7,400,7.650000,34.41200,0.360000,26.87000,5.400000,15.65690,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.650000,7.610000,34.41200,26.87000,124.3000,0.690000,0.360000,5.400000,,,,,,,,402,,,,,,,,
10872,284022,123.3 042.0,19-5906OR-HY-161-0654-12330420-0480A-3,480,6.880000,34.39000,0.280000,26.96100,4.100000,12.17651,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,480.0000,6.880000,6.830000,34.39000,26.96000,116.3000,0.790000,0.280000,4.100000,,,,,,,,483,,,,,,,,
10872,284023,123.3 042.0,19-5906OR-HY-161-0654-12330420-0500A-7,500,6.670000,34.39500,0.320000,26.99400,4.700000,13.91556,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.670000,6.620000,34.39500,26.99000,113.3000,0.810000,0.320000,4.700000,,,,,,,,503,,,,,,,,
10872,284024,123.3 042.0,19-5906OR-HY-161-0654-12330420-0570A-3,570,6.040000,34.42000,0.430000,27.09600,6.200000,18.69718,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,570.0000,6.040000,5.990000,34.42000,27.09000,103.9000,0.890000,0.430000,6.200000,,,,,,,,574,,,,,,,,
10872,284025,123.3 042.0,19-5906OR-HY-161-0654-12330420-0600A-7,600,5.880000,34.42400,0.360000,27.11900,5.200000,15.65310,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.880000,5.830000,34.42400,27.11000,101.9000,0.920000,0.360000,5.200000,,,,,,,,604,,,,,,,,
10872,284026,123.3 042.0,19-5906OR-HY-161-0654-12330420-0646A-3,646,5.640000,34.43000,0.250000,27.15400,3.600000,10.86984,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,646.0000,5.640000,5.580000,34.43000,27.15000,98.90000,0.970000,0.250000,3.600000,,,,,,,,650,,,,,,,,
10873,284027,120.0 080.0,19-5906OR-HY-162-1530-12000800-0000B-3,0,18.55000,33.99000,5.290000,24.36400,99.10000,230.6323,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.55000,18.55000,33.99000,24.36000,355.4000,0.000000,5.290000,99.10000,,,,,,,,0,,,,,,,,
10873,284028,120.0 080.0,19-5906OR-HY-162-1530-12000800-0009A-3,9,18.56000,33.99000,5.130000,24.36200,96.10000,223.6571,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,18.56000,18.56000,33.99000,24.36000,355.9000,0.030000,5.130000,96.10000,,,,,,,,9,,,,,,,,
10873,284029,120.0 080.0,19-5906OR-HY-162-1530-12000800-0010A-7,10,18.56000,33.98800,5.130000,24.36000,96.10000,223.6575,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.56000,18.56000,33.98800,24.36000,356.1000,0.030000,5.130000,96.10000,,,,,,,,10,,,,,,,,
10873,284030,120.0 080.0,19-5906OR-HY-162-1530-12000800-0020A-7,20,18.56000,33.97000,5.180000,24.34700,97.00000,225.8403,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.56000,18.56000,33.97000,24.34000,357.7000,0.070000,5.180000,97.00000,,,,,,,,20,,,,,,,,
10873,284031,120.0 080.0,19-5906OR-HY-162-1530-12000800-0029A-3,29,18.56000,33.96000,5.290000,24.34000,99.10000,230.6377,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,18.56000,18.55000,33.96000,24.34000,358.7000,0.100000,5.290000,99.10000,,,,,,,,29,,,,,,,,
10873,284032,120.0 080.0,19-5906OR-HY-162-1530-12000800-0030A-7,30,18.56000,33.96400,5.290000,24.34300,99.10000,230.6370,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.56000,18.55000,33.96400,24.34000,358.5000,0.100000,5.290000,99.10000,,,,,,,,30,,,,,,,,
