Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28260,696001,083.3 070.0,19-9608NM-PR-230-1845-08330700-0039A-3,39,13.45000,33.06100,5.970000,24.80300,100.5000,260.1673,17,3,2,,3,,,,,,0.620000,,0.350000,,0.480000,,2.400000,,0.170000,,1.900000,,,9,4.500000,1,,4.800000,1,,0.060000,2,,4.700000,1,,12/30/1899 07:05:00,4.300000,39.00000,13.45000,13.44000,33.06100,24.80000,314.6000,0.130000,5.970000,100.5000,2.400000,0.480000,1.900000,0.170000,,0.620000,0.350000,39,217,,,,,,,
28260,696002,083.3 070.0,19-9608NM-PR-230-1845-08330700-0045A-3,45,13.27000,33.08000,5.940000,24.85400,99.60000,258.8470,16,3,2,,3,,,,,,0.650000,,0.400000,,0.510000,,2.600000,,0.210000,,2.300000,,,9,,,9,,,9,,,9,,,9,,,45.00000,13.27000,13.26000,33.08000,24.85000,309.9000,0.150000,5.940000,99.60000,2.600000,0.510000,2.300000,0.210000,,0.650000,0.400000,45,216,,,,,,,
28260,696003,083.3 070.0,19-9608NM-PR-230-1845-08330700-0050A-7,50,13.34000,33.11800,5.910000,24.87000,99.30000,257.5357,,7,2,,3,,9,,,,0.620000,,0.380000,,0.530000,,2.700000,,0.230000,,2.500000,,,9,,,9,,,9,0.040000,2,,2.500000,1,,,1.800000,50.00000,13.34000,13.33000,33.11800,24.87000,308.5000,0.170000,5.910000,99.30000,2.700000,0.530000,2.500000,0.230000,,0.620000,0.380000,50,,,,,,,,
28260,696004,083.3 070.0,19-9608NM-PR-230-1845-08330700-0052A-3,52,13.38000,33.13800,5.900000,24.87700,99.20000,257.0982,15,3,2,,3,,,,,,0.600000,,0.360000,,0.540000,,2.700000,,0.240000,,2.700000,,,9,2.200000,1,,2.200000,1,,0.040000,2,,2.200000,1,,12/30/1899 07:05:00,1.600000,52.00000,13.38000,13.37000,33.13800,24.87000,307.9000,0.170000,5.900000,99.20000,2.700000,0.540000,2.700000,0.240000,,0.600000,0.360000,52,215,,,,,,,
28260,696005,083.3 070.0,19-9608NM-PR-230-1845-08330700-0061A-3,61,13.24000,33.27000,5.790000,25.00700,97.10000,252.2728,14,3,2,,3,,,,,,0.430000,,0.290000,,0.670000,,3.700000,,0.400000,,4.400000,,,9,,,9,,,9,,,9,,,9,,,61.00000,13.24000,13.23000,33.27000,25.00000,295.7000,0.200000,5.790000,97.10000,3.700000,0.670000,4.400000,0.400000,,0.430000,0.290000,61,214,,,,,,,
28260,696006,083.3 070.0,19-9608NM-PR-230-1845-08330700-0073A-3,73,11.55000,33.18300,5.370000,25.26400,86.90000,233.9146,13,3,2,,3,,,,,,0.250000,,0.230000,,0.900000,,7.300000,,0.270000,,8.800000,,,9,0.090000,2,,0.100000,2,,0.040000,2,,0.090000,2,,12/30/1899 07:05:00,0.280000,73.00000,11.55000,11.54000,33.18300,25.26000,271.4000,0.230000,5.370000,86.90000,7.300000,0.900000,8.800000,0.270000,,0.250000,0.230000,73,213,,,,,,,
28260,696007,083.3 070.0,19-9608NM-PR-230-1845-08330700-0075A-7,75,11.42000,33.19300,5.330000,25.29500,86.00000,232.1652,,7,2,,3,,9,,,,0.230000,,0.210000,,0.940000,,7.900000,,0.240000,,9.500000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.42000,11.41000,33.19300,25.29000,268.5000,0.240000,5.330000,86.00000,7.900000,0.940000,9.500000,0.240000,,0.230000,0.210000,75,,,,,,,,
28260,696008,083.3 070.0,19-9608NM-PR-230-1845-08330700-0087A-3,87,11.00000,33.29900,5.080000,25.45300,81.30000,221.2415,12,3,2,,3,,,,,,0.120000,,0.130000,,1.120000,,11.20000,,0.070000,,12.60000,,,9,,,9,,,9,,,9,,,9,,,87.00000,11.00000,10.99000,33.29900,25.45000,253.7000,0.270000,5.080000,81.30000,11.20000,1.120000,12.60000,0.070000,,0.120000,0.130000,87,212,,,,,,,
28260,696009,083.3 070.0,19-9608NM-PR-230-1845-08330700-0100A-3,100,10.65000,33.42100,4.630000,25.61000,73.60000,201.6125,11,3,2,,3,,,,,,0.100000,,0.140000,,1.140000,,12.80000,,,9,13.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.65000,10.64000,33.42100,25.61000,239.0000,0.300000,4.630000,73.60000,12.80000,1.140000,13.40000,,,0.100000,0.140000,100,211,,,,,,,
28260,696010,083.3 070.0,19-9608NM-PR-230-1845-08330700-0119A-3,119,10.13000,33.59100,4.100000,25.83300,64.50000,178.4949,10,3,2,,3,,,,,,0.040000,,0.060000,,1.360000,,16.90000,,,9,17.10000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.13000,10.12000,33.59100,25.83000,218.2000,0.350000,4.100000,64.50000,16.90000,1.360000,17.10000,,,0.040000,0.060000,120,210,,,,,,,
28260,696011,083.3 070.0,19-9608NM-PR-230-1845-08330700-0125A-7,125,9.880000,33.62200,3.910000,25.89900,61.20000,170.2123,,7,2,,3,,9,,,,0.030000,,0.060000,,1.480000,,19.20000,,,9,18.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.880000,9.870000,33.62200,25.89000,212.0000,0.360000,3.910000,61.20000,19.20000,1.480000,18.90000,,,0.030000,0.060000,126,,,,,,,,
28260,696012,083.3 070.0,19-9608NM-PR-230-1845-08330700-0139A-3,139,9.320000,33.68000,3.520000,26.03600,54.40000,153.2141,9,3,2,,3,,,,,,0.010000,,0.060000,,1.750000,,24.30000,,,9,22.80000,,,9,,,9,,,9,,,9,,,9,,,139.0000,9.320000,9.300000,33.68000,26.03000,199.1000,0.390000,3.520000,54.40000,24.30000,1.750000,22.80000,,,0.010000,0.060000,140,209,,,,,,,
