Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26571,649001,080.0 070.0,19-9008NM-HY-218-1410-08000700-0239A-3,239,7.480000,34.05600,2.030000,26.61200,30.20000,88.30970,,3,2,,3,,,,,,,9,,9,2.340000,,45.90000,,0.010000,,32.30000,,,9,,,9,,,9,,,9,,,9,,,239.0000,7.480000,7.460000,34.05600,26.61000,145.7000,0.480000,2.030000,30.20000,45.90000,2.340000,32.30000,0.010000,,,,240,,,,,,,,
26571,649002,080.0 070.0,19-9008NM-HY-218-1410-08000700-0250A-7,250,7.310000,34.05400,1.990000,26.63400,29.40000,86.56776,,7,2,,3,,9,,,,,9,,9,2.370000,,47.80000,,0.010000,,32.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.310000,7.290000,34.05400,26.63000,143.7000,0.500000,1.990000,29.40000,47.80000,2.370000,32.80000,0.010000,,,,252,,,,,,,,
26571,649003,080.0 070.0,19-9008NM-HY-218-1410-08000700-0280A-3,280,6.810000,34.04200,1.930000,26.69400,28.20000,83.95276,,3,2,,3,,,,,,,9,,9,2.440000,,53.00000,,0.020000,,34.10000,,,9,,,9,,,9,,,9,,,9,,,280.0000,6.810000,6.780000,34.04200,26.69000,138.2000,0.540000,1.930000,28.20000,53.00000,2.440000,34.10000,0.020000,,,,282,,,,,,,,
26571,649004,080.0 070.0,19-9008NM-HY-218-1410-08000700-0300A-7,300,6.550000,34.04400,1.780000,26.73000,25.90000,77.42522,,7,2,,3,,9,,,,,9,,9,2.520000,,56.70000,,0.020000,,35.20000,,,9,,,9,,,9,,,9,,,9,,,300.0000,6.550000,6.520000,34.04400,26.73000,134.9000,0.570000,1.780000,25.90000,56.70000,2.520000,35.20000,0.020000,,,,302,,,,,,,,
26571,649005,080.0 070.0,19-9008NM-HY-218-1410-08000700-0337A-3,337,6.200000,34.06500,1.430000,26.79200,20.60000,62.19740,,3,2,,3,,,,,,,9,,9,2.700000,,63.30000,,0.020000,,37.10000,,,9,,,9,,,9,,,9,,,9,,,337.0000,6.200000,6.170000,34.06500,26.79000,129.3000,0.620000,1.430000,20.60000,63.30000,2.700000,37.10000,0.020000,,,,339,,,,,,,,
26571,649006,080.0 070.0,19-9008NM-HY-218-1410-08000700-0397A-3,397,5.980000,34.14700,0.800000,26.88600,11.50000,34.79257,,3,2,,3,,,,,,,9,,9,2.940000,,72.60000,,0.010000,,39.40000,,,9,,,9,,,9,,,9,,,9,,,397.0000,5.980000,5.950000,34.14700,26.88000,121.2000,0.690000,0.800000,11.50000,72.60000,2.940000,39.40000,0.010000,,,,400,,,,,,,,
26571,649007,080.0 070.0,19-9008NM-HY-218-1410-08000700-0400A-7,400,5.970000,34.15100,0.780000,26.89000,11.20000,33.92262,,7,2,,3,,9,,,,,9,,9,2.950000,,72.90000,,0.010000,,39.50000,,,9,,,9,,,9,,,9,,,9,,,400.0000,5.970000,5.940000,34.15100,26.89000,120.8000,0.690000,0.780000,11.20000,72.90000,2.950000,39.50000,0.010000,,,,403,,,,,,,,
26571,649008,080.0 070.0,19-9008NM-HY-218-1410-08000700-0463A-3,463,5.750000,34.21200,0.490000,26.96600,7.000000,21.30879,,3,2,,3,,,,,,,9,,9,3.090000,,79.00000,,0.000000,,40.90000,,,9,,,9,,,9,,,9,,,9,,,463.0000,5.750000,5.710000,34.21200,26.96000,114.2000,0.770000,0.490000,7.000000,79.00000,3.090000,40.90000,0.000000,,,,466,,,,,,,,
26571,649009,080.0 070.0,19-9008NM-HY-218-1410-08000700-0500A-7,500,5.440000,34.21300,0.430000,27.00500,6.100000,18.69884,,7,2,,3,,9,,,,,9,,9,3.140000,,84.50000,,0.000000,,41.70000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.440000,5.400000,34.21300,27.00000,110.7000,0.810000,0.430000,6.100000,84.50000,3.140000,41.70000,0.000000,,,,504,,,,,,,,
26571,649010,080.0 070.0,19-9008NM-HY-218-1410-08000700-0535A-3,535,5.140000,34.21600,0.380000,27.04300,5.300000,16.52394,,3,2,,3,,,,,,,9,,9,3.180000,,89.70000,,0.000000,,42.50000,,,9,,,9,,,9,,,9,,,9,,,535.0000,5.140000,5.100000,34.21600,27.04000,107.2000,0.850000,0.380000,5.300000,89.70000,3.180000,42.50000,0.000000,,,,539,,,,,,,,
