Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33707,847001,086.7 070.0,20-1411NM-MX-320-0704-08670700-0141A-3,141,9.537000,33.57720,3.704000,25.92329,57.48000,161.2408,9,3,2,,3,,,,,,0.015000,,0.039000,,1.700000,,20.86000,,0.038000,,21.45000,,0.060000,,,,9,,,9,,,9,,,9,,,141.0000,9.540000,9.520000,33.57700,25.92300,210.1000,0.458000,3.700000,57.50000,20.90000,1.700000,21.50000,0.040000,0.060000,0.020000,0.040000,142,9,,,,,,,
33707,847002,086.7 070.0,20-1411NM-MX-320-0704-08670700-0150A-7,150,9.308000,33.68790,3.552000,26.04719,54.88000,154.6053,,7,2,,3,6,,6,6,6,0.011000,,0.037000,,1.750000,,22.47000,,0.040000,,22.30000,,0.060000,,,,9,,,9,,,9,,,9,,,150.0000,9.310000,9.290000,33.68800,26.04700,198.5000,0.479000,3.550000,54.90000,22.50000,1.750000,22.30000,0.040000,0.060000,0.010000,0.040000,151,,,,,,,,
33707,847003,086.7 070.0,20-1411NM-MX-320-0704-08670700-0169A-3,169,9.031000,33.76550,3.318000,26.15266,50.97000,144.4053,8,3,2,,3,,,,,,0.002000,,0.033000,,1.840000,,25.88000,,0.042000,,24.16000,,0.070000,,,,9,,,9,,,9,,,9,,,169.0000,9.030000,9.010000,33.76600,26.15300,188.8000,0.513000,3.320000,51.00000,25.90000,1.840000,24.20000,0.040000,0.070000,0.000000,0.030000,170,8,,,,,,,
33707,847004,086.7 070.0,20-1411NM-MX-320-0704-08670700-0200A-7,200,8.649000,33.91630,2.837000,26.33135,43.25000,123.4498,,7,2,,3,6,,6,6,6,0.001000,,0.022000,,2.010000,,31.20000,,0.020000,,26.90000,,0.040000,,,,9,,,9,,,9,,,9,,,200.0000,8.650000,8.630000,33.91600,26.33100,172.4000,0.572000,2.840000,43.30000,31.20000,2.010000,26.90000,0.020000,0.040000,0.000000,0.020000,202,,,,,,,,
33707,847005,086.7 070.0,20-1411NM-MX-320-0704-08670700-0201A-3,201,8.629000,33.91630,2.842000,26.33445,43.30000,123.6670,7,3,2,,3,,,,,,0.001000,,0.022000,,2.020000,,31.37000,,0.022000,,26.95000,,0.040000,,,,9,,,9,,,9,,,9,,,201.0000,8.630000,8.610000,33.91600,26.33400,172.1000,0.571000,2.840000,43.30000,31.40000,2.020000,27.00000,0.020000,0.040000,0.000000,0.020000,203,7,,,,,,,
33707,847006,086.7 070.0,20-1411NM-MX-320-0704-08670700-0231A-3,231,8.226000,33.98680,2.674000,26.45177,40.39000,116.3434,6,3,2,,3,,,,,,,9,,9,2.100000,,35.69000,,0.019000,,28.14000,,0.020000,,,,9,,,9,,,9,,,9,,,231.0000,8.230000,8.200000,33.98700,26.45200,161.4000,0.621000,2.670000,40.40000,35.70000,2.100000,28.10000,0.020000,0.020000,,,233,6,,,,,,,
33707,847007,086.7 070.0,20-1411NM-MX-320-0704-08670700-0250A-7,250,7.985000,34.01180,2.438000,26.50766,36.63000,106.0694,,7,2,,3,6,,6,6,6,,9,,9,2.190000,,39.01000,,0.020000,,29.40000,,0.020000,,,,9,,,9,,,9,,,9,,,250.0000,7.990000,7.960000,34.01200,26.50800,156.4000,0.655000,2.440000,36.60000,39.00000,2.190000,29.40000,0.020000,0.020000,,,252,,,,,,,,
33707,847008,086.7 070.0,20-1411NM-MX-320-0704-08670700-0270A-3,270,7.738000,34.02670,2.198000,26.55587,32.84000,95.62331,5,3,2,,3,,,,,,,9,,9,2.290000,,42.51000,,0.020000,,30.74000,,0.030000,,,,9,,,9,,,9,,,9,,,270.0000,7.740000,7.710000,34.02700,26.55600,152.0000,0.682000,2.200000,32.80000,42.50000,2.290000,30.70000,0.020000,0.030000,,,272,5,,,,,,,
33707,847009,086.7 070.0,20-1411NM-MX-320-0704-08670700-0300A-7,300,7.355000,34.05430,1.779000,26.63277,26.35000,77.38905,,7,2,,3,6,,6,6,6,,9,,9,2.490000,,49.10000,,0.020000,,33.20000,,0.040000,,,,9,,,9,,,9,,,9,,,300.0000,7.360000,7.330000,34.05400,26.63300,145.0000,0.731000,1.780000,26.40000,49.10000,2.490000,33.20000,0.020000,0.040000,,,302,,,,,,,,
33707,847010,086.7 070.0,20-1411NM-MX-320-0704-08670700-0320A-3,320,7.054000,34.07040,1.490000,26.68756,21.92000,64.81368,4,3,2,,3,,,,,,,9,,9,2.630000,,53.49000,,0.024000,,34.80000,,0.050000,,,,9,,,9,,,9,,,9,,,320.0000,7.050000,7.020000,34.07000,26.68800,140.0000,0.755000,1.490000,21.90000,53.50000,2.630000,34.80000,0.020000,0.050000,,,323,4,,,,,,,
33707,847011,086.7 070.0,20-1411NM-MX-320-0704-08670700-0382A-3,382,6.615000,34.11060,1.023000,26.77963,14.90000,44.49561,3,3,2,,3,,,,,,,9,,9,2.830000,,61.70000,,0.021000,,37.37000,,0.050000,,,,9,,,9,,,9,,,9,,,382.0000,6.620000,6.580000,34.11100,26.78000,132.0000,0.839000,1.020000,14.90000,61.70000,2.830000,37.40000,0.020000,0.050000,,,385,3,,,,,,,
33707,847012,086.7 070.0,20-1411NM-MX-320-0704-08670700-0400A-7,400,6.501000,34.11460,0.991000,26.79813,14.39000,43.10298,,7,2,,3,6,,6,6,6,,9,,9,2.890000,,64.20000,,0.020000,,37.60000,,0.060000,,,,9,,,9,,,9,,,9,,,400.0000,6.500000,6.460000,34.11500,26.79800,130.4000,0.868000,0.990000,14.40000,64.20000,2.890000,37.60000,0.020000,0.060000,,,403,,,,,,,,
33707,847013,086.7 070.0,20-1411NM-MX-320-0704-08670700-0440A-3,440,6.288000,34.17270,0.687000,26.87241,9.930000,29.87851,2,3,2,,3,,,,,,,9,,9,3.020000,,69.77000,,0.015000,,38.25000,,0.080000,,,,9,,,9,,,9,,,9,,,440.0000,6.290000,6.250000,34.17300,26.87200,123.8000,0.913000,0.690000,9.900000,69.80000,3.020000,38.30000,0.020000,0.080000,,,444,2,,,,,,,
33707,847014,086.7 070.0,20-1411NM-MX-320-0704-08670700-0500A-7,500,5.884000,34.22720,0.469000,26.96751,6.720000,20.39552,,7,2,,3,6,,6,6,6,,9,,9,3.130000,,76.27000,,0.020000,,39.30000,,0.040000,,,,9,,,9,,,9,,,9,,,500.0000,5.880000,5.840000,34.22700,26.96800,115.3000,0.992000,0.470000,6.700000,76.30000,3.130000,39.30000,0.020000,0.040000,,,504,,,,,,,,
33707,847015,086.7 070.0,20-1411NM-MX-320-0704-08670700-0517A-3,517,5.823000,34.23290,0.397000,26.97988,5.680000,17.26423,1,3,2,,3,,,,,,,9,,9,3.160000,,78.11000,,0.016000,,39.60000,,0.030000,,,,9,,,9,,,9,,,9,,,517.0000,5.820000,5.780000,34.23300,26.98000,114.3000,1.005000,0.400000,5.700000,78.10000,3.160000,39.60000,0.020000,0.030000,,,521,1,,,,,,,
33708,847016,086.7 080.0,20-1411NM-MX-320-1258-08670800-0000A-7,0,18.20600,33.09560,5.446000,23.76477,100.7800,237.5725,,7,2,,3,,,,,,0.141000,,0.045000,,0.320000,,1.410000,,0.025000,,0.000000,,0.020000,,,,9,,,9,,,9,,,9,,,0.000000,18.21000,18.21000,33.09600,23.76500,412.5000,0.000000,5.450000,100.8000,1.400000,0.320000,0.000000,0.030000,0.020000,0.140000,0.050000,0,,,,,,,,
33708,847017,086.7 080.0,20-1411NM-MX-320-1258-08670800-0003A-3,3,18.20600,33.09560,5.446000,23.76502,100.7800,237.5724,21,3,2,,3,,,,,,0.141000,,0.045000,,0.320000,,1.410000,,0.025000,,0.000000,8,0.020000,,,,9,,,9,,,9,,,9,,,3.000000,18.21000,18.21000,33.09600,23.76500,412.6000,0.012000,5.450000,100.8000,1.400000,0.320000,0.000000,0.030000,0.020000,0.140000,0.050000,3,21,,,,,,,
33708,847018,086.7 080.0,20-1411NM-MX-320-1258-08670800-0010A-3,10,18.20900,33.10240,5.450000,23.77008,100.8700,237.7458,19,3,2,,3,,,,,,0.187000,,0.000000,,0.330000,,1.400000,,0.028000,,0.000000,8,0.050000,,,,9,,,9,,,9,,,9,,,10.00000,18.21000,18.21000,33.10200,23.77000,412.4000,0.041000,5.450000,100.9000,1.400000,0.330000,0.000000,0.030000,0.050000,0.190000,0.000000,10,19,,,,,,,
33708,847019,086.7 080.0,20-1411NM-MX-320-1258-08670800-0010B-6,9,18.20900,33.09850,,23.76710,,,20,6,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.21000,18.21000,33.09900,23.76700,412.7000,0.041000,,,,,,,,,,10,20,,,,,,,
