Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10661,278001,086.7 070.0,19-5904OR-HY-110-1212-08670700-0020A-7,20,14.35000,33.46000,,24.92500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.35000,14.35000,33.46000,24.92000,302.5000,0.060000,,,,,,,,,,20,,,,,,,,
10661,278002,086.7 070.0,19-5904OR-HY-110-1212-08670700-0030A-7,30,14.36000,33.47200,,24.93300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.36000,14.36000,33.47200,24.93000,302.1000,0.090000,,,,,,,,,,30,,,,,,,,
10661,278003,086.7 070.0,19-5904OR-HY-110-1212-08670700-0036A-3,36,14.37000,33.48000,,24.93700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,36.00000,14.37000,14.36000,33.48000,24.93000,301.8000,0.100000,,,,,,,,,,36,,,,,,,,
10661,278004,086.7 070.0,19-5904OR-HY-110-1212-08670700-0050A-7,50,14.36000,33.47500,,24.93600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.36000,14.35000,33.47500,24.93000,302.4000,0.150000,,,,,,,,,,50,,,,,,,,
10661,278005,086.7 070.0,19-5904OR-HY-110-1212-08670700-0065A-3,65,14.34000,33.47000,,24.93600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,65.00000,14.34000,14.33000,33.47000,24.93000,302.7000,0.190000,,,,,,,,,,65,,,,,,,,
10661,278006,086.7 070.0,19-5904OR-HY-110-1212-08670700-0074A-3,74,14.34000,33.49000,,24.95200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,14.34000,14.33000,33.49000,24.95000,301.5000,0.220000,,,,,,,,,,74,,,,,,,,
10661,278007,086.7 070.0,19-5904OR-HY-110-1212-08670700-0075A-7,75,14.24000,33.47900,,24.96500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.24000,14.23000,33.47900,24.96000,300.3000,0.220000,,,,,,,,,,75,,,,,,,,
10661,278008,086.7 070.0,19-5904OR-HY-110-1212-08670700-0094A-3,94,11.62000,33.32000,,25.35800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,94.00000,11.62000,11.61000,33.32000,25.35000,263.0000,0.280000,,,,,,,,,,94,,,,,,,,
10661,278009,086.7 070.0,19-5904OR-HY-110-1212-08670700-0100A-7,100,10.97000,33.37000,,25.51400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.97000,10.96000,33.37000,25.51000,248.2000,0.290000,,,,,,,,,,100,,,,,,,,
10661,278010,086.7 070.0,19-5904OR-HY-110-1212-08670700-0108A-3,108,10.28000,33.46000,,25.70500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,108.0000,10.28000,10.27000,33.46000,25.70000,230.1000,0.310000,,,,,,,,,,109,,,,,,,,
10661,278011,086.7 070.0,19-5904OR-HY-110-1212-08670700-0122A-3,122,9.660000,33.55000,,25.87900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,122.0000,9.660000,9.650000,33.55000,25.87000,213.7000,0.340000,,,,,,,,,,123,,,,,,,,
10661,278012,086.7 070.0,19-5904OR-HY-110-1212-08670700-0125A-7,125,9.550000,33.57200,,25.91400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.550000,9.540000,33.57200,25.91000,210.4000,0.350000,,,,,,,,,,126,,,,,,,,
10661,278013,086.7 070.0,19-5904OR-HY-110-1212-08670700-0150A-7,150,8.870000,33.74700,,26.16000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.870000,8.850000,33.74700,26.16000,187.4000,0.400000,,,,,,,,,,151,,,,,,,,
10661,278014,086.7 070.0,19-5904OR-HY-110-1212-08670700-0152A-3,152,8.840000,33.76000,,26.17500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,152.0000,8.840000,8.820000,33.76000,26.17000,186.0000,0.400000,,,,,,,,,,153,,,,,,,,
10661,278015,086.7 070.0,19-5904OR-HY-110-1212-08670700-0171A-3,171,8.680000,33.86000,,26.27900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,171.0000,8.680000,8.660000,33.86000,26.27000,176.5000,0.440000,,,,,,,,,,172,,,,,,,,
10661,278016,086.7 070.0,19-5904OR-HY-110-1212-08670700-0199A-3,199,8.300000,33.95000,,26.40800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,8.300000,8.280000,33.95000,26.40000,164.7000,0.480000,,,,,,,,,,200,,,,,,,,
10661,278017,086.7 070.0,19-5904OR-HY-110-1212-08670700-0200A-7,200,8.290000,33.95300,,26.41200,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.290000,8.270000,33.95300,26.41000,164.3000,0.480000,,,,,,,,,,201,,,,,,,,
10661,278018,086.7 070.0,19-5904OR-HY-110-1212-08670700-0233A-3,233,7.980000,34.03000,,26.51900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,233.0000,7.980000,7.960000,34.03000,26.51000,154.7000,0.540000,,,,,,,,,,234,,,,,,,,
10661,278019,086.7 070.0,19-5904OR-HY-110-1212-08670700-0250A-7,250,7.830000,34.05500,,26.56100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.830000,7.810000,34.05500,26.56000,150.9000,0.560000,,,,,,,,,,251,,,,,,,,
10661,278020,086.7 070.0,19-5904OR-HY-110-1212-08670700-0262A-3,262,7.720000,34.07000,,26.58900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,262.0000,7.720000,7.690000,34.07000,26.58000,148.4000,0.580000,,,,,,,,,,264,,,,,,,,
10661,278021,086.7 070.0,19-5904OR-HY-110-1212-08670700-0300A-7,300,7.310000,34.12500,,26.69100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.310000,7.280000,34.12500,26.69000,139.2000,0.640000,,,,,,,,,,302,,,,,,,,
10661,278022,086.7 070.0,19-5904OR-HY-110-1212-08670700-0311A-3,311,7.190000,34.14000,,26.71900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,311.0000,7.190000,7.160000,34.14000,26.71000,136.6000,0.650000,,,,,,,,,,313,,,,,,,,
10661,278023,086.7 070.0,19-5904OR-HY-110-1212-08670700-0374A-3,374,6.730000,34.18000,,26.81400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,374.0000,6.730000,6.700000,34.18000,26.81000,128.2000,0.730000,,,,,,,,,,376,,,,,,,,
10661,278024,086.7 070.0,19-5904OR-HY-110-1212-08670700-0400A-7,400,6.520000,34.19000,,26.85000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.520000,6.480000,34.19000,26.85000,125.0000,0.770000,,,,,,,,,,403,,,,,,,,
10661,278025,086.7 070.0,19-5904OR-HY-110-1212-08670700-0472A-3,472,5.990000,34.22000,,26.94300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,472.0000,5.990000,5.950000,34.22000,26.94000,116.8000,0.850000,,,,,,,,,,475,,,,,,,,
10661,278026,086.7 070.0,19-5904OR-HY-110-1212-08670700-0500A-7,500,5.840000,34.23900,,26.97700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.840000,5.800000,34.23900,26.97000,113.8000,0.890000,,,,,,,,,,503,,,,,,,,
10661,278027,086.7 070.0,19-5904OR-HY-110-1212-08670700-0562A-3,562,5.560000,34.28000,,27.04400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,562.0000,5.560000,5.510000,34.28000,27.04000,108.0000,0.960000,,,,,,,,,,566,,,,,,,,
10661,278028,086.7 070.0,19-5904OR-HY-110-1212-08670700-0600A-7,600,5.370000,34.29500,,27.07900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.370000,5.320000,34.29500,27.07000,104.9000,1.000000,,,,,,,,,,604,,,,,,,,
10661,278029,086.7 070.0,19-5904OR-HY-110-1212-08670700-0638A-3,638,5.180000,34.31000,,27.11400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,638.0000,5.180000,5.130000,34.31000,27.11000,101.8000,1.040000,,,,,,,,,,643,,,,,,,,
10662,278030,086.7 080.0,19-5904OR-HY-110-1842-08670800-0000B-7,0,14.81000,33.42000,5.580000,24.79600,96.80000,243.1731,,7,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.81000,14.81000,33.42000,24.79000,314.2000,0.000000,5.580000,96.80000,,,,,,,,0,,,,,,,,
10662,278031,086.7 080.0,19-5904OR-HY-110-1842-08670800-0002A-3,2,14.81000,33.42000,5.580000,24.79600,96.80000,243.1731,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,14.81000,14.81000,33.42000,24.79000,314.3000,0.006000,5.580000,96.80000,,,,,,,,2,,,,,,,,
10662,278032,086.7 080.0,19-5904OR-HY-110-1842-08670800-0010A-7,10,14.79000,33.43600,5.600000,24.81300,97.10000,244.0406,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.79000,14.79000,33.43600,24.81000,312.9000,0.030000,5.600000,97.10000,,,,,,,,10,,,,,,,,
10662,278033,086.7 080.0,19-5904OR-HY-110-1842-08670800-0012A-3,12,14.78000,33.44000,5.600000,24.81800,97.10000,244.0394,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,12.00000,14.78000,14.78000,33.44000,24.81000,312.4000,0.030000,5.600000,97.10000,,,,,,,,12,,,,,,,,
10662,278034,086.7 080.0,19-5904OR-HY-110-1842-08670800-0020A-7,20,14.78000,33.42900,5.570000,24.81000,96.50000,242.7340,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.78000,14.78000,33.42900,24.81000,313.5000,0.060000,5.570000,96.50000,,,,,,,,20,,,,,,,,
10662,278035,086.7 080.0,19-5904OR-HY-110-1842-08670800-0030A-7,30,14.79000,33.40300,5.530000,24.78800,95.90000,240.9960,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.79000,14.79000,33.40300,24.78000,315.9000,0.090000,5.530000,95.90000,,,,,,,,30,,,,,,,,
10662,278036,086.7 080.0,19-5904OR-HY-110-1842-08670800-0031A-3,31,14.79000,33.40000,5.520000,24.78600,95.70000,240.5607,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,31.00000,14.79000,14.79000,33.40000,24.78000,316.1000,0.090000,5.520000,95.70000,,,,,,,,31,,,,,,,,
10662,278037,086.7 080.0,19-5904OR-HY-110-1842-08670800-0050A-7,50,14.77000,33.40000,5.540000,24.79100,96.00000,241.4311,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.77000,14.76000,33.40000,24.79000,316.2000,0.150000,5.540000,96.00000,,,,,,,,50,,,,,,,,
10662,278038,086.7 080.0,19-5904OR-HY-110-1842-08670800-0059A-3,59,14.76000,33.40000,5.550000,24.79300,96.10000,241.8664,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,59.00000,14.76000,14.75000,33.40000,24.79000,316.2000,0.180000,5.550000,96.10000,,,,,,,,59,,,,,,,,
10662,278039,086.7 080.0,19-5904OR-HY-110-1842-08670800-0068A-3,68,14.72000,33.40000,5.510000,24.80200,95.40000,240.1211,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,68.00000,14.72000,14.71000,33.40000,24.80000,315.7000,0.210000,5.510000,95.40000,,,,,,,,68,,,,,,,,
10662,278040,086.7 080.0,19-5904OR-HY-110-1842-08670800-0075A-7,75,14.45000,33.39600,5.500000,24.85600,94.70000,239.6727,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.45000,14.44000,33.39600,24.85000,310.6000,0.230000,5.500000,94.70000,,,,,,,,75,,,,,,,,
10662,278041,086.7 080.0,19-5904OR-HY-110-1842-08670800-0082A-3,82,14.00000,33.38000,5.490000,24.93800,93.60000,239.2178,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,82.00000,14.00000,13.99000,33.38000,24.93000,303.0000,0.250000,5.490000,93.60000,,,,,,,,82,,,,,,,,
10662,278042,086.7 080.0,19-5904OR-HY-110-1842-08670800-0095A-3,95,12.70000,33.30000,5.370000,25.13800,89.10000,233.9433,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,95.00000,12.70000,12.69000,33.30000,25.13000,284.1000,0.290000,5.370000,89.10000,,,,,,,,95,,,,,,,,
