Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16462,426001,126.7 060.0,19-6906JD-CT-176-0645-12670600-0100A-5,100,16.84000,33.91000,,24.72000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,16.84000,16.82000,33.91000,24.72000,324.8000,0.340000,,,,,,,,,,100,,,,,,,,
16462,426002,126.7 060.0,19-6906JD-CT-176-0645-12670600-0125A-5,125,14.10000,33.71000,,25.17400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,14.10000,14.08000,33.71000,25.17000,281.9000,0.410000,,,,,,,,,,125,,,,,,,,
16462,426003,126.7 060.0,19-6906JD-CT-176-0645-12670600-0150A-5,150,11.98000,33.85000,,25.70400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.98000,11.96000,33.85000,25.70000,231.7000,0.480000,,,,,,,,,,151,,,,,,,,
16462,426004,126.7 060.0,19-6906JD-CT-176-0645-12670600-0200A-5,200,10.61000,34.27000,,26.28100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.61000,10.59000,34.27000,26.28000,177.7000,0.580000,,,,,,,,,,201,,,,,,,,
16462,426005,126.7 060.0,19-6906JD-CT-176-0645-12670600-0250A-5,250,9.830000,34.32000,,26.45500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.830000,9.800000,34.32000,26.45000,162.1000,0.670000,,,,,,,,,,251,,,,,,,,
16462,426006,126.7 060.0,19-6906JD-CT-176-0645-12670600-0300A-5,300,9.380000,34.36000,,26.56100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.380000,9.350000,34.36000,26.56000,152.8000,0.740000,,,,,,,,,,302,,,,,,,,
16462,426007,126.7 060.0,19-6906JD-CT-176-0645-12670600-0400A-5,400,7.920000,34.33000,,26.76600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.920000,7.880000,34.33000,26.76000,134.3000,0.890000,,,,,,,,,,402,,,,,,,,
16462,426008,126.7 060.0,19-6906JD-CT-176-0645-12670600-0500A-5,500,6.980000,34.38000,,26.94000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.980000,6.930000,34.38000,26.94000,118.7000,1.010000,,,,,,,,,,503,,,,,,,,
16463,426009,130.0 030.0,19-6906JD-CT-177-0120-13000300-0000B-5,0,16.16000,33.61000,,24.64300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.16000,16.16000,33.61000,24.64000,328.8000,0.000000,,,,,,,,,,0,,,,,,,,
16463,426010,130.0 030.0,19-6906JD-CT-177-0120-13000300-0010A-5,10,14.50000,33.59000,,24.99400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.50000,14.50000,33.59000,24.99000,295.7000,0.030000,,,,,,,,,,10,,,,,,,,
