Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4044,115001,093.3 030.0,19-5203HO-HY-071-2030-09330300-0200A-7,200,9.210000,34.19000,1.630000,26.45400,25.20000,70.91969,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.210000,9.190000,34.19000,26.45000,160.7000,0.430000,1.630000,25.20000,,,,,,,,201,,,,,,,,
4044,115002,093.3 030.0,19-5203HO-HY-071-2030-09330300-0206A-3,206,9.140000,34.18000,1.610000,26.45800,24.90000,70.04924,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,206.0000,9.140000,9.120000,34.18000,26.45000,160.5000,0.440000,1.610000,24.90000,,,,,,,,207,,,,,,,,
4044,115003,093.3 030.0,19-5203HO-HY-071-2030-09330300-0250A-7,250,8.650000,34.24200,1.360000,26.58400,20.80000,59.16476,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.650000,8.620000,34.24200,26.58000,149.2000,0.510000,1.360000,20.80000,,,,,,,,251,,,,,,,,
4044,115004,093.3 030.0,19-5203HO-HY-071-2030-09330300-0277A-3,277,8.340000,34.29000,1.220000,26.67000,18.50000,53.06983,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,277.0000,8.340000,8.310000,34.29000,26.67000,141.4000,0.550000,1.220000,18.50000,,,,,,,,279,,,,,,,,
4044,115005,093.3 030.0,19-5203HO-HY-071-2030-09330300-0300A-7,300,8.110000,34.29000,1.090000,26.70500,16.50000,47.41323,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.110000,8.080000,34.29000,26.70000,138.4000,0.580000,1.090000,16.50000,,,,,,,,302,,,,,,,,
4044,115006,093.3 030.0,19-5203HO-HY-071-2030-09330300-0352A-3,352,7.600000,34.29000,0.840000,26.78000,12.50000,36.53596,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,352.0000,7.600000,7.570000,34.29000,26.78000,131.9000,0.650000,0.840000,12.50000,,,,,,,,354,,,,,,,,
4044,115007,093.3 030.0,19-5203HO-HY-071-2030-09330300-0400A-7,400,7.080000,34.30000,0.680000,26.86200,10.00000,29.57437,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.080000,7.040000,34.30000,26.86000,124.5000,0.710000,0.680000,10.00000,,,,,,,,403,,,,,,,,
4044,115008,093.3 030.0,19-5203HO-HY-071-2030-09330300-0437A-3,437,6.720000,34.31000,0.590000,26.91900,8.600000,25.65869,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,437.0000,6.720000,6.680000,34.31000,26.91000,119.4000,0.760000,0.590000,8.600000,,,,,,,,440,,,,,,,,
4044,115009,093.3 030.0,19-5203HO-HY-071-2030-09330300-0500A-7,500,6.330000,34.32600,0.470000,26.98400,6.800000,20.43868,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.330000,6.280000,34.32600,26.98000,113.8000,0.830000,0.470000,6.800000,,,,,,,,503,,,,,,,,
4044,115010,093.3 030.0,19-5203HO-HY-071-2030-09330300-0525A-3,525,6.200000,34.33000,0.430000,27.00400,6.200000,18.69886,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,525.0000,6.200000,6.150000,34.33000,27.00000,112.1000,0.860000,0.430000,6.200000,,,,,,,,529,,,,,,,,
4044,115011,093.3 030.0,19-5203HO-HY-071-2030-09330300-0600A-7,600,5.690000,34.33000,0.340000,27.06800,4.800000,14.78422,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.690000,5.640000,34.33000,27.06000,106.4000,0.940000,0.340000,4.800000,,,,,,,,604,,,,,,,,
4044,115012,093.3 030.0,19-5203HO-HY-071-2030-09330300-0622A-3,622,5.540000,34.33000,0.310000,27.08700,4.400000,13.47948,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,622.0000,5.540000,5.490000,34.33000,27.08000,104.7000,0.960000,0.310000,4.400000,,,,,,,,627,,,,,,,,
4045,115013,093.3 026.7,19-5203HO-HY-072-0112-09330267-0000B-3,0,13.48000,33.24000,6.190000,24.93400,104.4000,269.7202,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.48000,13.48000,33.24000,24.93000,301.0000,0.000000,6.190000,104.4000,,,,,,,,0,,,,,,,,
4045,115014,093.3 026.7,19-5203HO-HY-072-0112-09330267-0010A-3,10,13.45000,33.24000,6.190000,24.94100,104.3000,269.7184,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.45000,13.45000,33.24000,24.94000,300.7000,0.030000,6.190000,104.3000,,,,,,,,10,,,,,,,,
4045,115015,093.3 026.7,19-5203HO-HY-072-0112-09330267-0020A-3,20,13.31000,33.24000,6.050000,24.96900,101.6000,263.6109,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.31000,13.31000,33.24000,24.96000,298.3000,0.060000,6.050000,101.6000,,,,,,,,20,,,,,,,,
4045,115016,093.3 026.7,19-5203HO-HY-072-0112-09330267-0030A-3,30,13.17000,33.30000,6.080000,25.04400,101.9000,264.8987,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.17000,13.17000,33.30000,25.04000,291.4000,0.090000,6.080000,101.9000,,,,,,,,30,,,,,,,,
4045,115017,093.3 026.7,19-5203HO-HY-072-0112-09330267-0050A-7,50,11.93000,33.39500,4.930000,25.35800,80.50000,214.7287,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.93000,11.92000,33.39500,25.35000,262.0000,0.140000,4.930000,80.50000,,,,,,,,50,,,,,,,,
4045,115018,093.3 026.7,19-5203HO-HY-072-0112-09330267-0051A-3,51,11.87000,33.40000,4.870000,25.37300,79.40000,212.1123,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,51.00000,11.87000,11.86000,33.40000,25.37000,260.6000,0.140000,4.870000,79.40000,,,,,,,,51,,,,,,,,
4046,115019,096.7 030.0,19-5203HO-HY-072-1212-09670300-0000B-3,0,13.42000,33.22000,6.120000,24.93100,103.0000,266.6708,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.42000,13.42000,33.22000,24.93000,301.3000,0.000000,6.120000,103.0000,,,,,,,,0,,,,,,,,
4046,115020,096.7 030.0,19-5203HO-HY-072-1212-09670300-0010A-3,10,13.44000,33.22000,5.980000,24.92700,100.7000,260.5715,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.44000,13.44000,33.22000,24.92000,302.0000,0.030000,5.980000,100.7000,,,,,,,,10,,,,,,,,
4046,115021,096.7 030.0,19-5203HO-HY-072-1212-09670300-0020A-3,20,13.45000,33.24000,5.990000,24.94100,100.9000,261.0037,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.45000,13.45000,33.24000,24.94000,300.9000,0.060000,5.990000,100.9000,,,,,,,,20,,,,,,,,
4046,115022,096.7 030.0,19-5203HO-HY-072-1212-09670300-0030A-3,30,13.43000,33.22000,5.940000,24.93000,100.0000,258.8278,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.43000,13.43000,33.22000,24.93000,302.3000,0.090000,5.940000,100.0000,,,,,,,,30,,,,,,,,
4047,115023,096.7 032.0,19-5203HO-HY-072-1418-09670320-0000B-3,0,,33.26000,5.900000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.26000,,,0.000000,5.900000,,,,,,,,,0,,,,,,,,
4047,115024,096.7 032.0,19-5203HO-HY-072-1418-09670320-0008A-3,8,14.26000,33.25000,5.910000,24.78200,101.3000,257.5578,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,14.26000,14.26000,33.25000,24.78000,315.8000,0.020000,5.910000,101.3000,,,,,,,,8,,,,,,,,
4047,115025,096.7 032.0,19-5203HO-HY-072-1418-09670320-0010A-7,10,14.17000,33.25100,5.910000,24.80100,101.1000,257.5530,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.17000,14.17000,33.25100,24.80000,314.0000,0.030000,5.910000,101.1000,,,,,,,,10,,,,,,,,
4047,115026,096.7 032.0,19-5203HO-HY-072-1418-09670320-0020A-7,20,13.71000,33.25900,5.900000,24.90300,100.0000,257.0916,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.71000,13.71000,33.25900,24.90000,304.6000,0.060000,5.900000,100.0000,,,,,,,,20,,,,,,,,
