Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31382,786001,090.0 110.0,20-0701JD-MX-021-0740-09001100-0500A-7,500,5.500000,34.18500,0.570000,26.97500,8.100000,24.78756,,7,2,6,3,6,9,,,,,9,,9,3.050000,,81.00000,,0.000000,,40.80000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.500000,5.460000,34.18500,26.97000,113.5000,0.930000,0.570000,8.100000,81.00000,3.050000,40.80000,0.000000,,,,503,,,,,,,,
31382,786002,090.0 110.0,20-0701JD-MX-021-0740-09001100-0513A-3,513,5.340000,34.18500,0.530000,26.99500,7.500000,23.04763,1,3,2,,3,,,,,,,9,,9,3.080000,,83.50000,,0.000000,,41.20000,,,9,,,9,,,9,,,9,,,9,,,513.0000,5.340000,5.300000,34.18500,26.99000,111.7000,0.950000,0.530000,7.500000,83.50000,3.080000,41.20000,0.000000,,,,516,201,,,,,,,
31383,786003,090.0 120.0,20-0701JD-PR-016-1729-09001200-0000B-7,0,15.82000,33.53000,5.690000,24.66000,100.8000,247.9997,,7,2,,3,,,,,,0.160000,,0.050000,,0.260000,,1.700000,,0.000000,,0.000000,,,9,0.170000,2,,0.160000,2,,0.020000,2,,0.160000,2,,12/30/1899 05:35:00,,0.000000,15.82000,15.82000,33.53000,24.66000,326.8000,0.000000,5.690000,100.8000,1.700000,0.260000,0.000000,0.000000,,0.160000,0.050000,0,,,,,,,,
31383,786004,090.0 120.0,20-0701JD-PR-016-1729-09001200-0002A-3,2,15.82000,33.53700,5.690000,24.66400,100.8000,247.9988,24,3,2,,3,,,,,,0.160000,,0.050000,,0.260000,,1.700000,,0.000000,,0.000000,,,9,0.170000,2,,0.160000,2,,0.020000,2,,0.160000,2,,12/30/1899 05:35:00,,2.000000,15.82000,15.82000,33.53700,24.66000,326.8000,0.007000,5.690000,100.8000,1.700000,0.260000,0.000000,0.000000,,0.160000,0.050000,2,224,,,,,,,
31383,786005,090.0 120.0,20-0701JD-PR-016-1729-09001200-0010A-3,10,15.82000,33.53400,5.720000,24.66200,101.3000,249.3068,23,3,2,,3,,,,,,0.190000,,0.050000,,0.260000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.82000,15.82000,33.53400,24.66000,327.3000,0.030000,5.720000,101.3000,1.700000,0.260000,0.000000,0.000000,,0.190000,0.050000,10,223,,,,,,,
31383,786006,090.0 120.0,20-0701JD-PR-016-1729-09001200-0019A-3,19,15.82000,33.53400,5.690000,24.66200,100.8000,247.9993,21,3,2,,3,,,,,,0.190000,,0.050000,,0.260000,,1.600000,,0.000000,,0.000000,,,9,1.300000,1,,1.400000,1,,0.030000,2,,1.300000,1,,12/30/1899 05:35:00,,19.00000,15.82000,15.82000,33.53400,24.66000,327.5000,0.060000,5.690000,100.8000,1.600000,0.260000,0.000000,0.000000,,0.190000,0.050000,19,221,,,,,,,
31383,786007,090.0 120.0,20-0701JD-PR-016-1729-09001200-0020A-5,20,15.82000,33.53300,,24.66100,,,,5,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.82000,15.82000,33.53300,24.66000,327.6000,0.060000,,,,,,,,,,20,200,,,,,,,
31383,786008,090.0 120.0,20-0701JD-PR-016-1729-09001200-0020B-6,20,15.82000,33.54000,,,,,22,6,2,,3,,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.82000,15.82000,33.54000,24.66000,327.1000,0.060000,,,,,,,,,,20,222,,,,,,,
31383,786009,090.0 120.0,20-0701JD-PR-016-1729-09001200-0030A-3,30,15.82000,33.53500,5.700000,24.66300,100.9000,248.4348,20,3,2,,3,,,,,,0.200000,,0.030000,,0.260000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.82000,15.82000,33.53500,24.66000,327.8000,0.090000,5.700000,100.9000,1.600000,0.260000,0.000000,0.000000,,0.200000,0.030000,30,220,,,,,,,
31383,786010,090.0 120.0,20-0701JD-PR-016-1729-09001200-0041A-3,41,15.82000,33.53400,5.700000,24.66300,100.9000,248.4348,19,3,2,,3,,,,,,0.190000,,0.060000,,0.260000,,1.600000,,0.000000,,0.000000,,,9,0.800000,2,,0.820000,2,,0.020000,2,,0.810000,2,,12/30/1899 05:35:00,,41.00000,15.82000,15.81000,33.53400,24.66000,328.2000,0.130000,5.700000,100.9000,1.600000,0.260000,0.000000,0.000000,,0.190000,0.060000,41,219,,,,,,,
