Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8528,223001,153.3 060.0,19-5612HO-HY-332-0512-15330600-0038A-3,38,23.72000,34.26000,4.370000,23.16800,90.00000,190.7450,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,38.00000,23.72000,23.71000,34.26000,23.16000,471.1000,0.190000,4.370000,90.00000,,,,,,,,38,,,,,,,,
8528,223002,153.3 060.0,19-5612HO-HY-332-0512-15330600-0049A-3,49,20.68000,34.11000,4.930000,23.90600,96.10000,215.0332,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,20.68000,20.67000,34.11000,23.90000,400.9000,0.230000,4.930000,96.10000,,,,,,,,49,,,,,,,,
8528,223003,153.3 060.0,19-5612HO-HY-332-0512-15330600-0050A-7,50,20.43000,34.09400,5.000000,23.96100,97.00000,218.0747,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,20.43000,20.42000,34.09400,23.96000,395.7000,0.240000,5.000000,97.00000,,,,,,,,50,,,,,,,,
8528,223004,153.3 060.0,19-5612HO-HY-332-0512-15330600-0059A-3,59,18.20000,33.93000,5.430000,24.40700,101.0000,236.7260,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,59.00000,18.20000,18.19000,33.93000,24.40000,353.3000,0.270000,5.430000,101.0000,,,,,,,,59,,,,,,,,
8528,223005,153.3 060.0,19-5612HO-HY-332-0512-15330600-0067A-3,67,16.01000,33.78000,5.340000,24.81000,95.10000,232.7108,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,16.01000,16.00000,33.78000,24.81000,315.0000,0.300000,5.340000,95.10000,,,,,,,,67,,,,,,,,
8528,223006,153.3 060.0,19-5612HO-HY-332-0512-15330600-0075A-7,75,15.70000,34.07300,3.320000,25.10600,58.80000,144.6399,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.70000,15.69000,34.07300,25.10000,287.1000,0.320000,3.320000,58.80000,,,,,,,,75,,,,,,,,
8528,223007,153.3 060.0,19-5612HO-HY-332-0512-15330600-0076A-3,76,15.68000,34.11000,3.050000,25.13900,54.00000,132.8727,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,76.00000,15.68000,15.67000,34.11000,25.13000,284.0000,0.330000,3.050000,54.00000,,,,,,,,76,,,,,,,,
8528,223008,153.3 060.0,19-5612HO-HY-332-0512-15330600-0085A-3,85,13.61000,34.00000,2.510000,25.49800,42.60000,109.3094,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,85.00000,13.61000,13.60000,34.00000,25.49000,249.8000,0.350000,2.510000,42.60000,,,,,,,,85,,,,,,,,
8528,223009,153.3 060.0,19-5612HO-HY-332-0512-15330600-0095A-3,95,13.84000,34.38000,0.750000,25.74500,12.80000,32.65432,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,95.00000,13.84000,13.83000,34.38000,25.74000,226.7000,0.370000,0.750000,12.80000,,,,,,,,95,,,,,,,,
8528,223010,153.3 060.0,19-5612HO-HY-332-0512-15330600-0100A-7,100,13.75000,34.47500,0.590000,25.83700,10.10000,25.68576,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.75000,13.74000,34.47500,25.83000,218.1000,0.390000,0.590000,10.10000,,,,,,,,100,,,,,,,,
