Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27924,686001,093.3 070.0,19-9504NM-MX-098-0851-09330700-0044A-3,44,16.11000,33.35700,5.750000,24.46200,102.3000,250.6633,4,3,2,,3,,,,,,0.130000,,0.030000,,0.320000,,2.300000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,44.00000,16.11000,16.10000,33.35700,24.46000,347.5000,0.150000,5.750000,102.3000,2.300000,0.320000,0.100000,0.000000,,0.130000,0.030000,44,204,,,,,,,
27924,686002,093.3 070.0,19-9504NM-MX-098-0851-09330700-0050A-7,50,15.66000,33.26700,5.830000,24.49400,102.7000,254.1428,,7,2,,3,,9,,,,0.140000,,0.040000,,0.320000,,2.400000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.66000,15.65000,33.26700,24.49000,344.6000,0.170000,5.830000,102.7000,2.400000,0.320000,0.100000,0.000000,,0.140000,0.040000,50,,,,,,,,
27924,686003,093.3 070.0,19-9504NM-MX-098-0851-09330700-0059A-3,59,15.00000,33.14300,5.940000,24.54300,103.2000,258.9256,5,3,2,,3,,,,,,0.170000,,0.050000,,0.320000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,59.00000,15.00000,14.99000,33.14300,24.54000,340.0000,0.200000,5.940000,103.2000,2.600000,0.320000,0.100000,0.000000,,0.170000,0.050000,59,205,,,,,,,
27924,686004,093.3 070.0,19-9504NM-MX-098-0851-09330700-0074A-3,74,14.84000,33.18600,5.930000,24.61100,102.7000,258.4725,6,3,2,,3,,,,,,0.220000,,0.070000,,0.330000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,74.00000,14.84000,14.83000,33.18600,24.61000,334.0000,0.250000,5.930000,102.7000,2.600000,0.330000,0.100000,0.000000,,0.220000,0.070000,74,206,,,,,,,
27924,686005,093.3 070.0,19-9504NM-MX-098-0851-09330700-0075A-7,75,14.79000,33.19300,5.920000,24.62800,102.5000,258.0324,,7,2,,3,,9,,,,0.220000,,0.080000,,0.330000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.79000,14.78000,33.19300,24.62000,332.5000,0.260000,5.920000,102.5000,2.600000,0.330000,0.100000,0.000000,,0.220000,0.080000,75,,,,,,,,
27924,686006,093.3 070.0,19-9504NM-MX-098-0851-09330700-0083A-3,83,14.40000,33.27000,5.840000,24.77000,100.3000,254.5102,7,3,2,,3,,,,,,0.220000,,0.140000,,0.350000,,2.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,83.00000,14.40000,14.39000,33.27000,24.77000,319.1000,0.280000,5.840000,100.3000,2.700000,0.350000,0.100000,0.000000,,0.220000,0.140000,83,207,,,,,,,
27924,686007,093.3 070.0,19-9504NM-MX-098-0851-09330700-0094A-3,94,14.07000,33.41300,5.580000,24.95000,95.30000,243.1365,8,3,2,,3,,,,,,0.520000,,0.310000,,0.430000,,3.600000,,0.080000,,0.800000,,,9,,,9,,,9,,,9,,,9,,,94.00000,14.07000,14.06000,33.41300,24.95000,302.3000,0.320000,5.580000,95.30000,3.600000,0.430000,0.800000,0.080000,,0.520000,0.310000,94,208,,,,,,,
27924,686008,093.3 070.0,19-9504NM-MX-098-0851-09330700-0100A-7,100,13.77000,33.44900,5.440000,25.04000,92.40000,237.0155,,7,2,,3,,9,,,,0.450000,,0.290000,,0.500000,,4.200000,,0.090000,,2.200000,,,9,,,9,,,9,,,9,,,9,,,100.0000,13.77000,13.76000,33.44900,25.04000,293.8000,0.330000,5.440000,92.40000,4.200000,0.500000,2.200000,0.090000,,0.450000,0.290000,100,,,,,,,,
27924,686009,093.3 070.0,19-9504NM-MX-098-0851-09330700-0104A-3,104,13.52000,33.46500,5.330000,25.10300,90.00000,232.2087,9,3,2,,3,,,,,,0.370000,,0.280000,,0.570000,,4.700000,,0.100000,,3.500000,,,9,,,9,,,9,,,9,,,9,,,104.0000,13.52000,13.51000,33.46500,25.10000,287.9000,0.350000,5.330000,90.00000,4.700000,0.570000,3.500000,0.100000,,0.370000,0.280000,104,209,,,,,,,
27924,686010,093.3 070.0,19-9504NM-MX-098-0851-09330700-0113A-3,113,12.73000,33.50900,4.950000,25.29500,82.30000,215.6131,10,3,2,,3,,,,,,0.240000,,0.220000,,0.770000,,7.000000,,0.050000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,113.0000,12.73000,12.71000,33.50900,25.29000,269.8000,0.370000,4.950000,82.30000,7.000000,0.770000,7.000000,0.050000,,0.240000,0.220000,113,210,,,,,,,
27924,686011,093.3 070.0,19-9504NM-MX-098-0851-09330700-0124A-3,124,12.12000,33.50600,4.650000,25.41000,76.30000,202.5229,11,3,2,,3,,,,,,0.170000,,0.200000,,0.950000,,8.900000,,0.030000,,9.800000,,,9,,,9,,,9,,,9,,,9,,,124.0000,12.12000,12.10000,33.50600,25.41000,258.9000,0.400000,4.650000,76.30000,8.900000,0.950000,9.800000,0.030000,,0.170000,0.200000,125,211,,,,,,,
