Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
909,28001,082.0 067.0,19-4911HO-HY-324-2300-08200670-0125A-7,125,9.020000,,2.670000,,,,,7,2,,,9,9,,9,9,,9,,9,2.090000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.020000,,,,,,2.670000,,,2.090000,,,,,,126,,,,,,,,
909,28002,082.0 067.0,19-4911HO-HY-324-2300-08200670-0148A-3,148,8.710000,,2.360000,,,,,3,2,,,9,9,,9,9,,9,,9,2.250000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,148.0000,8.710000,,,,,,2.360000,,,2.250000,,,,,,149,,,,,,,,
909,28003,082.0 067.0,19-4911HO-HY-324-2300-08200670-0150A-7,150,8.690000,,2.330000,,,,,7,2,,,9,9,,9,9,,9,,9,2.260000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.690000,,,,,,2.330000,,,2.260000,,,,,,151,,,,,,,,
909,28004,082.0 067.0,19-4911HO-HY-324-2300-08200670-0199A-3,199,8.380000,,1.690000,,,,,3,2,,,9,9,,9,9,,9,,9,2.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,8.380000,,,,,,1.690000,,,2.510000,,,,,,201,,,,,,,,
909,28005,082.0 067.0,19-4911HO-HY-324-2300-08200670-0200A-7,200,8.370000,,1.680000,,,,,7,2,,,9,9,,9,9,,9,,9,2.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.370000,,,,,,1.680000,,,2.510000,,,,,,202,,,,,,,,
909,28006,082.0 067.0,19-4911HO-HY-324-2300-08200670-0250A-7,250,8.090000,,1.270000,,,,,7,2,,,9,9,,9,9,,9,,9,2.660000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.090000,,,,,,1.270000,,,2.660000,,,,,,252,,,,,,,,
909,28007,082.0 067.0,19-4911HO-HY-324-2300-08200670-0298A-3,298,7.800000,,1.030000,,,,,3,2,,,9,9,,9,9,,9,,9,2.740000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,298.0000,7.800000,,,,,,1.030000,,,2.740000,,,,,,300,,,,,,,,
909,28008,082.0 067.0,19-4911HO-HY-324-2300-08200670-0300A-7,300,7.790000,,1.020000,,,,,7,2,,,9,9,,9,9,,9,,9,2.740000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.790000,,,,,,1.020000,,,2.740000,,,,,,302,,,,,,,,
909,28009,082.0 067.0,19-4911HO-HY-324-2300-08200670-0400A-7,400,7.040000,,0.860000,,,,,7,2,,,9,9,,9,9,,9,,9,2.880000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.040000,,,,,,0.860000,,,2.880000,,,,,,403,,,,,,,,
909,28010,082.0 067.0,19-4911HO-HY-324-2300-08200670-0401A-3,401,7.030000,,0.860000,,,,,3,2,,,9,9,,9,9,,9,,9,2.880000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,401.0000,7.030000,,,,,,0.860000,,,2.880000,,,,,,404,,,,,,,,
