Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
9873,257001,083.3 060.0,19-5807PT-HY-188-1818-08330600-0075A-7,75,10.30000,33.55900,4.020000,25.77800,63.40000,175.0215,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.30000,10.29000,33.55900,25.77000,222.5000,0.180000,4.020000,63.40000,,,,,,,,75,,,,,,,,
9873,257002,083.3 060.0,19-5807PT-HY-188-1818-08330600-0083A-3,83,9.620000,33.49000,3.950000,25.83800,61.40000,171.9638,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,83.00000,9.620000,9.610000,33.49000,25.83000,216.8000,0.200000,3.950000,61.40000,,,,,,,,83,,,,,,,,
9873,257003,083.3 060.0,19-5807PT-HY-188-1818-08330600-0099A-3,99,9.340000,33.58000,3.720000,25.95400,57.50000,161.9324,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,9.340000,9.330000,33.58000,25.95000,206.1000,0.230000,3.720000,57.50000,,,,,,,,100,,,,,,,,
9873,257004,083.3 060.0,19-5807PT-HY-188-1818-08330600-0100A-7,100,9.320000,33.59100,3.680000,25.96600,56.80000,160.1893,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.320000,9.310000,33.59100,25.96000,204.9000,0.230000,3.680000,56.80000,,,,,,,,101,,,,,,,,
9873,257005,083.3 060.0,19-5807PT-HY-188-1818-08330600-0112A-3,112,9.100000,33.73000,3.180000,26.11000,48.90000,138.4050,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,112.0000,9.100000,9.090000,33.73000,26.11000,191.5000,0.260000,3.180000,48.90000,,,,,,,,113,,,,,,,,
9873,257006,083.3 060.0,19-5807PT-HY-188-1818-08330600-0125A-7,125,8.940000,33.83300,2.670000,26.21600,41.00000,116.1960,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.940000,8.930000,33.83300,26.21000,181.6000,0.280000,2.670000,41.00000,,,,,,,,126,,,,,,,,
9873,257007,083.3 060.0,19-5807PT-HY-188-1818-08330600-0135A-3,135,8.840000,33.89000,2.350000,26.27700,36.00000,102.2638,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,135.0000,8.840000,8.830000,33.89000,26.27000,176.1000,0.300000,2.350000,36.00000,,,,,,,,136,,,,,,,,
9873,257008,083.3 060.0,19-5807PT-HY-188-1818-08330600-0150A-7,150,8.660000,33.95300,2.080000,26.35400,31.70000,90.50756,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.660000,8.640000,33.95300,26.35000,169.0000,0.330000,2.080000,31.70000,,,,,,,,151,,,,,,,,
9873,257009,083.3 060.0,19-5807PT-HY-188-1818-08330600-0164A-3,164,8.500000,33.99000,1.950000,26.40800,29.60000,84.84638,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,164.0000,8.500000,8.480000,33.99000,26.40000,164.1000,0.350000,1.950000,29.60000,,,,,,,,165,,,,,,,,
9873,257010,083.3 060.0,19-5807PT-HY-188-1818-08330600-0197A-3,197,8.180000,34.02000,1.750000,26.48100,26.40000,76.13877,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,197.0000,8.180000,8.160000,34.02000,26.48000,157.7000,0.400000,1.750000,26.40000,,,,,,,,198,,,,,,,,
