Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29490,733001,090.0 080.0,20-0007NM-MX-185-2243-09000800-0143A-3,143,9.080000,33.88400,3.090000,26.23400,47.60000,134.4717,9,3,2,,3,,,,,,0.010000,,0.050000,,1.920000,,28.30000,,0.010000,,25.20000,,,9,,,9,,,9,,,9,,,9,,,143.0000,9.080000,9.060000,33.88400,26.23000,180.3000,0.380000,3.090000,47.60000,28.30000,1.920000,25.20000,0.010000,,0.010000,0.050000,144,209,,,,,,,
29490,733002,090.0 080.0,20-0007NM-MX-185-2243-09000800-0150A-7,150,8.960000,33.91600,3.010000,26.27800,46.20000,130.9846,,7,2,,3,,9,,,,0.010000,,0.050000,,1.960000,,29.50000,,0.010000,,25.80000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.960000,8.940000,33.91600,26.27000,176.2000,0.390000,3.010000,46.20000,29.50000,1.960000,25.80000,0.010000,,0.010000,0.050000,151,,,,,,,,
29490,733003,090.0 080.0,20-0007NM-MX-185-2243-09000800-0168A-3,168,8.670000,33.97900,2.860000,26.37400,43.60000,124.4455,8,3,2,,3,,,,,,0.000000,,0.040000,,2.050000,,32.40000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,168.0000,8.670000,8.650000,33.97900,26.37000,167.5000,0.420000,2.860000,43.60000,32.40000,2.050000,26.90000,0.010000,,0.000000,0.040000,169,208,,,,,,,
29490,733004,090.0 080.0,20-0007NM-MX-185-2243-09000800-0199A-3,199,8.160000,34.04100,2.510000,26.50000,37.90000,109.2027,7,3,2,,3,,,,,,0.000000,,0.040000,,2.210000,,38.10000,,0.000000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,199.0000,8.160000,8.140000,34.04100,26.50000,155.9000,0.470000,2.510000,37.90000,38.10000,2.210000,29.10000,0.000000,,0.000000,0.040000,200,207,,,,,,,
29490,733005,090.0 080.0,20-0007NM-MX-185-2243-09000800-0200A-7,200,8.150000,34.04200,2.500000,26.50200,37.70000,108.7674,,7,2,,3,,9,,,,,9,,9,2.210000,,38.20000,,0.000000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.150000,8.130000,34.04200,26.50000,155.7000,0.470000,2.500000,37.70000,38.20000,2.210000,29.10000,0.000000,,,,201,,,,,,,,
29490,733006,090.0 080.0,20-0007NM-MX-185-2243-09000800-0228A-3,228,7.860000,34.05300,2.310000,26.55400,34.60000,100.4960,6,3,2,,3,,,,,,,9,,9,2.320000,,41.60000,,0.000000,,30.30000,,,9,,,9,,,9,,,9,,,9,,,228.0000,7.860000,7.840000,34.05300,26.55000,151.1000,0.520000,2.310000,34.60000,41.60000,2.320000,30.30000,0.000000,,,,229,206,,,,,,,
29490,733007,090.0 080.0,20-0007NM-MX-185-2243-09000800-0250A-7,250,7.620000,34.06500,2.160000,26.59900,32.20000,93.96619,,7,2,,3,,9,,,,,9,,9,2.400000,,44.50000,,0.000000,,31.30000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.620000,7.600000,34.06500,26.59000,147.2000,0.550000,2.160000,32.20000,44.50000,2.400000,31.30000,0.000000,,,,251,,,,,,,,
29490,733008,090.0 080.0,20-0007NM-MX-185-2243-09000800-0268A-3,268,7.420000,34.07600,2.010000,26.63600,29.80000,87.43761,5,3,2,,3,,,,,,,9,,9,2.480000,,47.30000,,0.000000,,32.20000,,,9,,,9,,,9,,,9,,,9,,,268.0000,7.420000,7.390000,34.07600,26.63000,143.9000,0.570000,2.010000,29.80000,47.30000,2.480000,32.20000,0.000000,,,,270,205,,,,,,,
29490,733009,090.0 080.0,20-0007NM-MX-185-2243-09000800-0300A-7,300,7.040000,34.10400,1.580000,26.71200,23.20000,68.72697,,7,2,,3,,9,,,,,9,,9,2.670000,,53.70000,,0.000000,,34.40000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.040000,7.010000,34.10400,26.71000,137.0000,0.620000,1.580000,23.20000,53.70000,2.670000,34.40000,0.000000,,,,302,,,,,,,,
29490,733010,090.0 080.0,20-0007NM-MX-185-2243-09000800-0320A-3,320,6.800000,34.12100,1.320000,26.75800,19.30000,57.41489,4,3,2,,3,,,,,,,9,,9,2.780000,,57.90000,,0.000000,,35.70000,,,9,,,9,,,9,,,9,,,9,,,320.0000,6.800000,6.770000,34.12100,26.75000,132.8000,0.650000,1.320000,19.30000,57.90000,2.780000,35.70000,0.000000,,,,322,204,,,,,,,
