Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18971,475001,112.0 012.0,19-7303AX-CT-077-0353-11200120-0010A-5,10,17.09000,35.30000,,25.72400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.09000,17.09000,35.30000,25.72000,226.2000,0.020000,,,,,,,,,,10,,,,,,,,
18971,475002,112.0 012.0,19-7303AX-CT-077-0353-11200120-0020A-5,20,16.71000,35.32000,,25.83000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.71000,16.71000,35.32000,25.83000,216.5000,0.040000,,,,,,,,,,20,,,,,,,,
18971,475003,112.0 012.0,19-7303AX-CT-077-0353-11200120-0030A-5,30,16.61000,35.32000,,25.85400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.61000,16.61000,35.32000,25.85000,214.6000,0.060000,,,,,,,,,,30,,,,,,,,
18971,475004,112.0 012.0,19-7303AX-CT-077-0353-11200120-0050A-5,50,16.51000,35.32000,,25.87800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.51000,16.50000,35.32000,25.87000,213.0000,0.100000,,,,,,,,,,50,,,,,,,,
18971,475005,112.0 012.0,19-7303AX-CT-077-0353-11200120-0075A-5,75,16.35000,35.32000,,25.91700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,16.35000,16.34000,35.32000,25.91000,210.2000,0.160000,,,,,,,,,,75,,,,,,,,
18971,475006,112.0 012.0,19-7303AX-CT-077-0353-11200120-0100A-5,100,16.31000,35.36000,,25.95800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,16.31000,16.29000,35.36000,25.95000,207.2000,0.210000,,,,,,,,,,101,,,,,,,,
18971,475007,112.0 012.0,19-7303AX-CT-077-0353-11200120-0125A-5,125,16.27000,35.43000,,26.02200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,16.27000,16.25000,35.43000,26.02000,202.0000,0.260000,,,,,,,,,,126,,,,,,,,
18971,475008,112.0 012.0,19-7303AX-CT-077-0353-11200120-0150A-5,150,16.00000,35.40000,,26.06200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,16.00000,15.98000,35.40000,26.06000,199.0000,0.310000,,,,,,,,,,151,,,,,,,,
18972,475009,112.0 014.7,19-7303AX-CT-077-0625-11200147-0000B-5,0,16.62000,35.46000,,25.95800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.62000,16.62000,35.46000,25.95000,203.6000,0.000000,,,,,,,,,,0,,,,,,,,
18972,475010,112.0 014.7,19-7303AX-CT-077-0625-11200147-0010A-5,10,16.64000,35.46000,,25.95400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.64000,16.64000,35.46000,25.95000,204.4000,0.020000,,,,,,,,,,10,,,,,,,,
