Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33631,845001,086.7 060.0,20-1407NM-MX-195-0843-08670600-0061A-3,61,10.06500,33.73450,2.970000,25.95560,46.69000,129.2845,14,3,2,,3,,,,,,0.088000,,0.107000,,1.820000,,23.30000,,0.116000,,22.60000,,0.070000,,,,9,,,9,,,9,,,9,,,61.00000,10.07000,10.06000,33.73500,25.95600,205.4000,0.176000,2.970000,46.70000,23.30000,1.820000,22.60000,0.120000,0.070000,0.090000,0.110000,61,14,,,,,,,
33631,845002,086.7 060.0,20-1407NM-MX-195-0843-08670600-0070A-3,70,9.656000,33.79250,2.847000,26.06948,44.37000,123.9166,13,3,2,,3,,,,,,0.057000,,0.112000,,1.890000,,25.64000,,0.085000,,24.10000,,0.060000,,,,9,,,9,,,9,,,9,,,70.00000,9.660000,9.650000,33.79300,26.06900,194.7000,0.194000,2.850000,44.40000,25.60000,1.890000,24.10000,0.090000,0.060000,0.060000,0.110000,71,13,,,,,,,
33631,845003,086.7 060.0,20-1407NM-MX-194-0139-08670600-0075A-7,75,9.611000,33.79890,2.816000,26.08207,43.84000,122.5658,,7,2,,3,6,,6,6,6,0.051000,,0.111000,,1.920000,,26.47000,,0.090000,,24.60000,,0.050000,,,,9,,,9,,,9,,,9,,,75.00000,9.610000,9.600000,33.79900,26.08200,193.6000,0.185000,2.820000,43.80000,26.50000,1.920000,24.60000,0.090000,0.050000,0.050000,0.110000,76,,,,,,,,
33631,845004,086.7 060.0,20-1407NM-MX-195-0843-08670600-0085A-3,85,9.246000,33.84300,2.790000,26.17619,43.10000,121.4230,12,3,2,,3,,,,,,0.039000,,0.108000,,1.970000,,28.14000,,0.086000,,25.60000,,0.030000,,,,9,,,9,,,9,,,9,,,85.00000,9.250000,9.240000,33.84300,26.17600,184.8000,0.223000,2.790000,43.10000,28.10000,1.970000,25.60000,0.090000,0.030000,0.040000,0.110000,86,12,,,,,,,
33631,845005,086.7 060.0,20-1407NM-MX-195-0843-08670600-0100A-3,100,9.077000,33.87330,2.701000,26.22740,41.57000,117.5438,11,3,2,,3,,,,,,0.036000,,0.116000,,2.020000,,29.54000,,0.081000,,26.10000,,0.080000,,,,9,,,9,,,9,,,9,,,100.0000,9.080000,9.070000,33.87300,26.22700,180.3000,0.250000,2.700000,41.60000,29.50000,2.020000,26.10000,0.080000,0.080000,0.040000,0.120000,101,11,,,,,,,
33631,845006,086.7 060.0,20-1407NM-MX-195-0843-08670600-0121A-3,121,8.847000,33.93150,2.524000,26.30993,38.66000,109.8322,10,3,2,,3,,,,,,0.027000,,0.101000,,2.070000,,31.81000,,0.049000,,27.30000,,0.040000,,,,9,,,9,,,9,,,9,,,121.0000,8.850000,8.830000,33.93200,26.31000,172.8000,0.287000,2.520000,38.70000,31.80000,2.070000,27.30000,0.050000,0.040000,0.030000,0.100000,122,10,,,,,,,
33631,845007,086.7 060.0,20-1407NM-MX-194-0139-08670600-0125A-7,125,8.830000,33.95630,2.409000,26.33215,36.89000,104.8257,,7,2,,3,6,,6,6,6,0.025000,,0.100000,,2.110000,,32.68000,,0.050000,,27.60000,,0.050000,,,,9,,,9,,,9,,,9,,,125.0000,8.830000,8.820000,33.95600,26.33200,170.8000,0.276000,2.410000,36.90000,32.70000,2.110000,27.60000,0.050000,0.050000,0.030000,0.100000,126,,,,,,,,
33631,845008,086.7 060.0,20-1407NM-MX-195-0843-08670600-0141A-3,141,8.721000,34.03060,2.021000,26.40787,30.89000,87.93566,9,3,2,,3,,,,,,0.015000,,0.095000,,2.270000,,36.15000,,0.033000,,29.00000,,0.100000,,,,9,,,9,,,9,,,9,,,141.0000,8.720000,8.710000,34.03100,26.40800,164.0000,0.321000,2.020000,30.90000,36.20000,2.270000,29.00000,0.030000,0.100000,0.020000,0.100000,142,9,,,,,,,
33631,845009,086.7 060.0,20-1407NM-MX-194-0139-08670600-0150A-7,150,8.657000,34.06030,1.859000,26.44136,28.37000,80.88425,,7,2,,3,6,,6,6,6,0.017000,,0.095000,,2.310000,,37.34000,,0.030000,,29.50000,,0.090000,,,,9,,,9,,,9,,,9,,,150.0000,8.660000,8.640000,34.06000,26.44100,161.0000,0.317000,1.860000,28.40000,37.30000,2.310000,29.50000,0.030000,0.090000,0.020000,0.100000,151,,,,,,,,
33631,845010,086.7 060.0,20-1407NM-MX-195-0843-08670600-0170A-3,170,8.490000,34.09680,1.687000,26.49628,25.66000,73.39668,8,3,2,,3,,,,,,0.020000,,0.095000,,2.400000,,39.97000,,0.036000,,30.50000,,0.080000,,,,9,,,9,,,9,,,9,,,170.0000,8.490000,8.470000,34.09700,26.49600,156.1000,0.367000,1.690000,25.70000,40.00000,2.400000,30.50000,0.040000,0.080000,0.020000,0.100000,171,8,,,,,,,
