Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28849,714001,090.0 045.0,19-9806QU-MX-169-1507-09000450-0075A-7,75,9.800000,33.88700,2.690000,26.11800,42.10000,117.0776,,7,2,,3,,9,,,,0.010000,,0.120000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,9.800000,9.790000,33.88700,26.11000,190.1000,0.200000,2.690000,42.10000,,,,,,0.010000,0.120000,75,,,,,,,,
28849,714002,090.0 045.0,19-9806QU-MX-169-1507-09000450-0084A-3,84,9.580000,33.90900,2.650000,26.17200,41.30000,115.3306,12,3,2,,3,,,,,,0.010000,,0.120000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,84.00000,9.580000,9.570000,33.90900,26.17000,185.1000,0.210000,2.650000,41.30000,,,,,,0.010000,0.120000,84,212,,,,,,,
28849,714003,090.0 045.0,19-9806QU-MX-169-1507-09000450-0098A-3,98,9.480000,33.97400,2.410000,26.24000,37.50000,104.8786,11,3,2,,3,,,,,,0.010000,,0.100000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,9.480000,9.470000,33.97400,26.24000,179.0000,0.240000,2.410000,37.50000,,,,,,0.010000,0.100000,99,211,,,,,,,
28849,714004,090.0 045.0,19-9806QU-MX-169-1507-09000450-0100A-7,100,9.460000,33.98000,2.390000,26.24800,37.10000,104.0074,,7,2,,3,,9,,,,0.010000,,0.100000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.460000,9.450000,33.98000,26.24000,178.3000,0.240000,2.390000,37.10000,,,,,,0.010000,0.100000,101,,,,,,,,
28849,714005,090.0 045.0,19-9806QU-MX-169-1507-09000450-0118A-3,118,9.280000,34.01100,2.280000,26.30100,35.30000,99.21534,10,3,2,,3,,,,,,0.010000,,0.090000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,118.0000,9.280000,9.270000,34.01100,26.30000,173.5000,0.270000,2.280000,35.30000,,,,,,0.010000,0.090000,119,210,,,,,,,
28849,714006,090.0 045.0,19-9806QU-MX-169-1507-09000450-0125A-7,125,9.160000,34.01200,2.310000,26.32100,35.60000,100.5188,,7,2,,3,,9,,,,0.010000,,0.090000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.160000,9.150000,34.01200,26.32000,171.7000,0.290000,2.310000,35.60000,,,,,,0.010000,0.090000,126,,,,,,,,
28849,714007,090.0 045.0,19-9806QU-MX-169-1507-09000450-0139A-3,139,8.950000,34.02000,2.350000,26.36100,36.10000,102.2554,9,3,2,,3,,,,,,0.010000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,139.0000,8.950000,8.940000,34.02000,26.36000,168.2000,0.310000,2.350000,36.10000,,,,,,0.010000,0.080000,140,209,,,,,,,
28849,714008,090.0 045.0,19-9806QU-MX-169-1507-09000450-0150A-7,150,8.950000,34.06000,2.160000,26.39300,33.20000,93.98505,,7,2,,3,,9,,,,0.010000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.950000,8.930000,34.06000,26.39000,165.4000,0.330000,2.160000,33.20000,,,,,,0.010000,0.080000,151,,,,,,,,
28849,714009,090.0 045.0,19-9806QU-MX-169-1507-09000450-0168A-3,168,8.940000,34.12300,1.850000,26.44400,28.40000,80.49246,8,3,2,,3,,,,,,0.010000,,0.080000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,168.0000,8.940000,8.920000,34.12300,26.44000,160.9000,0.360000,1.850000,28.40000,,,,,,0.010000,0.080000,169,208,,,,,,,
28849,714010,090.0 045.0,19-9806QU-MX-169-1507-09000450-0199A-3,199,8.440000,34.11800,2.020000,26.51800,30.70000,87.88273,7,3,2,,3,,,,,,0.000000,,0.030000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,8.440000,8.420000,34.11800,26.51000,154.3000,0.410000,2.020000,30.70000,,,,,,0.000000,0.030000,200,207,,,,,,,
28849,714011,090.0 045.0,19-9806QU-MX-169-1507-09000450-0200A-7,200,8.430000,34.12000,2.010000,26.52100,30.50000,87.44741,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.430000,8.410000,34.12000,26.52000,154.0000,0.410000,2.010000,30.50000,,,,,,,,201,,,,,,,,
