Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2196,66001,120.0 046.0,19-5011ES-HY-321-0500-12000460-0075A-7,75,12.69000,33.36100,,25.18700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.69000,12.68000,33.36100,25.18000,279.0000,0.270000,,,,,,,,,,75,,,,,,,,
2196,66002,120.0 046.0,19-5011ES-HY-321-0500-12000460-0098A-3,98,11.53000,33.62000,,25.60800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,11.53000,11.52000,33.62000,25.60000,239.4000,0.330000,,,,,,,,,,98,,,,,,,,
2196,66003,120.0 046.0,19-5011ES-HY-321-0500-12000460-0100A-7,100,11.41000,33.63700,,25.64300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.41000,11.40000,33.63700,25.64000,236.1000,0.330000,,,,,,,,,,100,,,,,,,,
2196,66004,120.0 046.0,19-5011ES-HY-321-0500-12000460-0122A-3,122,10.23000,33.80000,,25.97900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,122.0000,10.23000,10.22000,33.80000,25.97000,204.4000,0.380000,,,,,,,,,,122,,,,,,,,
2196,66005,120.0 046.0,19-5011ES-HY-321-0500-12000460-0125A-7,125,10.13000,33.81500,,26.00800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.13000,10.12000,33.81500,26.00000,201.8000,0.390000,,,,,,,,,,126,,,,,,,,
2196,66006,120.0 046.0,19-5011ES-HY-321-0500-12000460-0150A-7,150,9.650000,33.93600,,26.18300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.650000,9.630000,33.93600,26.18000,185.5000,0.440000,,,,,,,,,,151,,,,,,,,
2196,66007,120.0 046.0,19-5011ES-HY-321-0500-12000460-0151A-3,151,9.640000,33.94000,,26.18800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,151.0000,9.640000,9.620000,33.94000,26.18000,185.1000,0.440000,,,,,,,,,,152,,,,,,,,
2196,66008,120.0 046.0,19-5011ES-HY-321-0500-12000460-0200A-3,200,9.980000,34.29000,,26.40500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.980000,9.960000,34.29000,26.40000,165.7000,0.520000,,,,,,,,,,201,,,,,,,,
2196,66009,120.0 046.0,19-5011ES-HY-321-0500-12000460-0250A-3,250,9.980000,34.51000,,26.57800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.980000,9.950000,34.51000,26.57000,150.5000,0.600000,,,,,,,,,,251,,,,,,,,
2196,66010,120.0 046.0,19-5011ES-HY-321-0500-12000460-0299A-3,299,9.010000,34.49000,,26.72300,,,,3,2,,2,8,9,9,8,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,299.0000,9.010000,,34.49000,,,,,,,,,,,,,301,,,,,,,,
