Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
14963,399001,103.3 050.0,19-6612AX-HY-340-1548-10330500-0263A-3,263,8.700000,34.15300,2.180000,26.50700,33.30000,94.84475,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,263.0000,8.700000,8.670000,34.15300,26.50000,156.8000,0.610000,2.180000,33.30000,,,,,,,,264,,,,,,,,
14963,399002,103.3 050.0,19-6612AX-HY-340-1548-10330500-0300A-7,300,8.000000,34.15500,1.770000,26.61500,26.60000,76.99887,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.000000,7.970000,34.15500,26.61000,146.8000,0.670000,1.770000,26.60000,,,,,,,,302,,,,,,,,
14963,399003,103.3 050.0,19-6612AX-HY-340-1548-10330500-0312A-3,312,7.760000,34.15500,1.630000,26.65000,24.40000,70.90615,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,312.0000,7.760000,7.730000,34.15500,26.65000,143.5000,0.680000,1.630000,24.40000,,,,,,,,314,,,,,,,,
14963,399004,103.3 050.0,19-6612AX-HY-340-1548-10330500-0389A-3,389,6.960000,34.22500,0.920000,26.81900,13.50000,40.01406,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,389.0000,6.960000,6.920000,34.22500,26.81000,128.3000,0.790000,0.920000,13.50000,,,,,,,,391,,,,,,,,
14963,399005,103.3 050.0,19-6612AX-HY-340-1548-10330500-0400A-7,400,6.860000,34.23200,0.850000,26.83800,12.50000,36.96883,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.860000,6.820000,34.23200,26.83000,126.5000,0.800000,0.850000,12.50000,,,,,,,,402,,,,,,,,
14963,399006,103.3 050.0,19-6612AX-HY-340-1548-10330500-0468A-3,468,6.270000,34.26700,0.540000,26.94400,7.800000,23.48366,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,468.0000,6.270000,6.230000,34.26700,26.94000,116.9000,0.890000,0.540000,7.800000,,,,,,,,471,,,,,,,,
14963,399007,103.3 050.0,19-6612AX-HY-340-1548-10330500-0500A-7,500,6.020000,34.27800,0.500000,26.98500,7.200000,21.74326,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.020000,5.980000,34.27800,26.98000,113.3000,0.920000,0.500000,7.200000,,,,,,,,503,,,,,,,,
14963,399008,103.3 050.0,19-6612AX-HY-340-1548-10330500-0549A-3,549,5.640000,34.29600,0.430000,27.04700,6.100000,18.69807,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,549.0000,5.640000,5.590000,34.29600,27.04000,107.7000,0.980000,0.430000,6.100000,,,,,,,,553,,,,,,,,
14964,399009,103.3 060.0,19-6612AX-HY-340-2154-10330600-0000B-7,0,17.97000,33.50700,5.590000,24.13700,103.2000,243.7656,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.97000,17.97000,33.50700,24.13000,377.0000,0.000000,5.590000,103.2000,,,,,,,,0,,,,,,,,
14964,399010,103.3 060.0,19-6612AX-HY-340-2154-10330600-0002A-3,2,17.97000,33.50700,5.590000,24.13700,103.2000,243.7656,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,17.97000,17.97000,33.50700,24.13000,377.0000,0.008000,5.590000,103.2000,,,,,,,,2,,,,,,,,
