Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2443,73001,136.7 040.0,19-5102CR-HY-054-0312-13670400-1100A-7,1100,3.930000,,0.600000,,,,,7,2,,,9,9,,9,9,,9,,9,3.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.930000,,,,,,0.600000,,,3.300000,,,,,,1110,,,,,,,,
2443,73002,136.7 040.0,19-5102CR-HY-054-0312-13670400-1188A-3,1188,3.620000,,0.720000,,,,,3,2,,,9,9,,9,9,,9,,9,3.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1188.000,3.620000,,,,,,0.720000,,,3.300000,,,,,,1199,,,,,,,,
2444,73003,136.7 050.0,19-5102CR-HY-054-0848-13670500-0000B-3,0,18.84000,,5.240000,,,,,3,2,,,9,9,,9,9,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.84000,,,,,,5.240000,,,0.550000,,,,,,0,,,,,,,,
2444,73004,136.7 050.0,19-5102CR-HY-054-0848-13670500-0010A-7,10,18.84000,,5.280000,,,,,7,2,,,9,9,,9,9,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.84000,,,,,,5.280000,,,0.530000,,,,,,10,,,,,,,,
2444,73005,136.7 050.0,19-5102CR-HY-054-0848-13670500-0013A-3,13,18.84000,,5.290000,,,,,3,2,,,9,9,,9,9,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,13.00000,18.84000,,,,,,5.290000,,,0.530000,,,,,,13,,,,,,,,
2444,73006,136.7 050.0,19-5102CR-HY-054-0848-13670500-0020A-7,20,18.76000,,5.300000,,,,,7,2,,,9,9,,9,9,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.76000,,,,,,5.300000,,,0.520000,,,,,,20,,,,,,,,
2444,73007,136.7 050.0,19-5102CR-HY-054-0848-13670500-0022A-3,22,18.74000,,5.300000,,,,,3,2,,,9,9,,9,9,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,22.00000,18.74000,,,,,,5.300000,,,0.520000,,,,,,22,,,,,,,,
2444,73008,136.7 050.0,19-5102CR-HY-054-0848-13670500-0030A-7,30,18.72000,,5.320000,,,,,7,2,,,9,9,,9,9,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.72000,,,,,,5.320000,,,0.530000,,,,,,30,,,,,,,,
2444,73009,136.7 050.0,19-5102CR-HY-054-0848-13670500-0038A-3,38,18.71000,,5.330000,,,,,3,2,,,9,9,,9,9,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,38.00000,18.71000,,,,,,5.330000,,,0.550000,,,,,,38,,,,,,,,
2444,73010,136.7 050.0,19-5102CR-HY-054-0848-13670500-0050A-7,50,16.91000,,5.340000,,,,,7,2,,,9,9,,9,9,,9,,9,0.590000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.91000,,,,,,5.340000,,,0.590000,,,,,,50,,,,,,,,
