Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8593,225001,123.3 050.0,19-5701OR-HY-009-1836-12330500-0111A-3,111,11.66000,34.18000,1.970000,26.01900,32.10000,85.74909,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,111.0000,11.66000,11.65000,34.18000,26.01000,200.7000,0.320000,1.970000,32.10000,,,,,,,,111,,,,,,,,
8593,225002,123.3 050.0,19-5701OR-HY-009-1836-12330500-0125A-3,125,11.63000,34.30000,1.430000,26.11800,23.30000,62.23826,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.63000,11.61000,34.30000,26.11000,191.6000,0.350000,1.430000,23.30000,,,,,,,,126,,,,,,,,
8593,225003,123.3 050.0,19-5701OR-HY-009-1836-12330500-0150A-7,150,11.84000,34.54200,0.730000,26.26800,12.00000,31.76734,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.84000,11.82000,34.54200,26.26000,178.2000,0.400000,0.730000,12.00000,,,,,,,,151,,,,,,,,
8593,225004,123.3 050.0,19-5701OR-HY-009-1836-12330500-0151A-3,151,11.85000,34.55000,0.710000,26.27200,11.70000,30.89688,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,151.0000,11.85000,11.83000,34.55000,26.27000,177.8000,0.400000,0.710000,11.70000,,,,,,,,152,,,,,,,,
8593,225005,123.3 050.0,19-5701OR-HY-009-1836-12330500-0180A-3,180,11.35000,34.61000,0.500000,26.41300,8.100000,21.75537,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,180.0000,11.35000,11.33000,34.61000,26.41000,165.1000,0.450000,0.500000,8.100000,,,,,,,,181,,,,,,,,
8593,225006,123.3 050.0,19-5701OR-HY-009-1836-12330500-0200A-7,200,11.01000,34.60000,0.550000,26.46700,8.900000,23.92966,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,11.01000,10.99000,34.60000,26.46000,160.3000,0.480000,0.550000,8.900000,,,,,,,,201,,,,,,,,
8593,225007,123.3 050.0,19-5701OR-HY-009-1836-12330500-0210A-3,210,10.84000,34.59000,0.580000,26.49000,9.300000,25.23434,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,210.0000,10.84000,10.81000,34.59000,26.49000,158.3000,0.500000,0.580000,9.300000,,,,,,,,211,,,,,,,,
8593,225008,123.3 050.0,19-5701OR-HY-009-1836-12330500-0229A-3,229,10.54000,34.59000,0.470000,26.54400,7.500000,20.44744,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,229.0000,10.54000,10.51000,34.59000,26.54000,153.6000,0.530000,0.470000,7.500000,,,,,,,,230,,,,,,,,
8593,225009,123.3 050.0,19-5701OR-HY-009-1836-12330500-0250A-7,250,10.12000,34.56900,0.450000,26.60000,7.100000,19.57627,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.12000,10.09000,34.56900,26.60000,148.5000,0.560000,0.450000,7.100000,,,,,,,,251,,,,,,,,
8593,225010,123.3 050.0,19-5701OR-HY-009-1836-12330500-0256A-3,256,10.00000,34.56000,0.450000,26.61400,7.100000,19.57600,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,256.0000,10.00000,9.970000,34.56000,26.61000,147.3000,0.570000,0.450000,7.100000,,,,,,,,257,,,,,,,,
