Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33667,846001,093.3 110.0,20-1407NM-MX-190-1012-09331100-0124A-3,124,12.80800,33.43950,5.417000,25.22909,90.14000,235.9699,10,3,2,,3,,,,,,0.181000,,0.181000,,0.560000,,4.790000,,0.204000,,3.400000,,0.060000,,,,9,,,9,,,9,,,9,,,124.0000,12.81000,12.79000,33.44000,25.22900,276.6000,0.446000,5.420000,90.10000,4.800000,0.560000,3.400000,0.200000,0.060000,0.180000,0.180000,125,10,,,,,,,
33667,846002,093.3 110.0,20-1407NM-MX-190-1012-09331100-0125A-7,125,12.74900,33.41480,5.380000,25.22151,89.40000,234.3599,,7,2,,3,6,,6,6,6,0.179000,,0.178000,,0.580000,,4.950000,,0.190000,,3.700000,,0.060000,,,,9,,,9,,,9,,,9,,,125.0000,12.75000,12.73000,33.41500,25.22200,277.3000,0.452000,5.380000,89.40000,5.000000,0.580000,3.700000,0.190000,0.060000,0.180000,0.180000,126,,,,,,,,
33667,846003,093.3 110.0,20-1407NM-MX-190-1012-09331100-0140A-3,140,11.78100,33.41000,5.148000,25.40243,83.80000,224.2141,9,3,2,,3,,,,,,0.143000,,0.139000,,0.800000,,7.400000,,0.051000,,7.700000,,0.030000,,,,9,,,9,,,9,,,9,,,140.0000,11.78000,11.76000,33.41000,25.40200,260.3000,0.489000,5.150000,83.80000,7.400000,0.800000,7.700000,0.050000,0.030000,0.140000,0.140000,141,9,,,,,,,
33667,846004,093.3 110.0,20-1407NM-MX-190-1012-09331100-0150A-7,150,11.30000,33.43370,5.003000,25.50923,80.62000,217.8761,,7,2,,3,6,,6,6,6,0.111000,,0.112000,,0.930000,,9.500000,,0.040000,,10.00000,,0.040000,,,,9,,,9,,,9,,,9,,,150.0000,11.30000,11.28000,33.43400,25.50900,250.2000,0.518000,5.000000,80.60000,9.500000,0.930000,10.00000,0.040000,0.040000,0.110000,0.110000,151,,,,,,,,
33667,846005,093.3 110.0,20-1407NM-MX-190-1012-09331100-0170A-3,170,10.25900,33.53210,4.538000,25.76909,71.53000,197.5757,8,3,2,,3,,,,,,0.047000,,0.057000,,1.200000,,13.69000,,0.017000,,14.50000,,0.050000,,,,9,,,9,,,9,,,9,,,170.0000,10.26000,10.24000,33.53200,25.76900,225.7000,0.562000,4.540000,71.50000,13.70000,1.200000,14.50000,0.020000,0.050000,0.050000,0.060000,171,8,,,,,,,
33667,846006,093.3 110.0,20-1407NM-MX-190-1012-09331100-0200A-7,200,9.322000,33.73060,3.780000,26.08013,58.43000,164.5240,,7,2,,3,6,,6,6,6,0.010000,,0.019000,,1.610000,,21.89000,,0.020000,,20.90000,,0.040000,,,,9,,,9,,,9,,,9,,,200.0000,9.320000,9.300000,33.73100,26.08000,196.5000,0.630000,3.780000,58.40000,21.90000,1.610000,20.90000,0.020000,0.040000,0.010000,0.020000,202,,,,,,,,
33667,846007,093.3 110.0,20-1407NM-MX-190-1012-09331100-0201A-3,201,9.320000,33.73080,3.779000,26.08065,58.41000,164.4804,7,3,2,,3,,,,,,0.009000,,0.018000,,1.620000,,22.16000,,0.017000,,21.10000,,0.040000,,,,9,,,9,,,9,,,9,,,201.0000,9.320000,9.300000,33.73100,26.08100,196.5000,0.627000,3.780000,58.40000,22.20000,1.620000,21.10000,0.020000,0.040000,0.010000,0.020000,203,7,,,,,,,
33667,846008,093.3 110.0,20-1407NM-MX-190-1012-09331100-0231A-3,231,8.778000,33.86260,3.342000,26.27037,51.07000,145.4331,6,3,2,,3,,,,,,,9,,9,1.810000,,27.29000,,0.014000,,24.10000,,0.030000,,,,9,,,9,,,9,,,9,,,231.0000,8.780000,8.750000,33.86300,26.27000,178.9000,0.684000,3.340000,51.10000,27.30000,1.810000,24.10000,0.010000,0.030000,,,233,6,,,,,,,
33667,846009,093.3 110.0,20-1407NM-MX-190-1012-09331100-0250A-7,250,8.495000,33.94350,2.991000,26.37786,45.44000,130.1451,,7,2,,3,6,,6,6,6,,9,,9,1.960000,,31.42000,,0.010000,,26.10000,,0.040000,,,,9,,,9,,,9,,,9,,,250.0000,8.500000,8.470000,33.94400,26.37800,169.0000,0.722000,2.990000,45.40000,31.40000,1.960000,26.10000,0.010000,0.040000,,,252,,,,,,,,
33667,846010,093.3 110.0,20-1407NM-MX-190-1012-09331100-0269A-3,269,8.269000,33.98560,2.658000,26.44558,40.18000,115.6479,5,3,2,,3,,,,,,,9,,9,2.110000,,35.55000,,0.010000,,28.00000,,0.050000,,,,9,,,9,,,9,,,9,,,269.0000,8.270000,8.240000,33.98600,26.44600,162.8000,0.748000,2.660000,40.20000,35.60000,2.110000,28.00000,0.010000,0.050000,,,271,5,,,,,,,
33667,846011,093.3 110.0,20-1407NM-MX-190-1012-09331100-0300A-7,300,7.823000,34.02410,2.255000,26.54243,33.75000,98.10438,,7,2,,3,6,,6,6,6,,9,,9,2.300000,,42.10000,,0.010000,,30.60000,,0.040000,,,,9,,,9,,,9,,,9,,,300.0000,7.820000,7.790000,34.02400,26.54200,153.9000,0.803000,2.260000,33.80000,42.10000,2.300000,30.60000,0.010000,0.040000,,,302,,,,,,,,
33667,846012,093.3 110.0,20-1407NM-MX-190-1012-09331100-0320A-3,320,7.506000,34.04730,1.902000,26.60660,28.27000,82.74184,4,3,2,,3,,,,,,,9,,9,2.420000,,46.33000,,0.018000,,32.30000,,0.030000,,,,9,,,9,,,9,,,9,,,320.0000,7.510000,7.470000,34.04700,26.60700,148.0000,0.827000,1.900000,28.30000,46.30000,2.420000,32.30000,0.020000,0.030000,,,322,4,,,,,,,
33667,846013,093.3 110.0,20-1407NM-MX-190-1012-09331100-0380A-3,380,6.954000,34.08340,1.371000,26.71295,20.12000,59.63581,3,3,2,,3,,,,,,,9,,9,2.680000,,55.41000,,0.010000,,35.30000,,0.030000,,,,9,,,9,,,9,,,9,,,380.0000,6.950000,6.920000,34.08300,26.71300,138.5000,0.913000,1.370000,20.10000,55.40000,2.680000,35.30000,0.010000,0.030000,,,383,3,,,,,,,
33667,846014,093.3 110.0,20-1407NM-MX-190-1012-09331100-0400A-7,400,6.697000,34.10430,1.162000,26.76430,16.95000,50.54219,,7,2,,3,6,,6,6,6,,9,,9,2.750000,,58.61000,,0.010000,,36.10000,,0.030000,,,,9,,,9,,,9,,,9,,,400.0000,6.700000,6.660000,34.10400,26.76400,133.8000,0.947000,1.160000,17.00000,58.60000,2.750000,36.10000,0.010000,0.030000,,,403,,,,,,,,
33667,846015,093.3 110.0,20-1407NM-MX-190-1012-09331100-0440A-3,440,6.404000,34.12650,0.943000,26.82105,13.66000,41.01433,2,3,2,,3,,,,,,,9,,9,2.880000,,65.00000,,0.009000,,37.70000,,0.030000,,,,9,,,9,,,9,,,9,,,440.0000,6.400000,6.360000,34.12700,26.82100,128.8000,0.993000,0.940000,13.70000,65.00000,2.880000,37.70000,0.010000,0.030000,,,444,2,,,,,,,
33667,846016,093.3 110.0,20-1407NM-MX-190-1012-09331100-0500A-7,500,6.050000,34.18920,0.637000,26.91689,9.160000,27.70275,,7,2,,3,6,,6,6,6,,9,,9,3.040000,,73.90000,,0.010000,,39.40000,,0.040000,,,,9,,,9,,,9,,,9,,,500.0000,6.050000,6.010000,34.18900,26.91700,120.2000,1.076000,0.640000,9.200000,73.90000,3.040000,39.40000,0.010000,0.040000,,,504,,,,,,,,
33667,846017,093.3 110.0,20-1407NM-MX-190-1012-09331100-0515A-3,515,5.908000,34.19750,0.571000,26.94140,8.180000,24.83185,1,3,2,,3,,,,,,,9,,9,3.080000,,76.12000,,0.011000,,39.80000,,0.040000,,,,9,,,9,,,9,,,9,,,515.0000,5.910000,5.860000,34.19800,26.94100,118.0000,1.086000,0.570000,8.200000,76.10000,3.080000,39.80000,0.010000,0.040000,,,519,1,,,,,,,
33668,846018,093.3 120.0,20-1407NM-PR-190-1713-09331200-0000A-7,0,20.02400,33.70880,5.334000,23.77210,102.5200,232.6850,,7,2,,3,,,,,,0.069000,,0.017000,,0.260000,,2.340000,,0.008000,,0.000000,,0.160000,,1.190000,,,1.245000,,,0.297000,,,1.218000,,,12/30/1899 07:18:00,0.930000,0.000000,20.02000,20.02000,33.70900,23.77200,411.8000,0.000000,5.330000,102.5000,2.300000,0.260000,0.000000,0.010000,0.160000,0.070000,0.020000,0,,,,,,,,
33668,846019,093.3 120.0,20-1407NM-PR-190-1713-09331200-0002A-3,2,20.02400,33.70880,5.334000,23.77229,102.5200,232.6850,23,3,2,,3,,,,,,0.069000,,0.017000,,0.260000,,2.340000,,0.008000,,0.000000,,0.160000,,1.190000,,,1.245000,,,0.297000,,,1.218000,,,12/30/1899 07:18:00,0.930000,2.000000,20.02000,20.02000,33.70900,23.77200,411.9000,0.008000,5.330000,102.5000,2.300000,0.260000,0.000000,0.010000,0.160000,0.070000,0.020000,2,23,,,,,,,
33668,846020,093.3 120.0,20-1407NM-PR-190-1713-09331200-0009A-3,9,19.98000,33.69390,5.316000,23.77312,102.0800,231.8996,21,3,2,,3,,,,,,0.070000,,0.011000,,0.260000,,2.430000,,0.007000,,0.000000,,0.030000,,,,9,,,9,,,9,,,9,,,9.000000,19.98000,19.98000,33.69400,23.77300,412.1000,0.037000,5.320000,102.1000,2.400000,0.260000,0.000000,0.010000,0.030000,0.070000,0.010000,9,21,,,,,,,
33668,846021,093.3 120.0,20-1407NM-PR-190-1713-09331200-0009B-6,9,19.98000,33.69410,,23.77330,,,22,6,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,19.98000,19.98000,33.69400,23.77300,412.1000,0.037000,,,,,,,,,,9,22,,,,,,,
33668,846022,093.3 120.0,20-1407NM-PR-187-1829-09331200-0010B-7,10,19.71000,33.67910,5.369000,23.83217,102.5700,234.1981,,7,2,,3,6,,6,6,6,0.070000,,0.011000,,0.260000,,2.430000,,0.010000,,0.000000,,0.040000,,,,9,,,9,0.651000,,,1.452000,,,,0.689000,10.00000,19.71000,19.71000,33.67900,23.83200,406.5000,0.040000,5.370000,102.6000,2.400000,0.260000,0.000000,0.010000,0.040000,0.070000,0.010000,10,,,,,,,,
33668,846023,093.3 120.0,20-1407NM-PR-190-1713-09331200-0019A-3,19,19.14700,33.58240,5.394000,23.90361,101.9100,235.2722,20,3,2,,3,,,,,,0.067000,,0.014000,,0.270000,,2.420000,,0.017000,,0.000000,,0.100000,,1.586000,,,1.847000,,,1.050000,,,1.716000,,,12/30/1899 07:18:00,0.417000,19.00000,19.15000,19.14000,33.58200,23.90400,400.0000,0.077000,5.390000,101.9000,2.400000,0.270000,0.000000,0.020000,0.100000,0.070000,0.010000,19,20,,,,,,,
33668,846024,093.3 120.0,20-1407NM-PR-187-1829-09331200-0020A-7,20,19.16400,33.60860,5.374000,23.91938,101.5800,234.3962,,7,2,,3,6,,6,6,6,0.067000,,0.014000,,0.270000,,2.420000,,0.020000,,0.000000,,0.090000,,,,9,,,9,0.929000,,,1.791000,,,,0.396000,20.00000,19.16000,19.16000,33.60900,23.91900,398.6000,0.080000,5.370000,101.6000,2.400000,0.270000,0.000000,0.020000,0.090000,0.070000,0.010000,20,,,,,,,,
33668,846025,093.3 120.0,20-1407NM-PR-190-1713-09331200-0024A-3,24,19.03100,33.58530,5.400000,23.93568,101.8000,235.5265,19,3,2,,3,,,,,,0.067000,,0.016000,,0.270000,,2.430000,,0.017000,,0.000000,,0.030000,,2.030000,,,2.149000,,,0.444000,,,2.090000,,,12/30/1899 07:18:00,0.312000,24.00000,19.03000,19.03000,33.58500,23.93600,397.2000,0.097000,5.400000,101.8000,2.400000,0.270000,0.000000,0.020000,0.030000,0.070000,0.020000,24,19,,,,,,,
33668,846026,093.3 120.0,20-1407NM-PR-187-1829-09331200-0030A-7,30,19.03100,33.59760,5.388000,23.94561,101.5800,235.0008,,7,2,,3,6,,6,6,6,0.068000,,0.018000,,0.270000,,2.410000,,0.020000,,0.000000,,0.030000,,,,9,,,9,0.439000,,,1.894000,,,,0.260000,30.00000,19.03000,19.03000,33.59800,23.94600,396.5000,0.120000,5.390000,101.6000,2.400000,0.270000,0.000000,0.020000,0.030000,0.070000,0.020000,30,,,,,,,,
33668,846027,093.3 120.0,20-1407NM-PR-190-1713-09331200-0037A-3,37,19.25000,33.69290,5.391000,23.96342,102.1100,235.1276,18,3,2,,3,,,,,,0.070000,,0.021000,,0.260000,,2.390000,,0.017000,,0.000000,,0.030000,,,,9,,,9,,,9,,,9,,,37.00000,19.25000,19.24000,33.69300,23.96300,395.1000,0.149000,5.390000,102.1000,2.400000,0.260000,0.000000,0.020000,0.030000,0.070000,0.020000,37,18,,,,,,,
33668,846028,093.3 120.0,20-1407NM-PR-190-1713-09331200-0047A-3,47,18.66700,33.53630,5.471000,23.99174,102.3900,238.6102,17,3,2,,3,,,,,,0.083000,,0.016000,,0.280000,,2.430000,,0.008000,,0.000000,,0.050000,,1.263000,,,1.415000,,,0.425000,,,1.339000,,,12/30/1899 07:18:00,0.112000,47.00000,18.67000,18.66000,33.53600,23.99200,392.7000,0.188000,5.470000,102.4000,2.400000,0.280000,0.000000,0.010000,0.050000,0.080000,0.020000,47,17,,,,,,,
33668,846029,093.3 120.0,20-1407NM-PR-187-1829-09331200-0050A-7,50,18.55100,33.52920,5.467000,24.01546,102.0900,238.4302,,7,2,,3,6,,6,6,6,0.087000,,0.014000,,0.280000,,2.440000,,0.010000,,0.000000,,0.050000,,,,9,,,9,0.426000,,,1.288000,,,,0.106000,50.00000,18.55000,18.54000,33.52900,24.01500,390.6000,0.199000,5.470000,102.1000,2.400000,0.280000,0.000000,0.010000,0.050000,0.090000,0.010000,50,,,,,,,,
33668,846030,093.3 120.0,20-1407NM-PR-190-1713-09331200-0064A-3,64,17.24400,33.41800,5.733000,24.24870,104.3300,249.9742,16,3,2,,3,,,,,,0.104000,,0.006000,,0.290000,,2.470000,,0.008000,,0.000000,,0.030000,,,,9,,,9,,,9,,,9,,,64.00000,17.24000,17.23000,33.41800,24.24900,368.7000,0.253000,5.730000,104.3000,2.500000,0.290000,0.000000,0.010000,0.030000,0.100000,0.010000,64,16,,,,,,,
33668,846031,093.3 120.0,20-1407NM-PR-187-1829-09331200-0075A-7,75,16.92100,33.44070,5.744000,24.34298,103.8800,250.4308,,7,2,,3,6,,6,6,6,0.105000,,0.024000,,0.290000,,2.530000,,0.010000,,0.000000,,0.110000,,,,9,,,9,0.438000,,,0.865000,,,,0.057000,75.00000,16.92000,16.91000,33.44100,24.34300,360.1000,0.293000,5.740000,103.9000,2.500000,0.290000,0.000000,0.010000,0.110000,0.110000,0.020000,76,,,,,,,,
33668,846032,093.3 120.0,20-1407NM-PR-190-1713-09331200-0081A-3,81,16.31300,33.40630,5.781000,24.45755,103.2900,252.0158,15,3,2,,3,6,,,6,,0.105000,,0.034000,,0.290000,,2.570000,,0.010000,,0.000000,,0.160000,,,,9,,,9,,,9,,,9,,,81.00000,16.31000,16.30000,33.40600,24.45800,349.3000,0.315000,5.780000,103.3000,2.600000,0.290000,0.000000,0.010000,0.160000,0.110000,0.030000,82,15,,,,,,,
33668,846033,093.3 120.0,20-1407NM-PR-190-1713-09331200-0098A-3,98,15.23200,33.40610,5.759000,24.70004,100.7000,250.9973,14,3,2,,3,,,,,,0.141000,,0.092000,,0.320000,,2.750000,,0.002000,,0.000000,,0.030000,,0.767000,,,0.186000,,,0.449000,,,0.476000,,,12/30/1899 07:18:00,0.011000,98.00000,15.23000,15.22000,33.40600,24.70000,326.6000,0.372000,5.760000,100.7000,2.800000,0.320000,0.000000,0.000000,0.030000,0.140000,0.090000,99,14,,,,,,,
33668,846034,093.3 120.0,20-1407NM-PR-187-1829-09331200-0100A-7,100,15.14800,33.41280,5.735000,24.72365,100.1200,249.9455,,7,2,,3,6,,6,6,6,0.151000,,0.103000,,0.320000,,2.790000,,0.000000,,0.000000,,0.030000,,,,9,,,9,0.416000,,,0.468000,,,,0.010000,100.0000,15.15000,15.13000,33.41300,24.72400,324.5000,0.379000,5.740000,100.1000,2.800000,0.320000,0.000000,0.000000,0.030000,0.150000,0.100000,101,,,,,,,,
33668,846035,093.3 120.0,20-1407NM-PR-190-1713-09331200-0107A-3,107,14.49300,33.40320,5.702000,24.85722,98.22000,248.4749,13,3,2,,3,,,,,,0.188000,,0.141000,,0.340000,,2.940000,,0.000000,,0.000000,,0.030000,,,,9,,,9,,,9,,,9,,,107.0000,14.49000,14.48000,33.40300,24.85700,311.8000,0.401000,5.700000,98.20000,2.900000,0.340000,0.000000,0.000000,0.030000,0.190000,0.140000,108,13,,,,,,,
33668,846036,093.3 120.0,20-1407NM-PR-190-1713-09331200-0113A-3,113,13.98200,33.38130,5.649000,24.94747,96.28000,246.1437,11,3,2,,3,,,,,,0.206000,,0.146000,,0.410000,,3.400000,,0.052000,,0.600000,,0.090000,,0.466000,,,0.365000,,,0.200000,,,0.415000,,,12/30/1899 07:18:00,0.005000,113.0000,13.98000,13.97000,33.38100,24.94700,303.3000,0.419000,5.650000,96.30000,3.400000,0.410000,0.600000,0.050000,0.090000,0.210000,0.150000,114,11,,,,,,,
33668,846037,093.3 120.0,20-1407NM-PR-190-1713-09331200-0114B-6,113,13.86900,33.38280,,24.97200,,,12,6,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,114.0000,13.87000,13.85000,33.38300,24.97200,301.0000,0.422000,,,,,,,,,,115,12,,,,,,,
33668,846038,093.3 120.0,20-1407NM-PR-187-1829-09331200-0125B-7,125,13.53700,33.37230,5.570000,25.03218,94.06000,242.6814,,7,2,,3,6,,6,6,6,0.171000,,0.152000,,0.540000,,4.300000,,0.170000,,2.400000,,0.060000,,,,9,,,9,,,9,,,9,,,125.0000,13.54000,13.52000,33.37200,25.03200,295.5000,0.438000,5.570000,94.10000,4.300000,0.540000,2.400000,0.170000,0.060000,0.170000,0.150000,126,,,,,,,,
33668,846039,093.3 120.0,20-1407NM-PR-190-1713-09331200-0130A-3,130,13.26200,33.36800,5.475000,25.08438,91.93000,238.5301,10,3,2,,3,,,,,,0.156000,,0.154000,,0.590000,,4.680000,,0.215000,,3.100000,,0.050000,,,,9,,,9,,,9,,,9,,,130.0000,13.26000,13.24000,33.36800,25.08400,290.6000,0.470000,5.480000,91.90000,4.700000,0.590000,3.100000,0.220000,0.050000,0.160000,0.150000,131,10,,,,,,,
