Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24429,597001,073.0 054.5,19-8603NM-HY-077-1833-07300545-0172A-3,172,8.520000,33.95200,2.940000,26.37500,44.70000,127.9263,,3,2,,3,,,,,,0.010000,,0.050000,,2.000000,,32.70000,,0.010000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,172.0000,8.520000,8.500000,33.95200,26.37000,167.3000,0.400000,2.940000,44.70000,32.70000,2.000000,26.50000,0.010000,,0.010000,0.050000,173,,,,,,,,
24429,597002,073.0 054.5,19-8603NM-HY-077-1833-07300545-0193A-3,193,8.190000,33.97200,3.130000,26.44100,47.20000,136.1849,,3,2,,3,,,,,,,9,,9,1.970000,,34.30000,,0.010000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,193.0000,8.190000,8.170000,33.97200,26.44000,161.3000,0.440000,3.130000,47.20000,34.30000,1.970000,26.40000,0.010000,,,,194,,,,,,,,
24429,597003,073.0 054.5,19-8603NM-HY-077-1833-07300545-0200A-7,200,8.100000,33.97900,3.100000,26.46000,46.70000,134.8772,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.100000,8.080000,33.97900,26.46000,159.6000,0.450000,3.100000,46.70000,,,,,,,,201,,,,,,,,
24429,597004,073.0 054.5,19-8603NM-HY-077-1833-07300545-0213A-3,213,7.990000,33.99300,3.060000,26.48800,46.00000,133.1332,,3,2,,3,,,,,,,9,,9,2.010000,,36.70000,,0.010000,,27.10000,,,9,,,9,,,9,,,9,,,9,,,213.0000,7.990000,7.970000,33.99300,26.48000,157.2000,0.470000,3.060000,46.00000,36.70000,2.010000,27.10000,0.010000,,,,214,,,,,,,,
24429,597005,073.0 054.5,19-8603NM-HY-077-1833-07300545-0245A-3,245,7.830000,34.04800,2.440000,26.55500,36.50000,106.1516,,3,2,,3,,,,,,,9,,9,2.260000,,41.90000,,0.010000,,29.40000,,,9,,,9,,,9,,,9,,,9,,,245.0000,7.830000,7.810000,34.04800,26.55000,151.4000,0.520000,2.440000,36.50000,41.90000,2.260000,29.40000,0.010000,,,,246,,,,,,,,
24429,597006,073.0 054.5,19-8603NM-HY-077-1833-07300545-0250A-7,250,7.810000,34.00300,2.340000,26.52300,35.00000,101.8042,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.810000,7.790000,34.00300,26.52000,154.5000,0.520000,2.340000,35.00000,,,,,,,,252,,,,,,,,
24429,597007,073.0 054.5,19-8603NM-HY-077-1833-07300545-0285A-3,285,7.610000,34.11800,1.740000,26.64200,25.90000,75.69182,,3,2,,3,,,,,,,9,,9,2.480000,,48.90000,,0.010000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,285.0000,7.610000,7.580000,34.11800,26.64000,143.7000,0.580000,1.740000,25.90000,48.90000,2.480000,31.90000,0.010000,,,,287,,,,,,,,
24429,597008,073.0 054.5,19-8603NM-HY-077-1833-07300545-0300A-7,300,7.530000,34.07500,1.550000,26.62000,23.10000,67.42806,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.530000,7.500000,34.07500,26.62000,146.0000,0.600000,1.550000,23.10000,,,,,,,,302,,,,,,,,
24429,597009,073.0 054.5,19-8603NM-HY-077-1833-07300545-0347A-3,347,7.230000,34.19100,1.090000,26.75400,16.10000,47.41097,,3,2,,3,,,,,,,9,,9,2.750000,,58.40000,,0.010000,,34.40000,,,9,,,9,,,9,,,9,,,9,,,347.0000,7.230000,7.200000,34.19100,26.75000,133.9000,0.660000,1.090000,16.10000,58.40000,2.750000,34.40000,0.010000,,,,349,,,,,,,,
24429,597010,073.0 054.5,19-8603NM-HY-077-1833-07300545-0400A-7,400,6.800000,34.21500,0.780000,26.83300,11.40000,33.92450,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.800000,6.760000,34.21500,26.83000,127.0000,0.730000,0.780000,11.40000,,,,,,,,403,,,,,,,,
24429,597011,073.0 054.5,19-8603NM-HY-077-1833-07300545-0423A-3,423,6.600000,34.22600,0.700000,26.86900,10.20000,30.44400,,3,2,,3,,,,,,,9,,9,2.950000,,68.90000,,0.000000,,37.20000,,,9,,,9,,,9,,,9,,,9,,,423.0000,6.600000,6.560000,34.22600,26.86000,123.8000,0.760000,0.700000,10.20000,68.90000,2.950000,37.20000,0.000000,,,,426,,,,,,,,
24429,597012,073.0 054.5,19-8603NM-HY-077-1833-07300545-0499A-3,499,5.970000,34.23900,0.490000,26.96100,7.000000,21.30889,,3,2,,3,,,,,,,9,,9,3.080000,,79.40000,,0.000000,,39.00000,,,9,,,9,,,9,,,9,,,9,,,499.0000,5.970000,5.930000,34.23900,26.96000,115.5000,0.850000,0.490000,7.000000,79.40000,3.080000,39.00000,0.000000,,,,503,,,,,,,,
