Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23468,574001,103.3 070.0,19-8406NM-HY-164-0011-10330700-0235A-3,235,9.180000,34.03900,2.670000,26.34100,41.20000,116.1819,,3,2,,3,,9,,,,,9,,9,2.060000,,32.20000,,0.000000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,235.0000,9.180000,9.150000,34.03900,26.34000,172.1000,0.650000,2.670000,41.20000,32.20000,2.060000,26.00000,0.000000,,,,236,,,,,,,,
23468,574002,103.3 070.0,19-8406NM-HY-164-0011-10330700-0250A-7,250,8.990000,34.05500,2.620000,26.38400,40.30000,114.0014,,7,2,,3,,9,,,,,9,,9,2.100000,,33.60000,,0.000000,,26.70000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.990000,8.960000,34.05500,26.38000,168.3000,0.670000,2.620000,40.30000,33.60000,2.100000,26.70000,0.000000,,,,251,,,,,,,,
23468,574003,103.3 070.0,19-8406NM-HY-164-0011-10330700-0276A-3,276,8.690000,34.06800,2.540000,26.44200,38.80000,110.5142,,3,2,,3,,9,,,,,9,,9,2.160000,,36.00000,,0.000000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,276.0000,8.690000,8.660000,34.06800,26.44000,163.1000,0.710000,2.540000,38.80000,36.00000,2.160000,27.80000,0.000000,,,,277,,,,,,,,
23468,574004,103.3 070.0,19-8406NM-HY-164-0011-10330700-0300A-7,300,8.430000,34.11700,2.140000,26.52100,32.50000,93.10322,,7,2,,3,,9,,,,,9,,9,2.320000,,40.30000,,0.000000,,29.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.430000,8.400000,34.11700,26.52000,156.0000,0.750000,2.140000,32.50000,40.30000,2.320000,29.60000,0.000000,,,,302,,,,,,,,
23468,574005,103.3 070.0,19-8406NM-HY-164-0011-10330700-0335A-3,335,8.040000,34.19000,1.480000,26.63700,22.30000,64.38186,,3,2,,3,,9,,,,,9,,9,2.590000,,47.40000,,0.000000,,32.40000,,,9,,,9,,,9,,,9,,,9,,,335.0000,8.040000,8.010000,34.19000,26.63000,145.4000,0.810000,1.480000,22.30000,47.40000,2.590000,32.40000,0.000000,,,,337,,,,,,,,
23468,574006,103.3 070.0,19-8406NM-HY-164-0011-10330700-0400A-7,400,7.210000,34.22600,0.900000,26.78600,13.30000,39.14545,,7,2,,3,,9,,,,,9,,9,2.880000,,58.80000,,0.000000,,36.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.210000,7.170000,34.22600,26.78000,131.8000,0.900000,0.900000,13.30000,58.80000,2.880000,36.20000,0.000000,,,,402,,,,,,,,
23468,574007,103.3 070.0,19-8406NM-HY-164-0011-10330700-0413A-3,413,7.050000,34.22700,0.840000,26.80900,12.40000,36.53493,,3,2,,3,,9,,,,,9,,9,2.920000,,60.90000,,0.000000,,36.80000,,,9,,,9,,,9,,,9,,,9,,,413.0000,7.050000,7.010000,34.22700,26.80000,129.7000,0.910000,0.840000,12.40000,60.90000,2.920000,36.80000,0.000000,,,,415,,,,,,,,
23468,574008,103.3 070.0,19-8406NM-HY-164-0011-10330700-0491A-3,491,6.270000,34.24100,0.590000,26.92400,8.500000,25.65857,,3,2,,3,,9,,,,,9,,9,3.100000,,72.90000,,0.000000,,39.80000,,,9,,,9,,,9,,,9,,,9,,,491.0000,6.270000,6.230000,34.24100,26.92000,119.2000,1.010000,0.590000,8.500000,72.90000,3.100000,39.80000,0.000000,,,,494,,,,,,,,
23468,574009,103.3 070.0,19-8406NM-HY-164-0011-10330700-0500A-7,500,6.210000,34.24600,0.560000,26.93600,8.100000,24.35361,,7,2,,3,,9,,,,,9,,9,3.110000,,74.10000,,0.000000,,40.00000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.210000,6.170000,34.24600,26.93000,118.1000,1.020000,0.560000,8.100000,74.10000,3.110000,40.00000,0.000000,,,,503,,,,,,,,
23468,574010,103.3 070.0,19-8406NM-HY-164-0011-10330700-0570A-3,570,5.700000,34.28500,0.370000,27.03100,5.300000,16.08929,,3,2,,3,,9,,,,,9,,9,3.170000,,83.20000,,0.000000,,41.90000,,,9,,,9,,,9,,,9,,,9,,,570.0000,5.700000,5.650000,34.28500,27.03000,109.5000,1.100000,0.370000,5.300000,83.20000,3.170000,41.90000,0.000000,,,,574,,,,,,,,
23469,574011,103.3 080.0,19-8406NM-HY-164-0527-10330800-0000B-3,0,17.62000,33.55200,5.640000,24.25600,103.5000,245.9174,,3,2,,3,,9,,,,0.080000,,0.030000,,0.370000,,3.000000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.62000,17.62000,33.55200,24.25000,365.6000,0.000000,5.640000,103.5000,3.000000,0.370000,0.200000,0.000000,,0.080000,0.030000,0,,,,,,,,
23469,574012,103.3 080.0,19-8406NM-HY-164-0527-10330800-0010A-3,10,17.65000,33.55400,5.690000,24.25100,104.5000,248.0988,,3,2,,3,,9,,,,0.070000,,0.040000,,0.350000,,3.000000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.65000,17.65000,33.55400,24.25000,366.4000,0.030000,5.690000,104.5000,3.000000,0.350000,0.200000,0.000000,,0.070000,0.040000,10,,,,,,,,
23469,574013,103.3 080.0,19-8406NM-HY-164-0527-10330800-0020A-7,20,17.67000,33.56100,5.630000,24.25200,103.4000,245.4824,,7,2,,3,,9,,,,0.070000,,0.030000,,0.330000,,2.900000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.67000,17.67000,33.56100,24.25000,366.7000,0.070000,5.630000,103.4000,2.900000,0.330000,0.200000,0.000000,,0.070000,0.030000,20,,,,,,,,
23469,574014,103.3 080.0,19-8406NM-HY-164-0527-10330800-0021A-3,21,17.67000,33.56100,5.620000,24.25200,103.2000,245.0463,,3,2,,3,,9,,,,0.070000,,0.030000,,0.330000,,2.900000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,21.00000,17.67000,17.67000,33.56100,24.25000,366.7000,0.070000,5.620000,103.2000,2.900000,0.330000,0.200000,0.000000,,0.070000,0.030000,21,,,,,,,,
23469,574015,103.3 080.0,19-8406NM-HY-164-0527-10330800-0030A-7,30,17.66000,33.55600,5.640000,24.25100,103.6000,245.9186,,7,2,,3,,9,,,,0.130000,,0.150000,,0.330000,,2.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.66000,17.65000,33.55600,24.25000,367.1000,0.110000,5.640000,103.6000,2.800000,0.330000,0.100000,0.000000,,0.130000,0.150000,30,,,,,,,,
23469,574016,103.3 080.0,19-8406NM-HY-164-0527-10330800-0031A-3,31,17.66000,33.55500,5.640000,24.25000,103.6000,245.9189,,3,2,,3,,9,,,,0.140000,,0.160000,,0.330000,,2.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,31.00000,17.66000,17.65000,33.55500,24.25000,367.2000,0.110000,5.640000,103.6000,2.800000,0.330000,0.100000,0.000000,,0.140000,0.160000,31,,,,,,,,
23469,574017,103.3 080.0,19-8406NM-HY-164-0527-10330800-0041A-3,41,17.59000,33.54900,5.630000,24.26300,103.2000,245.4797,,3,2,,3,,9,,,,0.070000,,0.040000,,0.330000,,2.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,41.00000,17.59000,17.58000,33.54900,24.26000,366.4000,0.150000,5.630000,103.2000,2.900000,0.330000,0.100000,0.000000,,0.070000,0.040000,41,,,,,,,,
23469,574018,103.3 080.0,19-8406NM-HY-164-0527-10330800-0050A-7,50,17.54000,33.54400,5.640000,24.27200,103.3000,245.9136,,7,2,,3,,9,,,,0.080000,,0.050000,,0.330000,,2.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.54000,17.53000,33.54400,24.27000,365.9000,0.180000,5.640000,103.3000,2.800000,0.330000,0.100000,0.000000,,0.080000,0.050000,50,,,,,,,,
23469,574019,103.3 080.0,19-8406NM-HY-164-0527-10330800-0056A-3,56,17.51000,33.54000,5.640000,24.27600,103.2000,245.9126,,3,2,,3,,9,,,,0.080000,,0.050000,,0.330000,,2.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,56.00000,17.51000,17.50000,33.54000,24.27000,365.6000,0.200000,5.640000,103.2000,2.800000,0.330000,0.100000,0.000000,,0.080000,0.050000,56,,,,,,,,
23469,574020,103.3 080.0,19-8406NM-HY-164-0527-10330800-0066A-3,66,16.08000,33.46800,5.840000,24.55500,103.9000,254.5636,,3,2,,3,,9,,,,0.140000,,0.070000,,0.370000,,3.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,66.00000,16.08000,16.07000,33.46800,24.55000,339.3000,0.240000,5.840000,103.9000,3.100000,0.370000,0.100000,0.000000,,0.140000,0.070000,66,,,,,,,,
23469,574021,103.3 080.0,19-8406NM-HY-164-0527-10330800-0075A-7,75,15.53000,33.47000,5.770000,24.68000,101.5000,251.4816,,7,2,,3,,9,,,,0.140000,,0.120000,,0.410000,,3.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,15.53000,15.52000,33.47000,24.68000,327.6000,0.270000,5.770000,101.5000,3.500000,0.410000,0.100000,0.000000,,0.140000,0.120000,75,,,,,,,,
23469,574022,103.3 080.0,19-8406NM-HY-164-0527-10330800-0077A-3,77,15.44000,33.47400,5.750000,24.70300,101.0000,250.6043,,3,2,,3,,9,,,,0.140000,,0.140000,,0.420000,,3.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,77.00000,15.44000,15.43000,33.47400,24.70000,325.5000,0.270000,5.750000,101.0000,3.600000,0.420000,0.100000,0.000000,,0.140000,0.140000,77,,,,,,,,
23469,574023,103.3 080.0,19-8406NM-HY-164-0527-10330800-0092A-3,92,14.20000,33.50100,5.240000,24.99100,89.80000,228.3126,,3,2,,3,,9,,,,0.400000,,0.490000,,0.600000,,4.700000,,0.170000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,92.00000,14.20000,14.19000,33.50100,24.99000,298.3000,0.320000,5.240000,89.80000,4.700000,0.600000,1.700000,0.170000,,0.400000,0.490000,92,,,,,,,,
23469,574024,103.3 080.0,19-8406NM-HY-164-0527-10330800-0100A-7,100,13.58000,33.53100,5.050000,25.14200,85.40000,220.0017,,7,2,,3,,9,,,,0.320000,,0.410000,,0.700000,,5.900000,,0.120000,,3.600000,,,9,,,9,,,9,,,9,,,9,,,100.0000,13.58000,13.57000,33.53100,25.14000,284.1000,0.340000,5.050000,85.40000,5.900000,0.700000,3.600000,0.120000,,0.320000,0.410000,100,,,,,,,,
23469,574025,103.3 080.0,19-8406NM-HY-164-0527-10330800-0112A-3,112,12.79000,33.57600,4.850000,25.33500,80.70000,211.2490,,3,2,,3,,9,,,,0.120000,,0.200000,,0.830000,,7.900000,,0.010000,,6.700000,,,9,,,9,,,9,,,9,,,9,,,112.0000,12.79000,12.77000,33.57600,25.33000,265.9000,0.380000,4.850000,80.70000,7.900000,0.830000,6.700000,0.010000,,0.120000,0.200000,112,,,,,,,,
23469,574026,103.3 080.0,19-8406NM-HY-164-0527-10330800-0125A-7,125,12.26000,33.58500,4.740000,25.44400,78.00000,206.4358,,7,2,,3,,9,,,,0.100000,,0.160000,,0.920000,,9.000000,,0.000000,,8.300000,,,9,,,9,,,9,,,9,,,9,,,125.0000,12.26000,12.24000,33.58500,25.44000,255.7000,0.410000,4.740000,78.00000,9.000000,0.920000,8.300000,0.000000,,0.100000,0.160000,126,,,,,,,,
23469,574027,103.3 080.0,19-8406NM-HY-164-0527-10330800-0133A-3,133,12.02000,33.59900,4.670000,25.50100,76.50000,203.3759,,3,2,,3,,9,,,,0.080000,,0.140000,,0.990000,,10.10000,,0.000000,,9.400000,,,9,,,9,,,9,,,9,,,9,,,133.0000,12.02000,12.00000,33.59900,25.50000,250.5000,0.430000,4.670000,76.50000,10.10000,0.990000,9.400000,0.000000,,0.080000,0.140000,134,,,,,,,,
23469,574028,103.3 080.0,19-8406NM-HY-164-0527-10330800-0150A-7,150,11.61000,33.74400,3.700000,25.69100,60.10000,161.1031,,7,2,,3,,9,,,,0.040000,,0.100000,,1.370000,,16.20000,,0.000000,,15.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.61000,11.59000,33.74400,25.69000,232.8000,0.470000,3.700000,60.10000,16.20000,1.370000,15.40000,0.000000,,0.040000,0.100000,151,,,,,,,,
23469,574029,103.3 080.0,19-8406NM-HY-164-0527-10330800-0157A-3,157,11.44000,33.80900,3.290000,25.77200,53.30000,143.2398,,3,2,,3,,9,,,,0.030000,,0.090000,,1.540000,,18.90000,,0.000000,,17.90000,,,9,,,9,,,9,,,9,,,9,,,157.0000,11.44000,11.42000,33.80900,25.77000,225.2000,0.490000,3.290000,53.30000,18.90000,1.540000,17.90000,0.000000,,0.030000,0.090000,158,,,,,,,,
