Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30791,770001,093.3 070.0,20-0501NM-MX-006-1043-09330700-0437A-3,437,6.540000,34.24900,0.590000,26.89500,8.600000,25.65929,2,3,2,,3,,,,,,,9,,9,3.100000,,69.00000,,0.000000,,38.20000,,,9,,,9,,,9,,,9,,,9,,,437.0000,6.540000,6.500000,34.24900,26.89500,121.5000,0.828000,0.590000,8.600000,69.00000,3.100000,38.20000,0.000000,,,,440,2,,,,,,,
30791,770002,093.3 070.0,20-0501NM-MX-006-1043-09330700-0500A-7,500,6.170000,34.29500,0.380000,26.98000,5.500000,16.52496,,7,2,,3,,9,,,,,9,,9,3.210000,,76.80000,,0.000000,,39.70000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.170000,6.130000,34.29500,26.98000,114.0000,0.903000,0.380000,5.500000,76.80000,3.210000,39.70000,0.000000,,,,503,,,,,,,,
30791,770003,093.3 070.0,20-0501NM-MX-006-1043-09330700-0520A-3,520,6.050000,34.31000,0.310000,27.00700,4.500000,13.48053,1,3,2,,3,,,,,,,9,,9,3.250000,,79.30000,,0.000000,,40.20000,,,9,,,9,,,9,,,9,,,9,,,520.0000,6.050000,6.000000,34.31000,27.00700,111.5000,0.925000,0.310000,4.500000,79.30000,3.250000,40.20000,0.000000,,,,523,1,,,,,,,
30792,770004,093.3 080.0,20-0501NM-PR-006-1755-09330800-0000B-7,0,15.51000,33.11000,5.720000,24.40400,100.4000,249.3696,,7,2,,3,,,,,,0.170000,,0.060000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,0.840000,2,,1.000000,1,,0.100000,2,,0.930000,2,,12/30/1899 05:35:00,0.860000,0.000000,15.51000,15.51000,33.11000,24.40400,351.5000,0.000000,5.720000,100.4000,1.600000,0.320000,0.000000,0.000000,,0.170000,0.060000,0,,,,,,,,
30792,770005,093.3 080.0,20-0501NM-PR-006-1755-09330800-0003A-3,3,15.51000,33.11000,5.720000,24.40500,100.4000,249.3693,23,3,2,,3,,,,,,0.170000,,0.060000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,0.840000,2,,1.000000,1,,0.100000,2,,0.930000,2,,12/30/1899 05:35:00,0.860000,3.000000,15.51000,15.51000,33.11000,24.40500,351.6000,0.011000,5.720000,100.4000,1.600000,0.320000,0.000000,0.000000,,0.170000,0.060000,3,23,,,,,,,
30792,770006,093.3 080.0,20-0501NM-PR-006-1755-09330800-0010A-7,10,15.49000,33.10900,5.740000,24.40800,100.7000,250.2405,,7,2,,3,,9,,,,0.170000,,0.060000,,0.310000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,0.100000,2,,1.400000,1,,,0.710000,10.00000,15.49000,15.49000,33.10900,24.40800,351.4000,0.035000,5.740000,100.7000,1.600000,0.310000,0.000000,0.000000,,0.170000,0.060000,10,,,,,,,,
30792,770007,093.3 080.0,20-0501NM-PR-006-1755-09330800-0014A-3,14,15.48000,33.10900,5.740000,24.41100,100.7000,250.2398,22,3,2,,3,,,,,,0.170000,,0.060000,,0.310000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,14.00000,15.48000,15.48000,33.10900,24.41100,351.3000,0.049000,5.740000,100.7000,1.600000,0.310000,0.000000,0.000000,,0.170000,0.060000,14,22,,,,,,,
30792,770008,093.3 080.0,20-0501NM-PR-006-1755-09330800-0020A-7,20,15.47000,33.11100,5.720000,24.41500,100.3000,249.3669,,7,2,,3,,9,,,,0.180000,,0.050000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,0.100000,2,,2.500000,1,,,0.440000,20.00000,15.47000,15.47000,33.11100,24.41500,351.1000,0.070000,5.720000,100.3000,1.600000,0.320000,0.000000,0.000000,,0.180000,0.050000,20,,,,,,,,
30792,770009,093.3 080.0,20-0501NM-PR-006-1755-09330800-0022A-3,22,15.46000,33.11200,5.710000,24.41800,100.1000,248.9302,21,3,2,,3,,,,,,0.190000,,0.050000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,2.900000,1,,2.800000,1,,0.100000,2,,2.800000,1,,12/30/1899 05:35:00,0.370000,22.00000,15.46000,15.46000,33.11200,24.41800,350.9000,0.077000,5.710000,100.1000,1.600000,0.320000,0.000000,0.000000,,0.190000,0.050000,22,21,,,,,,,
30792,770010,093.3 080.0,20-0501NM-PR-006-1755-09330800-0030A-7,30,15.08000,33.01800,5.760000,24.42900,100.2000,251.1073,,7,2,,3,,9,,,,0.220000,,0.070000,,0.330000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,0.100000,2,,3.900000,1,,,0.250000,30.00000,15.08000,15.08000,33.01800,24.42900,350.1000,0.105000,5.760000,100.2000,1.700000,0.330000,0.000000,0.000000,,0.220000,0.070000,30,,,,,,,,
30792,770011,093.3 080.0,20-0501NM-PR-006-1755-09330800-0034A-3,34,14.88000,32.97800,5.800000,24.44100,100.5000,252.8481,20,3,2,,3,,,,,,0.240000,,0.090000,,0.340000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,34.00000,14.88000,14.87000,32.97800,24.44100,349.0000,0.119000,5.800000,100.5000,1.700000,0.340000,0.000000,0.000000,,0.240000,0.090000,34,20,,,,,,,
30792,770012,093.3 080.0,20-0501NM-PR-006-1755-09330800-0045A-3,45,14.87000,33.06100,5.830000,24.50800,101.0000,254.1393,18,3,2,,3,,,,,,0.370000,,0.180000,,0.340000,,1.700000,,0.000000,,0.000000,,,9,5.000000,1,,5.500000,1,,0.100000,2,,5.300000,1,,12/30/1899 05:35:00,0.120000,45.00000,14.87000,14.86000,33.06100,24.50800,343.0000,0.157000,5.830000,101.0000,1.700000,0.340000,0.000000,0.000000,,0.370000,0.180000,45,18,,,,,,,
30792,770013,093.3 080.0,20-0501NM-PR-006-1755-09330800-0050A-3,50,14.84000,33.09000,5.830000,24.53700,101.0000,254.1322,17,3,2,,3,,,,,,0.470000,,0.200000,,0.340000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.84000,14.83000,33.09000,24.53700,340.4000,0.174000,5.830000,101.0000,1.600000,0.340000,0.000000,0.000000,,0.470000,0.200000,50,17,,,,,,,
30792,770014,093.3 080.0,20-0501NM-PR-006-1755-09330800-0057A-3,57,14.80000,33.09800,5.780000,24.55200,100.0000,251.9490,16,3,2,,3,,,,,,0.500000,,0.300000,,0.350000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,57.00000,14.80000,14.79000,33.09800,24.55200,339.2000,0.198000,5.780000,100.0000,1.600000,0.350000,0.000000,0.000000,,0.500000,0.300000,57,16,,,,,,,
30792,770015,093.3 080.0,20-0501NM-PR-006-1755-09330800-0069A-3,69,12.89000,32.95600,5.840000,24.83400,97.10000,254.4943,15,3,2,,3,,,,,,0.400000,,0.410000,,0.500000,,2.800000,,0.080000,,1.600000,,,9,3.200000,1,,3.300000,1,,0.020000,2,,3.300000,1,,12/30/1899 05:35:00,0.040000,69.00000,12.89000,12.88000,32.95600,24.83400,312.4000,0.237000,5.840000,97.10000,2.800000,0.500000,1.600000,0.080000,,0.400000,0.410000,69,15,,,,,,,
30792,770016,093.3 080.0,20-0501NM-PR-006-1755-09330800-0075A-7,75,12.54000,32.94100,5.720000,24.89000,94.40000,249.2513,,7,2,,3,,9,,,,0.350000,,0.310000,,0.580000,,3.400000,,0.060000,,2.800000,,,9,,,9,,,9,0.020000,2,,2.600000,1,,,0.030000,75.00000,12.54000,12.53000,32.94100,24.89000,307.1000,0.256000,5.720000,94.40000,3.400000,0.580000,2.800000,0.060000,,0.350000,0.310000,75,,,,,,,,
30792,770017,093.3 080.0,20-0501NM-PR-006-1755-09330800-0078A-3,78,12.43000,32.93900,5.650000,24.91000,93.00000,246.1963,14,3,2,,3,,,,,,0.330000,,0.260000,,0.620000,,3.700000,,0.040000,,3.400000,,,9,,,9,,,9,,,9,,,9,,,78.00000,12.43000,12.42000,32.93900,24.91000,305.3000,0.265000,5.650000,93.00000,3.700000,0.620000,3.400000,0.040000,,0.330000,0.260000,78,14,,,,,,,
30792,770018,093.3 080.0,20-0501NM-PR-006-1755-09330800-0088A-3,88,11.81000,32.92300,5.510000,25.01400,89.50000,240.0715,13,3,2,,3,,,,,,0.290000,,0.330000,,0.740000,,4.700000,,0.040000,,5.500000,,,9,1.300000,1,,1.300000,1,,0.040000,2,,1.300000,1,,12/30/1899 05:35:00,0.020000,88.00000,11.81000,11.80000,32.92300,25.01400,295.5000,0.295000,5.510000,89.50000,4.700000,0.740000,5.500000,0.040000,,0.290000,0.330000,88,13,,,,,,,
30792,770019,093.3 080.0,20-0501NM-PR-006-1755-09330800-0100A-7,100,10.83000,33.01700,5.080000,25.26400,80.80000,221.2823,,7,2,,3,,9,,,,0.150000,,0.240000,,1.040000,,8.300000,,0.020000,,10.70000,,,9,,,9,,,9,0.030000,2,,0.880000,2,,,0.010000,100.0000,10.83000,10.82000,33.01700,25.26400,271.9000,0.329000,5.080000,80.80000,8.300000,1.040000,10.70000,0.020000,,0.150000,0.240000,100,,,,,,,,
30792,770020,093.3 080.0,20-0501NM-PR-006-1755-09330800-0102A-3,102,10.65000,33.04200,5.000000,25.31500,79.30000,217.7867,12,3,2,,3,,,,,,0.120000,,0.210000,,1.100000,,9.100000,,0.020000,,11.60000,,,9,,,9,,,9,,,9,,,9,,,102.0000,10.65000,10.64000,33.04200,25.31500,267.1000,0.335000,5.000000,79.30000,9.100000,1.100000,11.60000,0.020000,,0.120000,0.210000,102,12,,,,,,,
