Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5546,147001,100.0 090.0,19-5304CR-HY-102-2130-10000900-0154A-3,154,9.300000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,154.0000,9.300000,,,,,,,,,,,,,,,155,,,,,,,,
5546,147002,100.0 090.0,19-5304CR-HY-102-2130-10000900-0200A-7,200,8.500000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.500000,,,,,,,,,,,,,,,202,,,,,,,,
5546,147003,100.0 090.0,19-5304CR-HY-102-2130-10000900-0204A-3,204,8.460000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,204.0000,8.460000,,,,,,,,,,,,,,,206,,,,,,,,
5546,147004,100.0 090.0,19-5304CR-HY-102-2130-10000900-0250A-7,250,7.800000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.800000,,,,,,,,,,,,,,,252,,,,,,,,
5546,147005,100.0 090.0,19-5304CR-HY-102-2130-10000900-0300A-7,300,7.190000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.190000,,,,,,,,,,,,,,,302,,,,,,,,
5546,147006,100.0 090.0,19-5304CR-HY-102-2130-10000900-0304A-3,304,7.150000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,304.0000,7.150000,,,,,,,,,,,,,,,306,,,,,,,,
5546,147007,100.0 090.0,19-5304CR-HY-102-2130-10000900-0400A-7,400,6.290000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.290000,,,,,,,,,,,,,,,403,,,,,,,,
5546,147008,100.0 090.0,19-5304CR-HY-102-2130-10000900-0409A-3,409,6.230000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,409.0000,6.230000,,,,,,,,,,,,,,,412,,,,,,,,
5546,147009,100.0 090.0,19-5304CR-HY-102-2130-10000900-0495A-3,495,5.820000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,495.0000,5.820000,,,,,,,,,,,,,,,499,,,,,,,,
5546,147010,100.0 090.0,19-5304CR-HY-102-2130-10000900-0500A-7,500,5.800000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.800000,,,,,,,,,,,,,,,504,,,,,,,,
5546,147011,100.0 090.0,19-5304CR-HY-102-2130-10000900-0591A-3,591,5.380000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,591.0000,5.380000,,,,,,,,,,,,,,,596,,,,,,,,
5546,147012,100.0 090.0,19-5304CR-HY-102-2130-10000900-0600A-7,600,5.340000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.340000,,,,,,,,,,,,,,,605,,,,,,,,
5546,147013,100.0 090.0,19-5304CR-HY-102-2130-10000900-0700A-7,700,4.880000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.880000,,,,,,,,,,,,,,,706,,,,,,,,
5546,147014,100.0 090.0,19-5304CR-HY-102-2130-10000900-0775A-3,775,4.580000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,775.0000,4.580000,,,,,,,,,,,,,,,782,,,,,,,,
5546,147015,100.0 090.0,19-5304CR-HY-102-2130-10000900-0800A-7,800,4.510000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.510000,,,,,,,,,,,,,,,807,,,,,,,,
5546,147016,100.0 090.0,19-5304CR-HY-102-2130-10000900-0900A-7,900,4.260000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.260000,,,,,,,,,,,,,,,908,,,,,,,,
5546,147017,100.0 090.0,19-5304CR-HY-102-2130-10000900-0958A-3,958,4.120000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,958.0000,4.120000,,,,,,,,,,,,,,,967,,,,,,,,
