Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30756,769001,086.7 040.0,20-0501NM-MX-011-1134-08670400-0070A-3,70,11.67000,33.29100,4.280000,25.32600,69.50000,186.4234,13,3,2,,3,,,,,,0.120000,,0.160000,,1.110000,,10.60000,,0.020000,,12.80000,,,9,,,9,,,9,,,9,,,9,,,70.00000,11.67000,11.66000,33.29100,25.32600,265.5000,0.223000,4.280000,69.50000,10.60000,1.110000,12.80000,0.020000,,0.120000,0.160000,70,13,,,,,,,
30756,769002,086.7 040.0,20-0501NM-MX-011-1134-08670400-0075A-7,75,11.47000,33.34800,4.060000,25.40700,65.60000,176.8270,,7,2,,3,,9,,,,0.090000,,0.140000,,1.200000,,12.10000,,0.010000,,14.20000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.47000,11.46000,33.34800,25.40700,257.9000,0.236000,4.060000,65.60000,12.10000,1.200000,14.20000,0.010000,,0.090000,0.140000,75,,,,,,,,
30756,769003,086.7 040.0,20-0501NM-MX-011-1134-08670400-0085A-3,85,11.12000,33.46100,3.670000,25.55800,58.90000,159.8176,12,3,2,,3,,,,,,0.050000,,0.110000,,1.360000,,14.90000,,0.010000,,16.60000,,,9,,,9,,,9,,,9,,,9,,,85.00000,11.12000,11.11000,33.46100,25.55800,243.7000,0.261000,3.670000,58.90000,14.90000,1.360000,16.60000,0.010000,,0.050000,0.110000,85,12,,,,,,,
30756,769004,086.7 040.0,20-0501NM-MX-011-1134-08670400-0098A-3,98,10.79000,33.53200,3.560000,25.67200,56.80000,155.0102,11,3,2,,3,,,,,,0.040000,,0.080000,,1.440000,,16.50000,,0.010000,,18.10000,,,9,,,9,,,9,,,9,,,9,,,98.00000,10.79000,10.78000,33.53200,25.67200,233.1000,0.292000,3.560000,56.80000,16.50000,1.440000,18.10000,0.010000,,0.040000,0.080000,98,11,,,,,,,
30756,769005,086.7 040.0,20-0501NM-MX-011-1134-08670400-0100A-7,100,10.72000,33.54500,3.530000,25.69500,56.20000,153.7005,,7,2,,3,,9,,,,0.040000,,0.080000,,1.460000,,16.90000,,0.010000,,18.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.72000,10.71000,33.54500,25.69500,231.0000,0.296000,3.530000,56.20000,16.90000,1.460000,18.40000,0.010000,,0.040000,0.080000,100,,,,,,,,
30756,769006,086.7 040.0,20-0501NM-MX-011-1134-08670400-0119A-3,119,10.11000,33.68700,3.180000,25.91100,50.00000,138.4319,10,3,2,,3,,,,,,0.010000,,0.050000,,1.630000,,20.70000,,0.010000,,21.20000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.11000,10.10000,33.68700,25.91100,210.8000,0.338000,3.180000,50.00000,20.70000,1.630000,21.20000,0.010000,,0.010000,0.050000,120,10,,,,,,,
30756,769007,086.7 040.0,20-0501NM-MX-011-1134-08670400-0125A-7,125,10.03000,33.73500,3.070000,25.96200,48.20000,133.6367,,7,2,,3,,9,,,,0.010000,,0.050000,,1.680000,,21.90000,,0.010000,,21.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.03000,10.02000,33.73500,25.96200,206.0000,0.351000,3.070000,48.20000,21.90000,1.680000,21.90000,0.010000,,0.010000,0.050000,126,,,,,,,,
30756,769008,086.7 040.0,20-0501NM-MX-011-1134-08670400-0139A-3,139,9.930000,33.84000,2.810000,26.06100,44.10000,122.3072,9,3,2,,3,,,,,,0.010000,,0.050000,,1.780000,,24.40000,,0.010000,,23.20000,,,9,,,9,,,9,,,9,,,9,,,139.0000,9.930000,9.910000,33.84000,26.06100,196.9000,0.379000,2.810000,44.10000,24.40000,1.780000,23.20000,0.010000,,0.010000,0.050000,140,9,,,,,,,
30756,769009,086.7 040.0,20-0501NM-MX-011-1134-08670400-0150A-7,150,9.890000,33.90900,2.650000,26.12200,41.50000,115.3362,,7,2,,3,,9,,,,0.010000,,0.050000,,1.840000,,25.80000,,0.010000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.890000,9.870000,33.90900,26.12200,191.4000,0.400000,2.650000,41.50000,25.80000,1.840000,23.90000,0.010000,,0.010000,0.050000,151,,,,,,,,
30756,769010,086.7 040.0,20-0501NM-MX-011-1134-08670400-0169A-3,169,9.850000,34.00100,2.410000,26.20100,37.80000,104.8826,8,3,2,,3,,,,,,0.000000,,0.040000,,1.930000,,27.70000,,0.010000,,24.90000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.850000,9.830000,34.00100,26.20100,184.3000,0.436000,2.410000,37.80000,27.70000,1.930000,24.90000,0.010000,,0.000000,0.040000,170,8,,,,,,,
30756,769011,086.7 040.0,20-0501NM-MX-011-1134-08670400-0197A-3,197,9.720000,34.07900,2.150000,26.28400,33.60000,93.55988,7,3,2,,3,,,,,,0.000000,,0.050000,,2.050000,,30.00000,,0.010000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,197.0000,9.720000,9.700000,34.07900,26.28400,177.0000,0.487000,2.150000,33.60000,30.00000,2.050000,26.20000,0.010000,,0.000000,0.050000,198,7,,,,,,,
30756,769012,086.7 040.0,20-0501NM-MX-011-1134-08670400-0200A-7,200,9.680000,34.08200,2.150000,26.29300,33.60000,93.55906,,7,2,,3,,9,,,,,9,,9,,9,30.30000,,0.010000,,26.30000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.680000,9.660000,34.08200,26.29300,176.2000,0.492000,2.150000,33.60000,30.30000,,26.30000,0.010000,,,,201,,,,,,,,
30756,769013,086.7 040.0,20-0501NM-MX-011-1134-08670400-0228A-3,228,9.250000,34.09600,2.150000,26.37500,33.30000,93.55158,6,3,2,,3,,,,,,,9,,9,,9,32.90000,,0.010000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,228.0000,9.250000,9.220000,34.09600,26.37500,168.9000,0.540000,2.150000,33.30000,32.90000,,27.30000,0.010000,,,,229,6,,,,,,,
30756,769014,086.7 040.0,20-0501NM-MX-011-1134-08670400-0250A-7,250,9.030000,34.13000,2.000000,26.43700,30.80000,87.01946,,7,2,,3,,9,,,,,9,,9,,9,35.20000,,0.000000,,28.20000,,,9,,,9,,,9,,,9,,,9,,,250.0000,9.030000,9.000000,34.13000,26.43700,163.3000,0.577000,2.000000,30.80000,35.20000,,28.20000,0.000000,,,,251,,,,,,,,
30756,769015,086.7 040.0,20-0501NM-MX-011-1134-08670400-0268A-3,268,8.870000,34.16100,1.830000,26.48700,28.10000,79.61893,5,3,2,,3,,,,,,,9,,9,,9,37.40000,,0.000000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,268.0000,8.870000,8.840000,34.16100,26.48700,158.9000,0.606000,1.830000,28.10000,37.40000,,29.10000,0.000000,,,,270,5,,,,,,,
30756,769016,086.7 040.0,20-0501NM-MX-011-1134-08670400-0300A-7,300,8.490000,34.20200,1.470000,26.57800,22.40000,63.95052,,7,2,,3,,9,,,,,9,,9,,9,42.80000,,0.000000,,30.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.490000,8.460000,34.20200,26.57800,150.6000,0.655000,1.470000,22.40000,42.80000,,30.90000,0.000000,,,,302,,,,,,,,
