Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3715,108001,110.0 080.0,19-5201CR-HY-011-0924-11000800-0753A-3,753,4.820000,34.46000,0.250000,27.27500,3.500000,10.86856,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,753.0000,4.820000,4.760000,34.46000,27.27000,87.50000,1.230000,0.250000,3.500000,,,,,,,,758,,,,,,,,
3715,108002,110.0 080.0,19-5201CR-HY-011-0924-11000800-0800A-7,800,4.620000,34.48000,0.300000,27.31300,4.200000,13.04179,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.620000,4.560000,34.48000,27.31000,84.10000,1.270000,0.300000,4.200000,,,,,,,,806,,,,,,,,
3715,108003,110.0 080.0,19-5201CR-HY-011-0924-11000800-0900A-7,900,4.220000,34.51100,0.460000,27.38200,6.300000,19.99607,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.220000,4.150000,34.51100,27.38000,77.90000,1.350000,0.460000,6.300000,,,,,,,,907,,,,,,,,
3715,108004,110.0 080.0,19-5201CR-HY-011-0924-11000800-0943A-3,943,4.060000,34.52000,0.550000,27.40600,7.500000,23.90778,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,943.0000,4.060000,3.990000,34.52000,27.40000,75.70000,1.390000,0.550000,7.500000,,,,,,,,950,,,,,,,,
3715,108005,110.0 080.0,19-5201CR-HY-011-0924-11000800-1000A-7,1000,3.910000,34.52500,0.610000,27.42500,8.300000,26.51542,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.910000,3.830000,34.52500,27.42000,74.00000,1.430000,0.610000,8.300000,,,,,,,,1008,,,,,,,,
3715,108006,110.0 080.0,19-5201CR-HY-011-0924-11000800-1100A-7,1100,3.660000,34.53500,0.730000,27.45900,9.900000,31.73051,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.660000,3.580000,34.53500,27.45000,71.10000,1.500000,0.730000,9.900000,,,,,,,,1109,,,,,,,,
3715,108007,110.0 080.0,19-5201CR-HY-011-0924-11000800-1145A-3,1145,3.540000,34.54000,0.780000,27.47500,10.60000,33.90331,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1145.000,3.540000,3.460000,34.54000,27.47000,69.70000,1.530000,0.780000,10.60000,,,,,,,,1155,,,,,,,,
3716,108008,110.0 090.0,19-5201CR-HY-011-1454-11000900-0000B-3,0,16.98000,33.80000,5.470000,24.59900,99.30000,238.4252,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.98000,16.98000,33.80000,24.59000,333.0000,0.000000,5.470000,99.30000,,,,,,,,0,,,,,,,,
3716,108009,110.0 090.0,19-5201CR-HY-011-1454-11000900-0010A-3,10,16.98000,33.68000,5.520000,24.50700,100.1000,240.6262,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.98000,16.98000,33.68000,24.50000,342.0000,0.030000,5.520000,100.1000,,,,,,,,10,,,,,,,,
3716,108010,110.0 090.0,19-5201CR-HY-011-1454-11000900-0020A-7,20,16.98000,33.73800,5.470000,24.55200,99.20000,238.4361,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.98000,16.98000,33.73800,24.55000,338.1000,0.060000,5.470000,99.20000,,,,,,,,20,,,,,,,,
