Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33004,829001,093.3 050.0,20-12035S-MX-086-0256-09330500-0075A-7,75,11.13000,33.52800,4.500000,25.60800,72.30000,195.9521,,7,2,,3,6,,6,,,0.100000,,0.100000,,1.280000,,14.60000,,0.100000,,15.00000,,0.000000,,,,9,,,9,,,9,,,9,,,75.00000,11.13000,11.12000,33.52800,25.60800,238.7000,0.206000,4.500000,72.30000,14.60000,1.280000,15.00000,0.100000,0.000000,0.100000,0.100000,75,200,,,,,,,
33004,829002,093.3 050.0,20-12035S-MX-086-0256-09330500-0086A-3,86,10.52000,33.53500,3.800000,25.72100,60.30000,165.4524,12,3,2,,3,,,,,,0.070000,,0.080000,,1.460000,,17.00000,,0.030000,,17.90000,,0.000000,,,,9,,,9,,,9,,,9,,,86.00000,10.52000,10.51000,33.53500,25.72100,228.1000,0.232000,3.800000,60.30000,17.00000,1.460000,17.90000,0.030000,0.000000,0.070000,0.080000,86,212,,,,,,,
33004,829003,093.3 050.0,20-12035S-MX-086-0256-09330500-0100A-3,100,9.960000,33.69100,3.180000,25.93900,49.90000,138.4281,11,3,2,,3,,,,,,0.020000,,0.050000,,1.750000,,22.60000,,0.020000,,22.30000,,0.000000,,,,9,,,9,,,9,,,9,,,100.0000,9.960000,9.950000,33.69100,25.93900,207.7000,0.263000,3.180000,49.90000,22.60000,1.750000,22.30000,0.020000,0.000000,0.020000,0.050000,100,211,,,,,,,
33004,829004,093.3 050.0,20-12035S-MX-086-0256-09330500-0120A-3,120,9.490000,33.79800,3.000000,26.10100,46.60000,130.5719,10,3,2,,3,,,,,,0.010000,,0.030000,,1.870000,,26.10000,,0.010000,,24.30000,,0.000000,,,,9,,,9,,,9,,,9,,,120.0000,9.490000,9.480000,33.79800,26.10100,192.6000,0.303000,3.000000,46.60000,26.10000,1.870000,24.30000,0.010000,0.000000,0.010000,0.030000,121,210,,,,,,,
33004,829005,093.3 050.0,20-12035S-MX-086-0256-09330500-0125A-7,125,9.380000,33.84100,2.970000,26.15200,46.00000,129.2598,,7,2,,3,6,,6,,,0.010000,,0.040000,,1.920000,,27.10000,,0.010000,,24.80000,,0.030000,,,,9,,,9,,,9,,,9,,,125.0000,9.380000,9.370000,33.84100,26.15200,187.8000,0.312000,2.970000,46.00000,27.10000,1.920000,24.80000,0.010000,0.030000,0.010000,0.040000,126,200,,,,,,,
33004,829006,093.3 050.0,20-12035S-MX-086-0256-09330500-0141A-3,141,9.360000,34.01200,2.140000,26.29000,33.20000,93.12417,9,3,2,,3,6,,6,,,0.020000,,0.050000,,2.070000,,30.60000,,0.020000,,26.40000,,0.140000,,,,9,,,9,,,9,,,9,,,141.0000,9.360000,9.340000,34.01200,26.29000,175.1000,0.341000,2.140000,33.20000,30.60000,2.070000,26.40000,0.020000,0.140000,0.020000,0.050000,142,209,,,,,,,
33004,829007,093.3 050.0,20-12035S-MX-086-0256-09330500-0150A-7,150,9.250000,34.04000,2.030000,26.32900,31.40000,88.33405,,7,2,,3,6,,6,,,0.010000,,0.050000,,2.140000,,32.50000,,0.010000,,27.30000,,0.120000,,,,9,,,9,,,9,,,9,,,150.0000,9.250000,9.230000,34.04000,26.32900,171.5000,0.357000,2.030000,31.40000,32.50000,2.140000,27.30000,0.010000,0.120000,0.010000,0.050000,151,200,,,,,,,
33004,829008,093.3 050.0,20-12035S-MX-086-0256-09330500-0169A-3,169,8.970000,34.09600,1.820000,26.41800,28.00000,79.18919,8,3,2,,3,,,,,,0.000000,,0.050000,,2.290000,,36.40000,,0.000000,,29.20000,,0.080000,,,,9,,,9,,,9,,,9,,,169.0000,8.970000,8.950000,34.09600,26.41800,163.4000,0.389000,1.820000,28.00000,36.40000,2.290000,29.20000,0.000000,0.080000,0.000000,0.050000,170,208,,,,,,,
33004,829009,093.3 050.0,20-12035S-MX-086-0256-09330500-0200A-3,200,8.730000,34.19700,1.380000,26.53600,21.10000,60.03764,7,3,2,,3,,,,,,0.000000,,0.040000,,2.460000,,41.50000,,0.000000,,30.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.730000,8.710000,34.19700,26.53600,152.8000,0.438000,1.380000,21.10000,41.50000,2.460000,30.70000,0.000000,,0.000000,0.040000,201,207,,,,,,,
33004,829010,093.3 050.0,20-12035S-MX-086-0256-09330500-0229A-3,229,8.390000,34.21200,1.200000,26.60000,18.20000,52.20339,6,3,2,,3,,,,,,,9,,9,2.550000,,45.50000,,0.000000,,32.00000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.390000,8.370000,34.21200,26.60000,147.1000,0.481000,1.200000,18.20000,45.50000,2.550000,32.00000,0.000000,,,,230,206,,,,,,,
