Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11768,309001,110.0 060.0,19-6001OR-HY-020-0730-11000600-0125A-7,125,12.00000,33.75200,3.780000,25.62300,62.00000,164.5973,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.00000,11.98000,33.75200,25.62000,238.7000,0.380000,3.780000,62.00000,,,,,,,,126,,,,,,,,
11768,309002,110.0 060.0,19-6001OR-HY-020-0730-11000600-0129A-3,129,11.68000,33.77000,3.560000,25.69700,58.00000,155.0064,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,129.0000,11.68000,11.66000,33.77000,25.69000,231.7000,0.390000,3.560000,58.00000,,,,,,,,130,,,,,,,,
11768,309003,110.0 060.0,19-6001OR-HY-020-0730-11000600-0147A-3,147,9.960000,33.66000,4.340000,25.91600,68.00000,188.9281,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,147.0000,9.960000,9.940000,33.66000,25.91000,210.9000,0.430000,4.340000,68.00000,,,,,,,,148,,,,,,,,
11768,309004,110.0 060.0,19-6001OR-HY-020-0730-11000600-0150A-7,150,9.900000,33.67800,4.320000,25.94000,67.60000,188.0531,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.900000,9.880000,33.67800,25.94000,208.6000,0.440000,4.320000,67.60000,,,,,,,,151,,,,,,,,
11768,309005,110.0 060.0,19-6001OR-HY-020-0730-11000600-0172A-3,172,9.460000,33.76000,4.190000,26.07700,65.00000,182.3698,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,172.0000,9.460000,9.440000,33.76000,26.07000,196.0000,0.480000,4.190000,65.00000,,,,,,,,173,,,,,,,,
11768,309006,110.0 060.0,19-6001OR-HY-020-0730-11000600-0200A-7,200,9.530000,33.96300,2.670000,26.22500,41.50000,116.1950,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.530000,9.510000,33.96300,26.22000,182.6000,0.540000,2.670000,41.50000,,,,,,,,201,,,,,,,,
11768,309007,110.0 060.0,19-6001OR-HY-020-0730-11000600-0201A-3,201,9.540000,33.97000,2.610000,26.22800,40.60000,113.5835,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,201.0000,9.540000,9.520000,33.97000,26.22000,182.3000,0.540000,2.610000,40.60000,,,,,,,,202,,,,,,,,
11768,309008,110.0 060.0,19-6001OR-HY-020-0730-11000600-0237A-3,237,9.040000,34.02000,2.430000,26.34900,37.40000,105.7377,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,237.0000,9.040000,9.010000,34.02000,26.34000,171.4000,0.600000,2.430000,37.40000,,,,,,,,238,,,,,,,,
11768,309009,110.0 060.0,19-6001OR-HY-020-0730-11000600-0250A-7,250,8.690000,34.04000,2.260000,26.42000,34.50000,98.33363,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.690000,8.660000,34.04000,26.42000,164.8000,0.620000,2.260000,34.50000,,,,,,,,251,,,,,,,,
11768,309010,110.0 060.0,19-6001OR-HY-020-0730-11000600-0268A-3,268,8.210000,34.07000,2.010000,26.51600,30.40000,87.44783,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,268.0000,8.210000,8.180000,34.07000,26.51000,155.7000,0.650000,2.010000,30.40000,,,,,,,,269,,,,,,,,
