Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25357,621001,076.7 080.0,19-8801JD-HY-032-0146-07670800-0160A-3,160,9.370000,33.77800,3.660000,26.10500,56.70000,159.2971,,3,2,,3,,,,,,0.010000,,0.030000,,1.610000,,22.90000,,0.010000,,21.80000,,,9,,,9,,,9,,,9,,,9,,,160.0000,9.370000,9.350000,33.77800,26.10000,193.0000,0.440000,3.660000,56.70000,22.90000,1.610000,21.80000,0.010000,,0.010000,0.030000,161,,,,,,,,
25357,621002,076.7 080.0,19-8801JD-HY-032-0146-07670800-0181A-3,181,9.070000,33.86400,3.210000,26.22100,49.40000,139.6956,,3,2,,3,,,,,,0.020000,,0.030000,,1.790000,,27.30000,,0.010000,,24.50000,,,9,,,9,,,9,,,9,,,9,,,181.0000,9.070000,9.050000,33.86400,26.22000,182.4000,0.480000,3.210000,49.40000,27.30000,1.790000,24.50000,0.010000,,0.020000,0.030000,182,,,,,,,,
25357,621003,076.7 080.0,19-8801JD-HY-032-0146-07670800-0200A-7,200,8.780000,33.92000,3.330000,26.31100,50.90000,144.9052,,7,2,,3,,9,,,,0.010000,,0.020000,,1.780000,,28.90000,,0.010000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.780000,8.760000,33.92000,26.31000,174.1000,0.510000,3.330000,50.90000,28.90000,1.780000,24.70000,0.010000,,0.010000,0.020000,201,,,,,,,,
25357,621004,076.7 080.0,19-8801JD-HY-032-0146-07670800-0206A-3,206,8.690000,33.93400,3.390000,26.33600,51.70000,147.5125,,3,2,,3,,,,,,0.010000,,0.020000,,1.780000,,29.30000,,0.010000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,206.0000,8.690000,8.670000,33.93400,26.33000,171.8000,0.520000,3.390000,51.70000,29.30000,1.780000,24.80000,0.010000,,0.010000,0.020000,207,,,,,,,,
25357,621005,076.7 080.0,19-8801JD-HY-032-0146-07670800-0234A-3,234,8.300000,33.99300,2.980000,26.44200,45.10000,129.6584,,3,2,,3,,,,,,,9,,9,1.950000,,34.30000,,0.010000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,234.0000,8.300000,8.280000,33.99300,26.44000,162.1000,0.570000,2.980000,45.10000,34.30000,1.950000,27.20000,0.010000,,,,235,,,,,,,,
25357,621006,076.7 080.0,19-8801JD-HY-032-0146-07670800-0250A-7,250,8.100000,34.01700,2.820000,26.49100,42.50000,122.6910,,7,2,,3,,9,,,,,9,,9,2.020000,,36.90000,,0.010000,,28.20000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.100000,8.070000,34.01700,26.49000,157.7000,0.600000,2.820000,42.50000,36.90000,2.020000,28.20000,0.010000,,,,251,,,,,,,,
25357,621007,076.7 080.0,19-8801JD-HY-032-0146-07670800-0275A-3,275,7.790000,34.04300,2.590000,26.55700,38.70000,112.6770,,3,2,,3,,,,,,,9,,9,2.130000,,41.00000,,0.000000,,29.70000,,,9,,,9,,,9,,,9,,,9,,,275.0000,7.790000,7.760000,34.04300,26.55000,151.7000,0.630000,2.590000,38.70000,41.00000,2.130000,29.70000,0.000000,,,,277,,,,,,,,
25357,621008,076.7 080.0,19-8801JD-HY-032-0146-07670800-0300A-7,300,7.430000,34.05600,2.300000,26.62000,34.10000,100.0545,,7,2,,3,,9,,,,,9,,9,2.250000,,45.90000,,0.000000,,31.50000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.430000,7.400000,34.05600,26.62000,146.0000,0.670000,2.300000,34.10000,45.90000,2.250000,31.50000,0.000000,,,,302,,,,,,,,
25357,621009,076.7 080.0,19-8801JD-HY-032-0146-07670800-0330A-3,330,7.020000,34.06800,1.930000,26.68600,28.40000,83.95341,,3,2,,3,,,,,,,9,,9,2.410000,,51.90000,,0.000000,,33.70000,,,9,,,9,,,9,,,9,,,9,,,330.0000,7.020000,6.990000,34.06800,26.68000,139.9000,0.710000,1.930000,28.40000,51.90000,2.410000,33.70000,0.000000,,,,332,,,,,,,,
25357,621010,076.7 080.0,19-8801JD-HY-032-0146-07670800-0390A-3,390,6.490000,34.12100,1.170000,26.80000,17.00000,50.88839,,3,2,,3,,,,,,,9,,9,2.720000,,63.10000,,0.000000,,37.40000,,,9,,,9,,,9,,,9,,,9,,,390.0000,6.490000,6.450000,34.12100,26.80000,129.6000,0.800000,1.170000,17.00000,63.10000,2.720000,37.40000,0.000000,,,,392,,,,,,,,
